StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	2	19904	1024	19904000000	1024000000	512	512000000	
34000	2	13376	31744	13376000000	31744000000	768	768000000	
35000	2	6336	0	6336000000	0	768	768000000	
36000	2	23808	0	23808000000	0	1280	1280000000	
37000	2	14976	64	14976000000	64000000	768	768000000	
38000	2	26944	0	26944000000	0	768	768000000	
39000	2	20544	128	20544000000	128000000	768	768000000	
40000	2	28480	0	28480000000	0	512	512000000	
41000	2	26944	512	26944000000	512000000	0	0	
42000	2	30912	0	30912000000	0	0	0	
43000	2	31936	0	31936000000	0	0	0	
44000	2	31424	640	31424000000	640000000	0	0	
45000	2	31872	2112	31872000000	2112000000	0	0	
46000	2	22976	0	22976000000	0	256	256000000	
47000	2	20224	64	20224000000	64000000	320	320000000	
48000	2	25216	0	25216000000	0	256	256000000	
49000	2	22464	64	22464000000	64000000	320	320000000	
50000	2	27264	0	27264000000	0	192	192000000	
51000	2	28928	64	28928000000	64000000	192	192000000	
52000	2	30784	0	30784000000	0	0	0	
53000	2	31808	640	31808000000	640000000	0	0	
54000	2	30848	0	30848000000	0	0	0	
55000	2	31872	0	31872000000	0	0	0	
56000	2	31488	0	31488000000	0	0	0	
57000	2	31872	0	31872000000	0	0	0	
58000	2	26496	0	26496000000	0	0	0	
59000	2	31552	0	31552000000	0	0	0	
60000	2	31424	0	31424000000	0	0	0	
61000	2	31872	0	31872000000	0	0	0	
62000	2	31424	512	31424000000	512000000	0	0	
63000	2	31936	0	31936000000	0	0	0	
64000	2	24576	0	24576000000	0	0	0	
65000	2	0	0	0	0	0	0	
66000	2	0	0	0	0	0	0	
67000	2	0	0	0	0	0	0	
68000	2	0	0	0	0	0	0	
69000	2	0	0	0	0	0	0	
70000	2	0	0	0	0	0	0	
71000	2	0	0	0	0	0	0	
