StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
71000	0	23744	0	23744000000	0	1024	1024000000	
72000	0	26816	128	26816000000	128000000	512	512000000	
73000	0	31168	0	31168000000	0	256	256000000	
74000	0	30848	256	30848000000	256000000	0	0	
75000	0	31936	1216	31936000000	1216000000	0	0	
76000	0	30912	0	30912000000	0	0	0	
77000	0	32000	0	32000000000	0	0	0	
78000	0	31424	64	31424000000	64000000	0	0	
79000	0	25344	384	25344000000	384000000	128	128000000	
80000	0	0	64	0	64000000	256	256000000	
81000	0	0	0	0	0	320	320000000	
82000	0	0	0	0	0	320	320000000	
83000	0	30016	64	30016000000	64000000	0	0	
84000	0	31872	0	31872000000	0	0	0	
85000	0	3648	22016	3648000000	22016000000	0	0	
86000	0	11776	10752	11776000000	10752000000	0	0	
87000	0	19456	22016	19456000000	22016000000	0	0	
88000	0	6336	10752	6336000000	10752000000	0	0	
89000	0	31040	0	31040000000	0	0	0	
90000	0	31808	0	31808000000	0	0	0	
91000	0	31488	0	31488000000	0	0	0	
92000	0	31936	0	31936000000	0	0	0	
93000	0	31296	0	31296000000	0	0	0	
94000	0	31936	0	31936000000	0	0	0	
95000	0	31488	0	31488000000	0	0	0	
96000	0	31936	0	31936000000	0	0	0	
97000	0	31424	0	31424000000	0	0	0	
98000	0	31936	0	31936000000	0	0	0	
99000	0	31360	0	31360000000	0	0	0	
100000	0	32000	0	32000000000	0	0	0	
101000	0	31488	0	31488000000	0	0	0	
102000	0	32000	0	32000000000	0	0	0	
103000	0	31424	0	31424000000	0	0	0	
104000	0	31936	0	31936000000	0	0	0	
105000	0	31424	0	31424000000	0	0	0	
106000	0	31936	0	31936000000	0	0	0	
107000	0	31360	0	31360000000	0	0	0	
108000	0	31872	0	31872000000	0	0	0	
109000	0	31552	0	31552000000	0	0	0	
110000	0	32000	0	32000000000	0	0	0	
111000	0	31488	0	31488000000	0	0	0	
112000	0	31936	0	31936000000	0	0	0	
113000	0	31424	0	31424000000	0	0	0	
114000	0	32000	0	32000000000	0	0	0	
115000	0	31296	0	31296000000	0	0	0	
116000	0	31936	512	31936000000	512000000	0	0	
117000	0	31552	0	31552000000	0	0	0	
118000	0	31488	0	31488000000	0	0	0	
119000	0	31936	0	31936000000	0	0	0	
120000	0	31488	0	31488000000	0	0	0	
121000	0	31872	0	31872000000	0	0	0	
122000	0	30144	0	30144000000	0	0	0	
