StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	7	19712	1024	19712000000	1024000000	512	512000000	
34000	7	13568	31744	13568000000	31744000000	1024	1024000000	
35000	7	21312	0	21312000000	0	768	768000000	
36000	7	20736	0	20736000000	0	1024	1024000000	
37000	7	13312	0	13312000000	0	768	768000000	
38000	7	27136	0	27136000000	0	768	768000000	
39000	7	25152	0	25152000000	0	768	768000000	
40000	7	25024	0	25024000000	0	1024	1024000000	
41000	7	25536	0	25536000000	0	896	896000000	
42000	7	24256	576	24256000000	576000000	896	896000000	
43000	7	24000	0	24000000000	0	1024	1024000000	
44000	7	29824	576	29824000000	576000000	256	256000000	
45000	7	28480	2112	28480000000	2112000000	0	0	
46000	7	22528	0	22528000000	0	256	256000000	
47000	7	22080	0	22080000000	0	320	320000000	
48000	7	25728	0	25728000000	0	256	256000000	
49000	7	22592	128	22592000000	128000000	320	320000000	
50000	7	25728	0	25728000000	0	256	256000000	
51000	7	22016	64	22016000000	64000000	384	384000000	
52000	7	25792	0	25792000000	0	192	192000000	
53000	7	31744	640	31744000000	640000000	64	64000000	
54000	7	30912	0	30912000000	0	0	0	
55000	7	31872	0	31872000000	0	0	0	
56000	7	30912	0	30912000000	0	0	0	
57000	7	31872	0	31872000000	0	0	0	
58000	7	31360	0	31360000000	0	0	0	
59000	7	31936	0	31936000000	0	0	0	
60000	7	31424	0	31424000000	0	0	0	
61000	7	30912	0	30912000000	0	0	0	
62000	7	31040	0	31040000000	0	0	0	
63000	7	28608	0	28608000000	0	0	0	
64000	7	31232	512	31232000000	512000000	0	0	
65000	7	14208	0	14208000000	0	0	0	
66000	7	0	0	0	0	0	0	
67000	7	0	0	0	0	0	0	
68000	7	0	0	0	0	0	0	
69000	7	0	0	0	0	0	0	
70000	7	0	0	0	0	0	0	
71000	7	0	0	0	0	0	0	
