OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.fc1	88788	128433	39645	26124	0	0	0	34672960	16448	874585950308	414882078	875000832387	1073741824	2.508651	
layer0.ffn.res	164245	167076	2831	64	0	0	0	2105344	1052672	743675026492	371837513246	1115512539738	0	0.000000	
layer0.attn.res	82942	86493	3551	64	0	0	0	2105344	1052672	592887637285	296443818642	889331455927	0	0.000000	
layer0.attn.proj	71022	82942	11920	7116	0	0	0	8471104	16448	710663087248	1379865771	712042953020	268435456	2.302417	
layer0.attn.rn	167076	169643	2567	320	0	0	0	1069120	1052672	416486170627	410078691079	826564861706	0	0.000000	
layer0.ffn.fc2	129255	164245	34990	21875	0	0	0	33883456	16448	968375421549	470077164	968845498713	1073741824	2.995931	
layer0.ffn.rn	86493	88788	2295	320	0	0	0	1069120	1052672	465847494553	458680610021	924528104575	0	0.000000	
layer0.attn.QKVgen	169643	198990	29347	22393	0	0	0	26267968	16448	895081882304	560466146	895642348451	805306368	2.194972	
layer0.ffn.swish	128433	129255	822	64	0	0	0	266240	266240	323892944038	323892944038	647785888077	0	0.000000	
