StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	0	19840	1024	19840000000	1024000000	512	512000000	
34000	0	13440	31744	13440000000	31744000000	768	768000000	
35000	0	6208	0	6208000000	0	512	512000000	
36000	0	24128	0	24128000000	0	1280	1280000000	
37000	0	14656	64	14656000000	64000000	512	512000000	
38000	0	25984	0	25984000000	0	1024	1024000000	
39000	0	26304	64	26304000000	64000000	768	768000000	
40000	0	30848	0	30848000000	0	0	0	
41000	0	31936	576	31936000000	576000000	0	0	
42000	0	28928	0	28928000000	0	0	0	
43000	0	30272	0	30272000000	0	0	0	
44000	0	31104	576	31104000000	576000000	0	0	
45000	0	30144	2176	30144000000	2176000000	0	0	
46000	0	15552	0	15552000000	0	256	256000000	
47000	0	20480	128	20480000000	128000000	320	320000000	
48000	0	26688	0	26688000000	0	192	192000000	
49000	0	23744	128	23744000000	128000000	320	320000000	
50000	0	25792	64	25792000000	64000000	256	256000000	
51000	0	28800	64	28800000000	64000000	192	192000000	
52000	0	30976	0	30976000000	0	0	0	
53000	0	31808	1280	31808000000	1280000000	0	0	
54000	0	30912	0	30912000000	0	0	0	
55000	0	31872	0	31872000000	0	0	0	
56000	0	31296	0	31296000000	0	0	0	
57000	0	31936	0	31936000000	0	0	0	
58000	0	31360	0	31360000000	0	0	0	
59000	0	31936	0	31936000000	0	0	0	
60000	0	31360	0	31360000000	0	0	0	
61000	0	31872	512	31872000000	512000000	0	0	
62000	0	31424	0	31424000000	0	0	0	
63000	0	31872	0	31872000000	0	0	0	
64000	0	19008	0	19008000000	0	0	0	
65000	0	0	0	0	0	0	0	
66000	0	0	0	0	0	0	0	
67000	0	0	0	0	0	0	0	
68000	0	0	0	0	0	0	0	
69000	0	0	0	0	0	0	0	
70000	0	0	0	0	0	0	0	
71000	0	0	0	0	0	0	0	
