StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	10	4864	0	4864000000	0	0	0	
22000	10	23040	18880	23040000000	18880000000	1792	1792000000	
23000	10	8064	13888	8064000000	13888000000	896	896000000	
24000	10	23296	0	23296000000	0	1728	1728000000	
25000	10	15360	0	15360000000	0	576	576000000	
26000	10	23232	0	23232000000	0	1792	1792000000	
27000	10	27584	0	27584000000	0	768	768000000	
28000	10	23360	0	23360000000	0	1664	1664000000	
29000	10	22528	0	22528000000	0	768	768000000	
30000	10	24064	0	24064000000	0	1536	1536000000	
31000	10	26432	0	26432000000	0	768	768000000	
32000	10	24768	0	24768000000	0	1536	1536000000	
33000	10	26240	0	26240000000	0	768	768000000	
34000	10	24000	0	24000000000	0	1536	1536000000	
35000	10	25984	0	25984000000	0	896	896000000	
36000	10	25152	1024	25152000000	1024000000	1408	1408000000	
37000	10	25536	448	25536000000	448000000	1088	1088000000	
38000	10	25536	0	25536000000	0	1216	1216000000	
39000	10	12160	1088	12160000000	1088000000	1152	1152000000	
40000	10	26304	0	26304000000	0	1152	1152000000	
41000	10	21504	1344	21504000000	1344000000	1024	1024000000	
42000	10	0	0	0	0	1280	1280000000	
43000	10	0	0	0	0	768	768000000	
44000	10	0	0	0	0	0	0	
45000	10	0	0	0	0	0	0	
46000	10	0	0	0	0	0	0	
47000	10	0	5056	0	5056000000	0	0	
48000	10	0	1280	0	1280000000	0	0	
49000	10	0	0	0	0	0	0	
50000	10	0	7232	0	7232000000	0	0	
51000	10	0	2304	0	2304000000	320	320000000	
52000	10	0	0	0	0	192	192000000	
53000	10	0	0	0	0	384	384000000	
54000	10	0	0	0	0	192	192000000	
55000	10	0	0	0	0	448	448000000	
56000	10	0	0	0	0	192	192000000	
57000	10	0	0	0	0	320	320000000	
58000	10	0	0	0	0	256	256000000	
59000	10	0	0	0	0	384	384000000	
60000	10	0	0	0	0	192	192000000	
61000	10	0	128	0	128000000	448	448000000	
62000	10	0	0	0	0	192	192000000	
63000	10	0	64	0	64000000	384	384000000	
64000	10	0	0	0	0	192	192000000	
65000	10	0	0	0	0	384	384000000	
66000	10	0	0	0	0	192	192000000	
67000	10	0	64	0	64000000	384	384000000	
68000	10	0	832	0	832000000	256	256000000	
69000	10	0	0	0	0	320	320000000	
70000	10	0	0	0	0	256	256000000	
71000	10	0	64	0	64000000	384	384000000	
72000	10	0	64	0	64000000	192	192000000	
73000	10	0	0	0	0	384	384000000	
74000	10	0	0	0	0	192	192000000	
75000	10	0	64	0	64000000	384	384000000	
76000	10	0	0	0	0	256	256000000	
77000	10	0	64	0	64000000	0	0	
78000	10	0	0	0	0	0	0	
79000	10	0	0	0	0	0	0	
80000	10	0	0	0	0	0	0	
81000	10	0	4736	0	4736000000	0	0	
82000	10	0	0	0	0	0	0	
83000	10	0	0	0	0	0	0	
84000	10	0	0	0	0	0	0	
85000	10	0	0	0	0	0	0	
