StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
177000	11	17088	0	17088000000	0	384	384000000	
178000	11	23360	0	23360000000	0	1600	1600000000	
179000	11	27712	1024	27712000000	1024000000	704	704000000	
180000	11	23104	0	23104000000	0	1792	1792000000	
181000	11	27904	0	27904000000	0	512	512000000	
182000	11	16000	0	16000000000	0	1536	1536000000	
183000	11	9280	0	9280000000	0	960	960000000	
184000	11	23360	704	23360000000	704000000	1728	1728000000	
185000	11	20864	4608	20864000000	4608000000	768	768000000	
186000	11	12032	27648	12032000000	27648000000	832	832000000	
187000	11	2688	0	2688000000	0	704	704000000	
188000	11	17984	1984	17984000000	1984000000	1152	1152000000	
189000	11	12288	1088	12288000000	1088000000	1152	1152000000	
190000	11	64	256	64000000	256000000	1536	1536000000	
191000	11	0	0	0	0	896	896000000	
192000	11	0	0	0	0	1024	1024000000	
193000	11	0	9664	0	9664000000	0	0	
194000	11	19008	20032	19008000000	20032000000	0	0	
195000	11	29888	0	29888000000	0	0	0	
196000	11	29760	1216	29760000000	1216000000	0	0	
197000	11	22912	0	22912000000	0	0	0	
198000	11	30144	1344	30144000000	1344000000	0	0	
199000	11	30656	0	30656000000	0	0	0	
200000	11	25536	0	25536000000	0	0	0	
201000	11	31808	0	31808000000	0	0	0	
202000	11	31488	0	31488000000	0	0	0	
203000	11	31808	0	31808000000	0	0	0	
204000	11	31552	0	31552000000	0	0	0	
205000	11	31808	6400	31808000000	6400000000	0	0	
206000	11	31488	0	31488000000	0	0	0	
207000	11	31872	5888	31872000000	5888000000	0	0	
208000	11	29760	3712	29760000000	3712000000	64	64000000	
209000	11	20864	1024	20864000000	1024000000	384	384000000	
210000	11	17600	0	17600000000	0	128	128000000	
211000	11	20288	0	20288000000	0	384	384000000	
212000	11	27648	0	27648000000	0	192	192000000	
213000	11	13696	0	13696000000	0	384	384000000	
214000	11	17472	0	17472000000	0	128	128000000	
215000	11	0	256	0	256000000	384	384000000	
216000	11	0	0	0	0	128	128000000	
217000	11	0	0	0	0	384	384000000	
218000	11	0	0	0	0	256	256000000	
219000	11	0	128	0	128000000	384	384000000	
220000	11	0	0	0	0	128	128000000	
221000	11	0	0	0	0	448	448000000	
222000	11	3776	640	3776000000	640000000	192	192000000	
223000	11	12608	2368	12608000000	2368000000	384	384000000	
224000	11	0	0	0	0	256	256000000	
225000	11	0	0	0	0	320	320000000	
226000	11	0	0	0	0	192	192000000	
227000	11	0	0	0	0	448	448000000	
228000	11	0	0	0	0	192	192000000	
229000	11	0	5952	0	5952000000	384	384000000	
230000	11	0	8064	0	8064000000	256	256000000	
231000	11	0	0	0	0	0	0	
232000	11	0	64	0	64000000	0	0	
233000	11	0	0	0	0	0	0	
234000	11	0	0	0	0	0	0	
235000	11	0	0	0	0	0	0	
236000	11	0	64	0	64000000	0	0	
237000	11	0	0	0	0	0	0	
238000	11	320	0	320000000	0	0	0	
239000	11	31104	0	31104000000	0	0	0	
240000	11	31808	3136	31808000000	3136000000	0	0	
241000	11	31552	1472	31552000000	1472000000	0	0	
242000	11	31936	64	31936000000	64000000	0	0	
243000	11	31040	0	31040000000	0	0	0	
244000	11	31872	0	31872000000	0	0	0	
245000	11	31488	0	31488000000	0	0	0	
246000	11	31936	0	31936000000	0	0	0	
247000	11	31488	0	31488000000	0	0	0	
248000	11	31872	0	31872000000	0	0	0	
249000	11	31296	0	31296000000	0	0	0	
250000	11	31872	0	31872000000	0	0	0	
251000	11	28416	0	28416000000	0	0	0	
252000	11	31808	0	31808000000	0	0	0	
253000	11	31168	1024	31168000000	1024000000	0	0	
254000	11	31872	0	31872000000	0	0	0	
255000	11	29376	0	29376000000	0	0	0	
256000	11	8448	0	8448000000	0	0	0	
257000	11	0	0	0	0	0	0	
258000	11	0	0	0	0	0	0	
259000	11	0	0	0	0	0	0	
260000	11	0	0	0	0	0	0	
261000	11	14912	0	14912000000	0	0	0	
262000	11	31808	13824	31808000000	13824000000	0	0	
263000	11	18816	14592	18816000000	14592000000	0	0	
264000	11	13376	16384	13376000000	16384000000	0	0	
265000	11	11456	4096	11456000000	4096000000	0	0	
266000	11	8192	16640	8192000000	16640000000	0	0	
267000	11	28096	0	28096000000	0	0	0	
268000	11	31808	0	31808000000	0	0	0	
269000	11	31360	0	31360000000	0	0	0	
270000	11	31936	0	31936000000	0	0	0	
271000	11	31360	0	31360000000	0	0	0	
272000	11	31872	0	31872000000	0	0	0	
273000	11	31424	1024	31424000000	1024000000	0	0	
274000	11	31488	0	31488000000	0	0	0	
275000	11	31936	0	31936000000	0	0	0	
276000	11	31424	0	31424000000	0	0	0	
277000	11	31808	0	31808000000	0	0	0	
278000	11	31488	0	31488000000	0	0	0	
279000	11	31808	0	31808000000	0	0	0	
280000	11	18176	0	18176000000	0	0	0	
281000	11	0	0	0	0	0	0	
282000	11	0	0	0	0	0	0	
