StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
177000	14	17088	0	17088000000	0	384	384000000	
178000	14	23360	0	23360000000	0	1600	1600000000	
179000	14	27648	1024	27648000000	1024000000	704	704000000	
180000	14	23168	0	23168000000	0	1792	1792000000	
181000	14	27904	0	27904000000	0	512	512000000	
182000	14	16000	0	16000000000	0	1792	1792000000	
183000	14	9728	0	9728000000	0	704	704000000	
184000	14	23424	512	23424000000	512000000	1728	1728000000	
185000	14	27072	4608	27072000000	4608000000	768	768000000	
186000	14	5312	27648	5312000000	27648000000	384	384000000	
187000	14	2176	0	2176000000	0	768	768000000	
188000	14	21952	1920	21952000000	1920000000	1536	1536000000	
189000	14	8896	1152	8896000000	1152000000	768	768000000	
190000	14	0	0	0	0	1920	1920000000	
191000	14	0	0	0	0	896	896000000	
192000	14	0	0	0	0	1792	1792000000	
193000	14	0	9792	0	9792000000	896	896000000	
194000	14	15168	19904	15168000000	19904000000	1024	1024000000	
195000	14	20928	0	20928000000	0	1152	1152000000	
196000	14	25792	0	25792000000	0	1152	1152000000	
197000	14	12992	0	12992000000	0	1152	1152000000	
198000	14	25280	0	25280000000	0	1152	1152000000	
199000	14	25792	0	25792000000	0	1216	1216000000	
200000	14	25472	0	25472000000	0	1088	1088000000	
201000	14	25280	0	25280000000	0	1408	1408000000	
202000	14	25920	0	25920000000	0	896	896000000	
203000	14	18496	0	18496000000	0	1536	1536000000	
204000	14	26048	0	26048000000	0	768	768000000	
205000	14	23936	3904	23936000000	3904000000	1536	1536000000	
206000	14	27264	5376	27264000000	5376000000	768	768000000	
207000	14	25472	5760	25472000000	5760000000	1152	1152000000	
208000	14	28928	3648	28928000000	3648000000	64	64000000	
209000	14	21440	0	21440000000	0	384	384000000	
210000	14	17408	0	17408000000	0	128	128000000	
211000	14	19840	0	19840000000	0	384	384000000	
212000	14	25472	1024	25472000000	1024000000	192	192000000	
213000	14	23872	0	23872000000	0	384	384000000	
214000	14	27648	0	27648000000	0	128	128000000	
215000	14	24256	0	24256000000	0	384	384000000	
216000	14	22272	0	22272000000	0	192	192000000	
217000	14	13440	0	13440000000	0	384	384000000	
218000	14	8640	0	8640000000	0	192	192000000	
219000	14	0	0	0	0	320	320000000	
220000	14	0	0	0	0	192	192000000	
221000	14	0	0	0	0	448	448000000	
222000	14	3200	640	3200000000	640000000	192	192000000	
223000	14	12800	3200	12800000000	3200000000	384	384000000	
224000	14	384	0	384000000	0	256	256000000	
225000	14	0	0	0	0	320	320000000	
226000	14	0	0	0	0	192	192000000	
227000	14	0	0	0	0	448	448000000	
228000	14	0	0	0	0	192	192000000	
229000	14	0	0	0	0	384	384000000	
230000	14	0	0	0	0	256	256000000	
231000	14	0	0	0	0	320	320000000	
232000	14	0	0	0	0	192	192000000	
233000	14	0	0	0	0	384	384000000	
234000	14	0	0	0	0	256	256000000	
235000	14	0	0	0	0	320	320000000	
236000	14	0	0	0	0	256	256000000	
237000	14	0	0	0	0	320	320000000	
238000	14	0	21504	0	21504000000	256	256000000	
239000	14	20096	0	20096000000	0	256	256000000	
240000	14	31936	3072	31936000000	3072000000	0	0	
241000	14	30912	1536	30912000000	1536000000	0	0	
242000	14	31616	64	31616000000	64000000	0	0	
243000	14	25408	0	25408000000	0	0	0	
244000	14	29632	0	29632000000	0	0	0	
245000	14	23616	0	23616000000	0	0	0	
246000	14	31872	0	31872000000	0	0	0	
247000	14	31424	0	31424000000	0	0	0	
248000	14	31808	0	31808000000	0	0	0	
249000	14	31360	0	31360000000	0	0	0	
250000	14	31936	0	31936000000	0	0	0	
251000	14	31296	0	31296000000	0	0	0	
252000	14	31872	0	31872000000	0	0	0	
253000	14	31424	0	31424000000	0	0	0	
254000	14	31936	1024	31936000000	1024000000	0	0	
255000	14	31360	0	31360000000	0	0	0	
256000	14	31168	0	31168000000	0	0	0	
257000	14	0	0	0	0	0	0	
258000	14	0	0	0	0	0	0	
259000	14	0	0	0	0	0	0	
260000	14	0	0	0	0	0	0	
261000	14	14848	0	14848000000	0	0	0	
262000	14	31616	13824	31616000000	13824000000	0	0	
263000	14	19072	14592	19072000000	14592000000	0	0	
264000	14	13952	16384	13952000000	16384000000	0	0	
265000	14	7808	4096	7808000000	4096000000	0	0	
266000	14	11264	16640	11264000000	16640000000	0	0	
267000	14	28032	0	28032000000	0	0	0	
268000	14	31808	0	31808000000	0	0	0	
269000	14	31360	0	31360000000	0	0	0	
270000	14	32000	0	32000000000	0	0	0	
271000	14	31360	0	31360000000	0	0	0	
272000	14	31936	0	31936000000	0	0	0	
273000	14	31552	0	31552000000	0	0	0	
274000	14	31488	1024	31488000000	1024000000	0	0	
275000	14	31936	0	31936000000	0	0	0	
276000	14	31424	0	31424000000	0	0	0	
277000	14	31872	0	31872000000	0	0	0	
278000	14	31616	0	31616000000	0	0	0	
279000	14	31808	0	31808000000	0	0	0	
280000	14	17792	0	17792000000	0	0	0	
281000	14	0	0	0	0	0	0	
282000	14	0	0	0	0	0	0	
