StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	4	30720	26112	30720000000	26112000000	0	0	
1000	4	8576	6656	8576000000	6656000000	0	0	
2000	4	24256	0	24256000000	0	0	0	
3000	4	33408	0	33408000000	0	0	0	
4000	4	33728	0	33728000000	0	0	0	
5000	4	33216	0	33216000000	0	0	0	
6000	4	33856	0	33856000000	0	0	0	
7000	4	33792	0	33792000000	0	0	0	
8000	4	33344	0	33344000000	0	0	0	
9000	4	30144	0	30144000000	0	0	0	
10000	4	33408	0	33408000000	0	0	0	
11000	4	33152	0	33152000000	0	0	0	
12000	4	33984	1088	33984000000	1088000000	0	0	
13000	4	33024	0	33024000000	0	0	0	
14000	4	33472	0	33472000000	0	0	0	
15000	4	23168	0	23168000000	0	0	0	
16000	4	448	0	448000000	0	0	0	
17000	4	0	0	0	0	0	0	
18000	4	0	0	0	0	0	0	
19000	4	0	0	0	0	0	0	
20000	4	0	0	0	0	0	0	
21000	4	0	0	0	0	0	0	
