StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	17	30720	26112	30720000000	26112000000	0	0	
1000	17	7744	6656	7744000000	6656000000	0	0	
2000	17	23104	0	23104000000	0	0	0	
3000	17	31488	0	31488000000	0	0	0	
4000	17	31680	0	31680000000	0	0	0	
5000	17	31168	0	31168000000	0	0	0	
6000	17	31936	0	31936000000	0	0	0	
7000	17	31488	0	31488000000	0	0	0	
8000	17	31936	0	31936000000	0	0	0	
9000	17	28160	0	28160000000	0	0	0	
10000	17	31680	0	31680000000	0	0	0	
11000	17	30592	0	30592000000	0	0	0	
12000	17	31744	1024	31744000000	1024000000	0	0	
13000	17	31552	0	31552000000	0	0	0	
14000	17	31680	0	31680000000	0	0	0	
15000	17	20224	0	20224000000	0	0	0	
16000	17	2112	0	2112000000	0	0	0	
17000	17	0	0	0	0	0	0	
18000	17	0	0	0	0	0	0	
19000	17	0	0	0	0	0	0	
20000	17	0	0	0	0	0	0	
21000	17	0	0	0	0	0	0	
