StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	12	30720	26112	30720000000	26112000000	0	0	
1000	12	7744	6656	7744000000	6656000000	0	0	
2000	12	23104	0	23104000000	0	0	0	
3000	12	31488	0	31488000000	0	0	0	
4000	12	31680	0	31680000000	0	0	0	
5000	12	31232	0	31232000000	0	0	0	
6000	12	31936	0	31936000000	0	0	0	
7000	12	31488	0	31488000000	0	0	0	
8000	12	31872	0	31872000000	0	0	0	
9000	12	28160	0	28160000000	0	0	0	
10000	12	31680	0	31680000000	0	0	0	
11000	12	30592	0	30592000000	0	0	0	
12000	12	31744	1024	31744000000	1024000000	0	0	
13000	12	31552	0	31552000000	0	0	0	
14000	12	31680	0	31680000000	0	0	0	
15000	12	20224	0	20224000000	0	0	0	
16000	12	2112	0	2112000000	0	0	0	
17000	12	0	0	0	0	0	0	
18000	12	0	0	0	0	0	0	
19000	12	0	0	0	0	0	0	
20000	12	0	0	0	0	0	0	
21000	12	0	0	0	0	0	0	
