StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	2	30720	26112	30720000000	26112000000	0	0	
1000	2	7744	6656	7744000000	6656000000	0	0	
2000	2	23104	0	23104000000	0	0	0	
3000	2	31424	0	31424000000	0	0	0	
4000	2	31744	0	31744000000	0	0	0	
5000	2	31104	0	31104000000	0	0	0	
6000	2	31936	0	31936000000	0	0	0	
7000	2	31488	0	31488000000	0	0	0	
8000	2	31872	0	31872000000	0	0	0	
9000	2	28032	0	28032000000	0	0	0	
10000	2	31616	0	31616000000	0	0	0	
11000	2	30528	0	30528000000	0	0	0	
12000	2	31616	1024	31616000000	1024000000	0	0	
13000	2	31552	0	31552000000	0	0	0	
14000	2	31744	0	31744000000	0	0	0	
15000	2	20032	0	20032000000	0	0	0	
16000	2	2816	0	2816000000	0	0	0	
17000	2	0	0	0	0	0	0	
18000	2	0	0	0	0	0	0	
19000	2	0	0	0	0	0	0	
20000	2	0	0	0	0	0	0	
21000	2	0	0	0	0	0	0	
