StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
177000	29	17344	0	17344000000	0	384	384000000	
178000	29	23424	0	23424000000	0	1600	1600000000	
179000	29	27584	1024	27584000000	1024000000	704	704000000	
180000	29	23104	0	23104000000	0	1792	1792000000	
181000	29	24896	0	24896000000	0	512	512000000	
182000	29	18816	0	18816000000	0	1536	1536000000	
183000	29	9216	0	9216000000	0	960	960000000	
184000	29	23296	576	23296000000	576000000	1728	1728000000	
185000	29	19776	5760	19776000000	5760000000	768	768000000	
186000	29	14528	34560	14528000000	34560000000	1280	1280000000	
187000	29	21120	256	21120000000	256000000	1024	1024000000	
188000	29	18816	2368	18816000000	2368000000	768	768000000	
189000	29	0	1472	0	1472000000	768	768000000	
190000	29	0	256	0	256000000	1920	1920000000	
191000	29	0	0	0	0	896	896000000	
192000	29	64	0	64000000	0	1408	1408000000	
193000	29	0	9536	0	9536000000	896	896000000	
194000	29	15488	20160	15488000000	20160000000	1024	1024000000	
195000	29	26048	0	26048000000	0	0	0	
196000	29	30784	1024	30784000000	1024000000	0	0	
197000	29	22784	0	22784000000	0	0	0	
198000	29	31424	1280	31424000000	1280000000	0	0	
199000	29	31872	0	31872000000	0	0	0	
200000	29	31424	0	31424000000	0	0	0	
201000	29	28480	0	28480000000	0	0	0	
202000	29	24064	0	24064000000	0	0	0	
203000	29	27904	0	27904000000	0	0	0	
204000	29	31488	0	31488000000	0	0	0	
205000	29	31936	6656	31936000000	6656000000	0	0	
206000	29	31424	0	31424000000	0	0	0	
207000	29	31872	6464	31872000000	6464000000	0	0	
208000	29	29760	4672	29760000000	4672000000	64	64000000	
209000	29	23424	0	23424000000	0	384	384000000	
210000	29	22592	0	22592000000	0	128	128000000	
211000	29	21248	0	21248000000	0	384	384000000	
212000	29	26304	0	26304000000	0	192	192000000	
213000	29	13568	0	13568000000	0	384	384000000	
214000	29	18496	0	18496000000	0	128	128000000	
215000	29	3648	64	3648000000	64000000	384	384000000	
216000	29	1024	0	1024000000	0	128	128000000	
217000	29	0	64	0	64000000	384	384000000	
218000	29	0	0	0	0	192	192000000	
219000	29	0	0	0	0	320	320000000	
220000	29	0	0	0	0	256	256000000	
221000	29	0	64	0	64000000	384	384000000	
222000	29	10752	640	10752000000	640000000	192	192000000	
223000	29	5632	2304	5632000000	2304000000	384	384000000	
224000	29	0	0	0	0	256	256000000	
225000	29	0	0	0	0	320	320000000	
226000	29	0	0	0	0	256	256000000	
227000	29	0	0	0	0	384	384000000	
228000	29	0	0	0	0	192	192000000	
229000	29	0	0	0	0	384	384000000	
230000	29	0	14400	0	14400000000	64	64000000	
231000	29	0	64	0	64000000	256	256000000	
232000	29	0	0	0	0	0	0	
233000	29	0	0	0	0	0	0	
234000	29	0	128	0	128000000	0	0	
235000	29	0	0	0	0	0	0	
236000	29	0	0	0	0	0	0	
237000	29	0	0	0	0	0	0	
238000	29	448	0	448000000	0	0	0	
239000	29	33536	64	33536000000	64000000	0	0	
240000	29	33536	3392	33536000000	3392000000	0	0	
241000	29	33600	1536	33600000000	1536000000	0	0	
242000	29	33984	0	33984000000	0	0	0	
243000	29	33216	0	33216000000	0	0	0	
244000	29	33856	0	33856000000	0	0	0	
245000	29	33472	64	33472000000	64000000	0	0	
246000	29	33920	0	33920000000	0	0	0	
247000	29	33344	0	33344000000	0	0	0	
248000	29	33856	0	33856000000	0	0	0	
249000	29	33600	0	33600000000	0	0	0	
250000	29	33408	0	33408000000	0	0	0	
251000	29	30144	0	30144000000	0	0	0	
252000	29	33792	0	33792000000	0	0	0	
253000	29	33024	1088	33024000000	1088000000	0	0	
254000	29	33792	0	33792000000	0	0	0	
255000	29	33472	0	33472000000	0	0	0	
256000	29	6528	0	6528000000	0	0	0	
257000	29	0	0	0	0	0	0	
258000	29	0	0	0	0	0	0	
259000	29	0	0	0	0	0	0	
260000	29	0	0	0	0	0	0	
261000	29	14848	0	14848000000	0	0	0	
262000	29	31744	13824	31744000000	13824000000	0	0	
263000	29	18944	14592	18944000000	14592000000	0	0	
264000	29	12352	16384	12352000000	16384000000	0	0	
265000	29	11456	4096	11456000000	4096000000	0	0	
266000	29	9216	16640	9216000000	16640000000	0	0	
267000	29	27136	0	27136000000	0	0	0	
268000	29	31680	0	31680000000	0	0	0	
269000	29	31360	0	31360000000	0	0	0	
270000	29	31872	0	31872000000	0	0	0	
271000	29	31488	0	31488000000	0	0	0	
272000	29	32000	0	32000000000	0	0	0	
273000	29	31424	0	31424000000	0	0	0	
274000	29	31424	1024	31424000000	1024000000	0	0	
275000	29	31808	0	31808000000	0	0	0	
276000	29	31424	0	31424000000	0	0	0	
277000	29	31936	0	31936000000	0	0	0	
278000	29	31552	0	31552000000	0	0	0	
279000	29	31872	0	31872000000	0	0	0	
280000	29	19008	0	19008000000	0	0	0	
281000	29	0	0	0	0	0	0	
282000	29	0	0	0	0	0	0	
