StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	6	4864	0	4864000000	0	0	0	
22000	6	23040	18880	23040000000	18880000000	1792	1792000000	
23000	6	8064	13888	8064000000	13888000000	896	896000000	
24000	6	23296	0	23296000000	0	1664	1664000000	
25000	6	15296	0	15296000000	0	640	640000000	
26000	6	23104	0	23104000000	0	1792	1792000000	
27000	6	27520	0	27520000000	0	704	704000000	
28000	6	23872	0	23872000000	0	1472	1472000000	
29000	6	22016	0	22016000000	0	1024	1024000000	
30000	6	24064	0	24064000000	0	1536	1536000000	
31000	6	26304	0	26304000000	0	768	768000000	
32000	6	24768	0	24768000000	0	1536	1536000000	
33000	6	26432	0	26432000000	0	768	768000000	
34000	6	25024	0	25024000000	0	1536	1536000000	
35000	6	25920	0	25920000000	0	896	896000000	
36000	6	25280	1408	25280000000	1408000000	1408	1408000000	
37000	6	25600	0	25600000000	0	1088	1088000000	
38000	6	25536	0	25536000000	0	1216	1216000000	
39000	6	13632	1024	13632000000	1024000000	1152	1152000000	
40000	6	26112	0	26112000000	0	1152	1152000000	
41000	6	19328	1344	19328000000	1344000000	768	768000000	
42000	6	0	0	0	0	0	0	
43000	6	0	0	0	0	0	0	
44000	6	0	0	0	0	0	0	
45000	6	0	0	0	0	0	0	
46000	6	0	0	0	0	0	0	
47000	6	0	5440	0	5440000000	0	0	
48000	6	0	1408	0	1408000000	0	0	
49000	6	0	0	0	0	0	0	
50000	6	0	7488	0	7488000000	0	0	
51000	6	0	2112	0	2112000000	320	320000000	
52000	6	0	0	0	0	192	192000000	
53000	6	0	0	0	0	384	384000000	
54000	6	0	0	0	0	192	192000000	
55000	6	0	0	0	0	448	448000000	
56000	6	0	0	0	0	192	192000000	
57000	6	0	0	0	0	320	320000000	
58000	6	0	0	0	0	256	256000000	
59000	6	0	0	0	0	384	384000000	
60000	6	0	0	0	0	192	192000000	
61000	6	0	128	0	128000000	448	448000000	
62000	6	0	64	0	64000000	192	192000000	
63000	6	0	0	0	0	384	384000000	
64000	6	0	0	0	0	192	192000000	
65000	6	0	0	0	0	384	384000000	
66000	6	0	0	0	0	192	192000000	
67000	6	0	64	0	64000000	384	384000000	
68000	6	0	448	0	448000000	256	256000000	
69000	6	0	0	0	0	320	320000000	
70000	6	0	0	0	0	256	256000000	
71000	6	0	64	0	64000000	384	384000000	
72000	6	0	0	0	0	192	192000000	
73000	6	0	0	0	0	384	384000000	
74000	6	0	0	0	0	192	192000000	
75000	6	0	128	0	128000000	384	384000000	
76000	6	0	0	0	0	256	256000000	
77000	6	0	0	0	0	0	0	
78000	6	0	0	0	0	0	0	
79000	6	0	0	0	0	0	0	
80000	6	0	128	0	128000000	0	0	
81000	6	0	5056	0	5056000000	0	0	
82000	6	0	0	0	0	0	0	
83000	6	0	0	0	0	0	0	
84000	6	0	0	0	0	0	0	
85000	6	0	64	0	64000000	0	0	
