StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	3	30720	26112	30720000000	26112000000	0	0	
1000	3	7744	6656	7744000000	6656000000	0	0	
2000	3	23104	0	23104000000	0	0	0	
3000	3	31552	0	31552000000	0	0	0	
4000	3	31744	0	31744000000	0	0	0	
5000	3	30976	0	30976000000	0	0	0	
6000	3	31936	0	31936000000	0	0	0	
7000	3	31552	0	31552000000	0	0	0	
8000	3	31872	0	31872000000	0	0	0	
9000	3	28160	0	28160000000	0	0	0	
10000	3	31680	0	31680000000	0	0	0	
11000	3	30528	0	30528000000	0	0	0	
12000	3	31872	1024	31872000000	1024000000	0	0	
13000	3	31552	0	31552000000	0	0	0	
14000	3	31680	0	31680000000	0	0	0	
15000	3	20224	0	20224000000	0	0	0	
16000	3	2176	0	2176000000	0	0	0	
17000	3	0	0	0	0	0	0	
18000	3	0	0	0	0	0	0	
19000	3	0	0	0	0	0	0	
20000	3	0	0	0	0	0	0	
21000	3	0	0	0	0	0	0	
