StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
352000	25	19648	22784	19648000000	22784000000	0	0	
353000	25	18304	0	18304000000	0	0	0	
354000	25	29184	1024	29184000000	1024000000	0	0	
355000	25	24960	0	24960000000	0	0	0	
356000	25	31488	0	31488000000	0	0	0	
357000	25	31040	0	31040000000	0	0	0	
358000	25	0	0	0	0	0	0	
359000	25	20224	0	20224000000	0	0	0	
360000	25	24192	11776	24192000000	11776000000	0	0	
361000	25	21120	20736	21120000000	20736000000	0	0	
362000	25	10496	9984	10496000000	9984000000	0	0	
363000	25	22528	1280	22528000000	1280000000	0	0	
364000	25	15104	21760	15104000000	21760000000	0	0	
365000	25	31616	0	31616000000	0	0	0	
366000	25	21888	0	21888000000	0	0	0	
367000	25	32000	0	32000000000	0	0	0	
368000	25	31360	0	31360000000	0	0	0	
369000	25	32000	0	32000000000	0	0	0	
370000	25	31424	0	31424000000	0	0	0	
371000	25	29952	0	29952000000	0	0	0	
372000	25	29696	0	29696000000	0	0	0	
373000	25	31744	0	31744000000	0	0	0	
374000	25	31296	0	31296000000	0	0	0	
375000	25	31936	0	31936000000	0	0	0	
376000	25	31424	0	31424000000	0	0	0	
377000	25	31936	0	31936000000	0	0	0	
378000	25	31488	0	31488000000	0	0	0	
379000	25	31936	1024	31936000000	1024000000	0	0	
380000	25	31488	0	31488000000	0	0	0	
381000	25	31680	0	31680000000	0	0	0	
382000	25	17088	0	17088000000	0	0	0	
383000	25	0	0	0	0	0	0	
384000	25	0	0	0	0	0	0	
385000	25	0	0	0	0	0	0	
386000	25	0	0	0	0	0	0	
387000	25	0	0	0	0	0	0	
388000	25	10240	6528	10240000000	6528000000	0	0	
389000	25	26496	9856	26496000000	9856000000	0	0	
390000	25	22464	0	22464000000	0	0	0	
391000	25	31488	0	31488000000	0	0	0	
392000	25	31680	0	31680000000	0	0	0	
393000	25	31424	0	31424000000	0	0	0	
394000	25	31936	0	31936000000	0	0	0	
395000	25	27648	0	27648000000	0	0	0	
396000	25	31424	0	31424000000	0	0	0	
397000	25	28992	0	28992000000	0	0	0	
398000	25	31488	0	31488000000	0	0	0	
399000	25	31232	0	31232000000	0	0	0	
400000	25	31872	0	31872000000	0	0	0	
401000	25	31104	0	31104000000	0	0	0	
402000	25	31872	0	31872000000	0	0	0	
403000	25	31488	1024	31488000000	1024000000	0	0	
404000	25	31808	0	31808000000	0	0	0	
405000	25	31488	0	31488000000	0	0	0	
406000	25	30976	0	30976000000	0	0	0	
407000	25	0	0	0	0	0	0	
408000	25	0	0	0	0	0	0	
409000	25	0	0	0	0	0	0	
410000	25	0	0	0	0	0	0	
411000	25	7552	0	7552000000	0	0	0	
412000	25	31552	10624	31552000000	10624000000	0	0	
413000	25	20864	8064	20864000000	8064000000	0	0	
414000	25	5568	14080	5568000000	14080000000	0	0	
