StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
85000	25	15360	0	15360000000	0	384	384000000	
86000	25	25792	0	25792000000	0	1152	1152000000	
87000	25	24704	1024	24704000000	1024000000	1152	1152000000	
88000	25	23872	0	23872000000	0	1536	1536000000	
89000	25	27392	0	27392000000	0	768	768000000	
90000	25	18048	128	18048000000	128000000	1152	1152000000	
91000	25	0	0	0	0	0	0	
92000	25	30016	128	30016000000	128000000	0	0	
93000	25	21632	9472	21632000000	9472000000	0	0	
94000	25	13888	16128	13888000000	16128000000	0	0	
95000	25	20224	7168	20224000000	7168000000	0	0	
96000	25	12800	7936	12800000000	7936000000	0	0	
97000	25	0	6912	0	6912000000	0	0	
98000	25	1984	17920	1984000000	17920000000	0	0	
99000	25	31424	0	31424000000	0	0	0	
100000	25	31872	0	31872000000	0	0	0	
101000	25	31360	0	31360000000	0	0	0	
102000	25	31744	6912	31744000000	6912000000	0	0	
103000	25	27264	0	27264000000	0	192	192000000	
104000	25	24576	0	24576000000	0	320	320000000	
105000	25	26944	0	26944000000	0	256	256000000	
106000	25	22784	0	22784000000	0	384	384000000	
107000	25	26880	0	26880000000	0	192	192000000	
108000	25	23232	0	23232000000	0	384	384000000	
109000	25	21568	0	21568000000	0	256	256000000	
110000	25	24384	0	24384000000	0	320	320000000	
111000	25	26496	0	26496000000	0	256	256000000	
112000	25	25152	0	25152000000	0	320	320000000	
113000	25	26304	0	26304000000	0	192	192000000	
114000	25	22848	0	22848000000	0	320	320000000	
115000	25	25856	1024	25856000000	1024000000	192	192000000	
116000	25	24576	64	24576000000	64000000	384	384000000	
117000	25	25280	0	25280000000	0	256	256000000	
118000	25	23872	0	23872000000	0	320	320000000	
119000	25	19136	0	19136000000	0	256	256000000	
120000	25	5376	64	5376000000	64000000	320	320000000	
121000	25	4096	0	4096000000	0	256	256000000	
122000	25	2048	384	2048000000	384000000	320	320000000	
123000	25	0	0	0	0	320	320000000	
124000	25	0	0	0	0	256	256000000	
125000	25	0	0	0	0	128	128000000	
126000	25	0	0	0	0	0	0	
127000	25	0	0	0	0	0	0	
128000	25	0	0	0	0	0	0	
129000	25	16384	3712	16384000000	3712000000	0	0	
130000	25	22592	12672	22592000000	12672000000	0	0	
131000	25	31680	0	31680000000	0	0	0	
132000	25	31424	0	31424000000	0	0	0	
133000	25	31936	0	31936000000	0	0	0	
134000	25	31360	0	31360000000	0	0	0	
135000	25	31872	0	31872000000	0	0	0	
136000	25	27712	0	27712000000	0	0	0	
137000	25	31872	0	31872000000	0	0	0	
138000	25	28672	0	28672000000	0	0	0	
139000	25	31744	0	31744000000	0	0	0	
140000	25	31360	0	31360000000	0	0	0	
141000	25	31936	0	31936000000	0	0	0	
142000	25	31360	1024	31360000000	1024000000	0	0	
143000	25	31872	0	31872000000	0	0	0	
144000	25	31424	0	31424000000	0	0	0	
145000	25	31872	0	31872000000	0	0	0	
146000	25	31424	0	31424000000	0	0	0	
147000	25	18560	0	18560000000	0	0	0	
148000	25	0	0	0	0	0	0	
149000	25	0	0	0	0	0	0	
150000	25	0	0	0	0	0	0	
151000	25	16960	0	16960000000	0	0	0	
152000	25	31424	13312	31424000000	13312000000	0	0	
153000	25	17152	19456	17152000000	19456000000	0	0	
154000	25	17664	9472	17664000000	9472000000	0	0	
155000	25	15360	8448	15360000000	8448000000	0	0	
156000	25	16640	14848	16640000000	14848000000	0	0	
157000	25	31232	0	31232000000	0	0	0	
158000	25	31680	0	31680000000	0	0	0	
159000	25	29504	0	29504000000	0	0	0	
160000	25	29568	0	29568000000	0	0	0	
161000	25	27712	0	27712000000	0	0	0	
162000	25	29312	0	29312000000	0	0	0	
163000	25	31488	0	31488000000	0	0	0	
164000	25	31872	0	31872000000	0	0	0	
165000	25	31488	0	31488000000	0	0	0	
166000	25	31936	1024	31936000000	1024000000	0	0	
167000	25	31424	0	31424000000	0	0	0	
168000	25	31872	0	31872000000	0	0	0	
169000	25	31424	0	31424000000	0	0	0	
170000	25	8832	0	8832000000	0	0	0	
171000	25	0	0	0	0	0	0	
172000	25	0	0	0	0	0	0	
173000	25	0	0	0	0	0	0	
174000	25	0	0	0	0	0	0	
175000	25	0	0	0	0	0	0	
176000	25	0	0	0	0	0	0	
177000	25	0	0	0	0	0	0	
