StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	16	4864	0	4864000000	0	0	0	
22000	16	23040	18880	23040000000	18880000000	1792	1792000000	
23000	16	8064	13888	8064000000	13888000000	896	896000000	
24000	16	23296	0	23296000000	0	1664	1664000000	
25000	16	15296	0	15296000000	0	640	640000000	
26000	16	23104	0	23104000000	0	1792	1792000000	
27000	16	27520	0	27520000000	0	704	704000000	
28000	16	23424	0	23424000000	0	1728	1728000000	
29000	16	23872	0	23872000000	0	384	384000000	
30000	16	23104	0	23104000000	0	1856	1856000000	
31000	16	26112	0	26112000000	0	832	832000000	
32000	16	24832	0	24832000000	0	1536	1536000000	
33000	16	26240	0	26240000000	0	768	768000000	
34000	16	23552	0	23552000000	0	1536	1536000000	
35000	16	25984	0	25984000000	0	896	896000000	
36000	16	25216	1408	25216000000	1408000000	1408	1408000000	
37000	16	25600	0	25600000000	0	1088	1088000000	
38000	16	25664	0	25664000000	0	1216	1216000000	
39000	16	20160	1152	20160000000	1152000000	1152	1152000000	
40000	16	25856	0	25856000000	0	1152	1152000000	
41000	16	14208	1280	14208000000	1280000000	768	768000000	
42000	16	0	0	0	0	0	0	
43000	16	0	0	0	0	0	0	
44000	16	0	0	0	0	0	0	
45000	16	0	0	0	0	0	0	
46000	16	0	0	0	0	0	0	
47000	16	0	5248	0	5248000000	0	0	
48000	16	0	1280	0	1280000000	0	0	
49000	16	0	0	0	0	0	0	
50000	16	0	7232	0	7232000000	0	0	
51000	16	0	2112	0	2112000000	320	320000000	
52000	16	0	0	0	0	192	192000000	
53000	16	0	0	0	0	384	384000000	
54000	16	0	0	0	0	192	192000000	
55000	16	0	0	0	0	448	448000000	
56000	16	0	0	0	0	192	192000000	
57000	16	0	64	0	64000000	320	320000000	
58000	16	0	0	0	0	256	256000000	
59000	16	0	64	0	64000000	384	384000000	
60000	16	0	0	0	0	192	192000000	
61000	16	0	0	0	0	448	448000000	
62000	16	0	0	0	0	192	192000000	
63000	16	0	0	0	0	384	384000000	
64000	16	0	64	0	64000000	192	192000000	
65000	16	0	0	0	0	384	384000000	
66000	16	0	0	0	0	192	192000000	
67000	16	0	0	0	0	384	384000000	
68000	16	0	704	0	704000000	256	256000000	
69000	16	0	0	0	0	320	320000000	
70000	16	0	0	0	0	256	256000000	
71000	16	0	0	0	0	384	384000000	
72000	16	0	64	0	64000000	128	128000000	
73000	16	0	64	0	64000000	0	0	
74000	16	0	0	0	0	0	0	
75000	16	0	0	0	0	0	0	
76000	16	0	0	0	0	0	0	
77000	16	0	128	0	128000000	0	0	
78000	16	0	0	0	0	0	0	
79000	16	0	0	0	0	0	0	
80000	16	0	0	0	0	0	0	
81000	16	0	4864	0	4864000000	0	0	
82000	16	0	0	0	0	0	0	
83000	16	0	64	0	64000000	0	0	
84000	16	0	0	0	0	0	0	
85000	16	0	0	0	0	0	0	
