StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
177000	1	17088	0	17088000000	0	384	384000000	
178000	1	23424	0	23424000000	0	1600	1600000000	
179000	1	24576	1024	24576000000	1024000000	1088	1088000000	
180000	1	23104	0	23104000000	0	1792	1792000000	
181000	1	28096	0	28096000000	0	512	512000000	
182000	1	18880	0	18880000000	0	1536	1536000000	
183000	1	9600	0	9600000000	0	960	960000000	
184000	1	23424	832	23424000000	832000000	1728	1728000000	
185000	1	25728	4608	25728000000	4608000000	640	640000000	
186000	1	8448	27648	8448000000	27648000000	896	896000000	
187000	1	17984	0	17984000000	0	384	384000000	
188000	1	13312	2176	13312000000	2176000000	1536	1536000000	
189000	1	0	896	0	896000000	768	768000000	
190000	1	64	192	64000000	192000000	1536	1536000000	
191000	1	0	0	0	0	384	384000000	
192000	1	0	0	0	0	0	0	
193000	1	0	9664	0	9664000000	0	0	
194000	1	18944	20032	18944000000	20032000000	0	0	
195000	1	30016	0	30016000000	0	0	0	
196000	1	28800	1216	28800000000	1216000000	0	0	
197000	1	22912	0	22912000000	0	0	0	
198000	1	31424	1344	31424000000	1344000000	0	0	
199000	1	30976	0	30976000000	0	0	0	
200000	1	31360	0	31360000000	0	0	0	
201000	1	29376	0	29376000000	0	0	0	
202000	1	26816	0	26816000000	0	0	0	
203000	1	31744	0	31744000000	0	0	0	
204000	1	31296	0	31296000000	0	0	0	
205000	1	31808	6784	31808000000	6784000000	0	0	
206000	1	31488	0	31488000000	0	0	0	
207000	1	31808	6080	31808000000	6080000000	0	0	
208000	1	29824	3776	29824000000	3776000000	64	64000000	
209000	1	23424	1024	23424000000	1024000000	384	384000000	
210000	1	22080	0	22080000000	0	128	128000000	
211000	1	23232	0	23232000000	0	384	384000000	
212000	1	26432	0	26432000000	0	192	192000000	
213000	1	15680	0	15680000000	0	384	384000000	
214000	1	7680	0	7680000000	0	128	128000000	
215000	1	0	128	0	128000000	384	384000000	
216000	1	0	0	0	0	192	192000000	
217000	1	0	128	0	128000000	384	384000000	
218000	1	0	0	0	0	192	192000000	
219000	1	0	0	0	0	448	448000000	
220000	1	0	0	0	0	192	192000000	
221000	1	3456	64	3456000000	64000000	384	384000000	
222000	1	14144	1024	14144000000	1024000000	192	192000000	
223000	1	6976	2176	6976000000	2176000000	384	384000000	
224000	1	0	0	0	0	192	192000000	
225000	1	0	0	0	0	384	384000000	
226000	1	0	0	0	0	192	192000000	
227000	1	0	0	0	0	448	448000000	
228000	1	0	0	0	0	256	256000000	
229000	1	0	14272	0	14272000000	256	256000000	
230000	1	0	0	0	0	256	256000000	
231000	1	0	64	0	64000000	0	0	
232000	1	0	0	0	0	0	0	
233000	1	0	0	0	0	0	0	
234000	1	0	0	0	0	0	0	
235000	1	0	64	0	64000000	0	0	
236000	1	0	0	0	0	0	0	
237000	1	0	0	0	0	0	0	
238000	1	320	0	320000000	0	0	0	
239000	1	31360	0	31360000000	0	0	0	
240000	1	31872	3072	31872000000	3072000000	0	0	
241000	1	31488	1600	31488000000	1600000000	0	0	
242000	1	32000	0	32000000000	0	0	0	
243000	1	30976	0	30976000000	0	0	0	
244000	1	31872	0	31872000000	0	0	0	
245000	1	31488	64	31488000000	64000000	0	0	
246000	1	32000	0	32000000000	0	0	0	
247000	1	31424	0	31424000000	0	0	0	
248000	1	32000	0	32000000000	0	0	0	
249000	1	31360	0	31360000000	0	0	0	
250000	1	31872	0	31872000000	0	0	0	
251000	1	28416	0	28416000000	0	0	0	
252000	1	31616	0	31616000000	0	0	0	
253000	1	31360	1024	31360000000	1024000000	0	0	
254000	1	31872	0	31872000000	0	0	0	
255000	1	31168	0	31168000000	0	0	0	
256000	1	6208	0	6208000000	0	0	0	
257000	1	0	0	0	0	0	0	
258000	1	0	0	0	0	0	0	
259000	1	0	0	0	0	0	0	
260000	1	0	0	0	0	0	0	
261000	1	15040	0	15040000000	0	0	0	
262000	1	31936	13824	31936000000	13824000000	0	0	
263000	1	18560	14592	18560000000	14592000000	0	0	
264000	1	14080	16384	14080000000	16384000000	0	0	
265000	1	9728	4096	9728000000	4096000000	0	0	
266000	1	9216	16640	9216000000	16640000000	0	0	
267000	1	28032	0	28032000000	0	0	0	
268000	1	31744	0	31744000000	0	0	0	
269000	1	31360	0	31360000000	0	0	0	
270000	1	31872	0	31872000000	0	0	0	
271000	1	31296	0	31296000000	0	0	0	
272000	1	31872	0	31872000000	0	0	0	
273000	1	31488	1024	31488000000	1024000000	0	0	
274000	1	31488	0	31488000000	0	0	0	
275000	1	31872	0	31872000000	0	0	0	
276000	1	31360	0	31360000000	0	0	0	
277000	1	31936	0	31936000000	0	0	0	
278000	1	31424	0	31424000000	0	0	0	
279000	1	31872	0	31872000000	0	0	0	
280000	1	18368	0	18368000000	0	0	0	
281000	1	0	0	0	0	0	0	
282000	1	0	0	0	0	0	0	
