StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
177000	4	17152	0	17152000000	0	384	384000000	
178000	4	23296	0	23296000000	0	1600	1600000000	
179000	4	27584	1024	27584000000	1024000000	704	704000000	
180000	4	23104	0	23104000000	0	1792	1792000000	
181000	4	27968	0	27968000000	0	512	512000000	
182000	4	16064	0	16064000000	0	1792	1792000000	
183000	4	9920	0	9920000000	0	704	704000000	
184000	4	23424	512	23424000000	512000000	1728	1728000000	
185000	4	25536	4608	25536000000	4608000000	640	640000000	
186000	4	8384	27648	8384000000	27648000000	896	896000000	
187000	4	17920	0	17920000000	0	384	384000000	
188000	4	13312	2176	13312000000	2176000000	1536	1536000000	
189000	4	0	896	0	896000000	768	768000000	
190000	4	64	0	64000000	0	1536	1536000000	
191000	4	0	0	0	0	896	896000000	
192000	4	0	0	0	0	1792	1792000000	
193000	4	0	9792	0	9792000000	896	896000000	
194000	4	15104	19904	15104000000	19904000000	1024	1024000000	
195000	4	20800	0	20800000000	0	1152	1152000000	
196000	4	23680	0	23680000000	0	1536	1536000000	
197000	4	14016	0	14016000000	0	1152	1152000000	
198000	4	24256	0	24256000000	0	1152	1152000000	
199000	4	25792	0	25792000000	0	1216	1216000000	
200000	4	25536	0	25536000000	0	1088	1088000000	
201000	4	25280	0	25280000000	0	1408	1408000000	
202000	4	21632	0	21632000000	0	896	896000000	
203000	4	15872	2880	15872000000	2880000000	1536	1536000000	
204000	4	26432	0	26432000000	0	768	768000000	
205000	4	31232	6464	31232000000	6464000000	384	384000000	
206000	4	30976	0	30976000000	0	0	0	
207000	4	31808	5952	31808000000	5952000000	0	0	
208000	4	29440	3776	29440000000	3776000000	64	64000000	
209000	4	23360	0	23360000000	0	384	384000000	
210000	4	14592	0	14592000000	0	128	128000000	
211000	4	21568	0	21568000000	0	384	384000000	
212000	4	28032	0	28032000000	0	192	192000000	
213000	4	18624	1024	18624000000	1024000000	384	384000000	
214000	4	24960	0	24960000000	0	128	128000000	
215000	4	14784	0	14784000000	0	384	384000000	
216000	4	26688	0	26688000000	0	128	128000000	
217000	4	14336	0	14336000000	0	384	384000000	
218000	4	8256	0	8256000000	0	192	192000000	
219000	4	0	0	0	0	320	320000000	
220000	4	0	0	0	0	192	192000000	
221000	4	1408	0	1408000000	0	384	384000000	
222000	4	7424	640	7424000000	640000000	192	192000000	
223000	4	7552	2176	7552000000	2176000000	384	384000000	
224000	4	0	0	0	0	192	192000000	
225000	4	0	0	0	0	384	384000000	
226000	4	0	0	0	0	256	256000000	
227000	4	0	0	0	0	384	384000000	
228000	4	0	0	0	0	192	192000000	
229000	4	0	0	0	0	384	384000000	
230000	4	0	0	0	0	192	192000000	
231000	4	0	0	0	0	384	384000000	
232000	4	0	0	0	0	192	192000000	
233000	4	0	0	0	0	384	384000000	
234000	4	0	0	0	0	256	256000000	
235000	4	0	0	0	0	320	320000000	
236000	4	0	0	0	0	256	256000000	
237000	4	0	0	0	0	320	320000000	
238000	4	384	14912	384000000	14912000000	192	192000000	
239000	4	15040	0	15040000000	0	256	256000000	
240000	4	28160	3200	28160000000	3200000000	192	192000000	
241000	4	30976	1536	30976000000	1536000000	0	0	
242000	4	31872	0	31872000000	0	0	0	
243000	4	31040	0	31040000000	0	0	0	
244000	4	31872	0	31872000000	0	0	0	
245000	4	31616	0	31616000000	0	0	0	
246000	4	31936	0	31936000000	0	0	0	
247000	4	31104	0	31104000000	0	0	0	
248000	4	31936	0	31936000000	0	0	0	
249000	4	27264	0	27264000000	0	0	0	
250000	4	31744	0	31744000000	0	0	0	
251000	4	31296	0	31296000000	0	0	0	
252000	4	31936	1024	31936000000	1024000000	0	0	
253000	4	31296	0	31296000000	0	0	0	
254000	4	31936	0	31936000000	0	0	0	
255000	4	31296	0	31296000000	0	0	0	
256000	4	26944	0	26944000000	0	0	0	
257000	4	1024	0	1024000000	0	0	0	
258000	4	0	0	0	0	0	0	
259000	4	0	0	0	0	0	0	
260000	4	0	0	0	0	0	0	
261000	4	15040	0	15040000000	0	0	0	
262000	4	31552	13824	31552000000	13824000000	0	0	
263000	4	18944	14592	18944000000	14592000000	0	0	
264000	4	13376	16384	13376000000	16384000000	0	0	
265000	4	11456	4096	11456000000	4096000000	0	0	
266000	4	8192	16640	8192000000	16640000000	0	0	
267000	4	27904	0	27904000000	0	0	0	
268000	4	31872	0	31872000000	0	0	0	
269000	4	31424	0	31424000000	0	0	0	
270000	4	31936	0	31936000000	0	0	0	
271000	4	31360	0	31360000000	0	0	0	
272000	4	31872	0	31872000000	0	0	0	
273000	4	31296	1024	31296000000	1024000000	0	0	
274000	4	31488	0	31488000000	0	0	0	
275000	4	32000	0	32000000000	0	0	0	
276000	4	31488	0	31488000000	0	0	0	
277000	4	32000	0	32000000000	0	0	0	
278000	4	31424	0	31424000000	0	0	0	
279000	4	31808	0	31808000000	0	0	0	
280000	4	18176	0	18176000000	0	0	0	
281000	4	0	0	0	0	0	0	
282000	4	0	0	0	0	0	0	
