StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
282000	4	0	0	0	0	0	0	
283000	4	23168	0	23168000000	0	1408	1408000000	
284000	4	26112	0	26112000000	0	896	896000000	
285000	4	23744	1024	23744000000	1024000000	1536	1536000000	
286000	4	27520	0	27520000000	0	768	768000000	
287000	4	23872	128	23872000000	128000000	1536	1536000000	
288000	4	10752	0	10752000000	0	768	768000000	
289000	4	15552	64	15552000000	64000000	1152	1152000000	
290000	4	25600	7488	25600000000	7488000000	0	0	
291000	4	24384	3008	24384000000	3008000000	0	0	
292000	4	0	0	0	0	0	0	
293000	4	0	0	0	0	0	0	
294000	4	0	0	0	0	0	0	
295000	4	3968	22272	3968000000	22272000000	0	0	
296000	4	19520	7168	19520000000	7168000000	0	0	
297000	4	9536	12288	9536000000	12288000000	0	0	
298000	4	13440	14400	13440000000	14400000000	0	0	
299000	4	30016	5952	30016000000	5952000000	64	64000000	
300000	4	15680	0	15680000000	0	192	192000000	
301000	4	23360	0	23360000000	0	320	320000000	
302000	4	26944	0	26944000000	0	192	192000000	
303000	4	21952	0	21952000000	0	384	384000000	
304000	4	26496	0	26496000000	0	128	128000000	
305000	4	24512	0	24512000000	0	384	384000000	
306000	4	26880	0	26880000000	0	192	192000000	
307000	4	24000	0	24000000000	0	320	320000000	
308000	4	26240	0	26240000000	0	192	192000000	
309000	4	28736	0	28736000000	0	192	192000000	
310000	4	30912	0	30912000000	0	0	0	
311000	4	31744	0	31744000000	0	0	0	
312000	4	30976	0	30976000000	0	0	0	
313000	4	31424	1088	31424000000	1088000000	0	0	
314000	4	31872	0	31872000000	0	0	0	
315000	4	31424	0	31424000000	0	0	0	
316000	4	31936	0	31936000000	0	0	0	
317000	4	31488	0	31488000000	0	0	0	
318000	4	17024	64	17024000000	64000000	0	0	
319000	4	0	384	0	384000000	0	0	
320000	4	0	0	0	0	0	0	
321000	4	0	0	0	0	0	0	
322000	4	0	0	0	0	0	0	
323000	4	0	0	0	0	0	0	
324000	4	0	0	0	0	0	0	
325000	4	0	0	0	0	0	0	
326000	4	0	0	0	0	0	0	
327000	4	0	0	0	0	0	0	
328000	4	5632	0	5632000000	0	0	0	
329000	4	21696	16384	21696000000	16384000000	0	0	
330000	4	31808	0	31808000000	0	0	0	
331000	4	25280	0	25280000000	0	0	0	
332000	4	31872	0	31872000000	0	0	0	
333000	4	31424	0	31424000000	0	0	0	
334000	4	29184	0	29184000000	0	0	0	
335000	4	31296	0	31296000000	0	0	0	
336000	4	31936	0	31936000000	0	0	0	
337000	4	31488	0	31488000000	0	0	0	
338000	4	31872	0	31872000000	0	0	0	
339000	4	31424	0	31424000000	0	0	0	
340000	4	31872	0	31872000000	0	0	0	
341000	4	31424	1024	31424000000	1024000000	0	0	
342000	4	31936	0	31936000000	0	0	0	
343000	4	31424	0	31424000000	0	0	0	
344000	4	31936	0	31936000000	0	0	0	
345000	4	29760	0	29760000000	0	0	0	
346000	4	31936	0	31936000000	0	0	0	
347000	4	1856	0	1856000000	0	0	0	
348000	4	0	0	0	0	0	0	
349000	4	0	0	0	0	0	0	
350000	4	15360	0	15360000000	0	0	0	
351000	4	30976	9984	30976000000	9984000000	0	0	
352000	4	19200	22784	19200000000	22784000000	0	0	
