StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
65000	27	0	0	0	0	0	0	
66000	27	25472	0	25472000000	0	768	768000000	
67000	27	30848	64	30848000000	64000000	256	256000000	
68000	27	30848	0	30848000000	0	0	0	
69000	27	31936	64	31936000000	64000000	0	0	
70000	27	30848	256	30848000000	256000000	0	0	
71000	27	31872	0	31872000000	0	0	0	
72000	27	31424	0	31424000000	0	0	0	
73000	27	30016	896	30016000000	896000000	128	128000000	
74000	27	18880	0	18880000000	0	192	192000000	
75000	27	1024	0	1024000000	0	192	192000000	
76000	27	0	0	0	0	0	0	
77000	27	4544	320	4544000000	320000000	0	0	
78000	27	27520	9408	27520000000	9408000000	0	0	
79000	27	12864	16704	12864000000	16704000000	0	0	
80000	27	15424	6656	15424000000	6656000000	0	0	
81000	27	28864	0	28864000000	0	0	0	
82000	27	29376	0	29376000000	0	0	0	
83000	27	27648	0	27648000000	0	0	0	
84000	27	30720	0	30720000000	0	0	0	
85000	27	31488	0	31488000000	0	0	0	
86000	27	31936	0	31936000000	0	0	0	
87000	27	31296	0	31296000000	0	0	0	
88000	27	32000	0	32000000000	0	0	0	
89000	27	31488	0	31488000000	0	0	0	
90000	27	31872	0	31872000000	0	0	0	
91000	27	31552	0	31552000000	0	0	0	
92000	27	32000	0	32000000000	0	0	0	
93000	27	31552	0	31552000000	0	0	0	
94000	27	31936	0	31936000000	0	0	0	
95000	27	31552	0	31552000000	0	0	0	
96000	27	32000	0	32000000000	0	0	0	
97000	27	31488	0	31488000000	0	0	0	
98000	27	31936	0	31936000000	0	0	0	
99000	27	31488	0	31488000000	0	0	0	
100000	27	32000	0	32000000000	0	0	0	
101000	27	31424	0	31424000000	0	0	0	
102000	27	32000	0	32000000000	0	0	0	
103000	27	31424	0	31424000000	0	0	0	
104000	27	32000	0	32000000000	0	0	0	
105000	27	31488	0	31488000000	0	0	0	
106000	27	31936	0	31936000000	0	0	0	
107000	27	31552	0	31552000000	0	0	0	
108000	27	31936	256	31936000000	256000000	0	0	
109000	27	31616	0	31616000000	0	0	0	
110000	27	32000	0	32000000000	0	0	0	
111000	27	31424	0	31424000000	0	0	0	
112000	27	32000	0	32000000000	0	0	0	
113000	27	31360	0	31360000000	0	0	0	
114000	27	17920	0	17920000000	0	0	0	
115000	27	0	0	0	0	0	0	
116000	27	0	0	0	0	0	0	
117000	27	0	0	0	0	0	0	
118000	27	0	0	0	0	0	0	
119000	27	4096	4096	4096000000	4096000000	0	0	
120000	27	26880	0	26880000000	0	0	0	
121000	27	31936	0	31936000000	0	0	0	
122000	27	31488	0	31488000000	0	0	0	
123000	27	31808	0	31808000000	0	0	0	
124000	27	31488	0	31488000000	0	0	0	
125000	27	32000	0	32000000000	0	0	0	
126000	27	31424	0	31424000000	0	0	0	
127000	27	31936	0	31936000000	0	0	0	
128000	27	31488	0	31488000000	0	0	0	
129000	27	32000	0	32000000000	0	0	0	
130000	27	31488	0	31488000000	0	0	0	
131000	27	31936	0	31936000000	0	0	0	
132000	27	31552	0	31552000000	0	0	0	
133000	27	32000	0	32000000000	0	0	0	
134000	27	31424	0	31424000000	0	0	0	
135000	27	31936	0	31936000000	0	0	0	
136000	27	31424	0	31424000000	0	0	0	
137000	27	32000	0	32000000000	0	0	0	
138000	27	31360	0	31360000000	0	0	0	
139000	27	31936	0	31936000000	0	0	0	
140000	27	31424	0	31424000000	0	0	0	
141000	27	31936	0	31936000000	0	0	0	
142000	27	31488	0	31488000000	0	0	0	
143000	27	31936	0	31936000000	0	0	0	
144000	27	31296	0	31296000000	0	0	0	
145000	27	31808	0	31808000000	0	0	0	
146000	27	31488	0	31488000000	0	0	0	
147000	27	31936	0	31936000000	0	0	0	
148000	27	31424	256	31424000000	256000000	0	0	
149000	27	31936	0	31936000000	0	0	0	
150000	27	31360	0	31360000000	0	0	0	
151000	27	32000	0	32000000000	0	0	0	
152000	27	26368	0	26368000000	0	0	0	
153000	27	16768	0	16768000000	0	0	0	
154000	27	0	0	0	0	0	0	
155000	27	0	0	0	0	0	0	
156000	27	10176	0	10176000000	0	0	0	
157000	27	21888	15872	21888000000	15872000000	0	0	
158000	27	17600	16896	17600000000	16896000000	0	0	
159000	27	28608	0	28608000000	0	0	0	
160000	27	28288	0	28288000000	0	0	0	
161000	27	31296	0	31296000000	0	0	0	
162000	27	26752	0	26752000000	0	0	0	
163000	27	26048	0	26048000000	0	0	0	
164000	27	28160	0	28160000000	0	0	0	
165000	27	31424	0	31424000000	0	0	0	
166000	27	29568	0	29568000000	0	0	0	
167000	27	28480	0	28480000000	0	0	0	
168000	27	31872	0	31872000000	0	0	0	
169000	27	31296	0	31296000000	0	0	0	
170000	27	31872	0	31872000000	0	0	0	
171000	27	31360	0	31360000000	0	0	0	
172000	27	31872	0	31872000000	0	0	0	
173000	27	31488	0	31488000000	0	0	0	
174000	27	32000	0	32000000000	0	0	0	
175000	27	31360	0	31360000000	0	0	0	
176000	27	31936	0	31936000000	0	0	0	
177000	27	31424	0	31424000000	0	0	0	
178000	27	31808	0	31808000000	0	0	0	
179000	27	31488	0	31488000000	0	0	0	
180000	27	31936	0	31936000000	0	0	0	
181000	27	31424	0	31424000000	0	0	0	
182000	27	31936	256	31936000000	256000000	0	0	
183000	27	31424	0	31424000000	0	0	0	
184000	27	31872	0	31872000000	0	0	0	
185000	27	5824	0	5824000000	0	0	0	
186000	27	0	0	0	0	0	0	
187000	27	0	0	0	0	0	0	
188000	27	0	0	0	0	0	0	
189000	27	0	0	0	0	0	0	
190000	27	0	0	0	0	0	0	
