StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	0	18944	17856	18944000000	17856000000	0	0	
1000	0	27776	576	27776000000	576000000	0	0	
2000	0	31872	0	31872000000	0	0	0	
3000	0	31424	0	31424000000	0	0	0	
4000	0	31808	0	31808000000	0	0	0	
5000	0	31360	0	31360000000	0	0	0	
6000	0	31936	0	31936000000	0	0	0	
7000	0	31488	0	31488000000	0	0	0	
8000	0	31936	0	31936000000	0	0	0	
9000	0	31424	0	31424000000	0	0	0	
10000	0	31936	0	31936000000	0	0	0	
11000	0	31424	0	31424000000	0	0	0	
12000	0	31936	0	31936000000	0	0	0	
13000	0	31360	0	31360000000	0	0	0	
14000	0	31936	0	31936000000	0	0	0	
15000	0	31424	0	31424000000	0	0	0	
16000	0	32000	0	32000000000	0	0	0	
17000	0	31552	0	31552000000	0	0	0	
18000	0	31936	0	31936000000	0	0	0	
19000	0	31488	0	31488000000	0	0	0	
20000	0	32000	256	32000000000	256000000	0	0	
21000	0	31424	0	31424000000	0	0	0	
22000	0	31936	0	31936000000	0	0	0	
23000	0	31424	0	31424000000	0	0	0	
24000	0	31936	0	31936000000	0	0	0	
25000	0	31424	0	31424000000	0	0	0	
26000	0	14784	0	14784000000	0	0	0	
27000	0	0	0	0	0	0	0	
28000	0	0	0	0	0	0	0	
29000	0	0	0	0	0	0	0	
