StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	19	16896	15872	16896000000	15872000000	0	0	
1000	19	27584	512	27584000000	512000000	0	0	
2000	19	31872	0	31872000000	0	0	0	
3000	19	31424	0	31424000000	0	0	0	
4000	19	31744	0	31744000000	0	0	0	
5000	19	31296	0	31296000000	0	0	0	
6000	19	31872	0	31872000000	0	0	0	
7000	19	31424	0	31424000000	0	0	0	
8000	19	31872	0	31872000000	0	0	0	
9000	19	31424	0	31424000000	0	0	0	
10000	19	31936	0	31936000000	0	0	0	
11000	19	31424	0	31424000000	0	0	0	
12000	19	31872	0	31872000000	0	0	0	
13000	19	31488	0	31488000000	0	0	0	
14000	19	31936	0	31936000000	0	0	0	
15000	19	31488	0	31488000000	0	0	0	
16000	19	31872	0	31872000000	0	0	0	
17000	19	31488	0	31488000000	0	0	0	
18000	19	31936	0	31936000000	0	0	0	
19000	19	31424	0	31424000000	0	0	0	
20000	19	31872	0	31872000000	0	0	0	
21000	19	31424	256	31424000000	256000000	0	0	
22000	19	31936	0	31936000000	0	0	0	
23000	19	31552	0	31552000000	0	0	0	
24000	19	31872	0	31872000000	0	0	0	
25000	19	26368	0	26368000000	0	0	0	
26000	19	20416	0	20416000000	0	0	0	
27000	19	0	0	0	0	0	0	
28000	19	0	0	0	0	0	0	
29000	19	0	0	0	0	0	0	
