StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
65000	14	0	0	0	0	0	0	
66000	14	26560	0	26560000000	0	512	512000000	
67000	14	29568	0	29568000000	0	512	512000000	
68000	14	30848	0	30848000000	0	0	0	
69000	14	31872	64	31872000000	64000000	0	0	
70000	14	30848	256	30848000000	256000000	0	0	
71000	14	31936	0	31936000000	0	0	0	
72000	14	31296	0	31296000000	0	0	0	
73000	14	30080	896	30080000000	896000000	128	128000000	
74000	14	13248	0	13248000000	0	192	192000000	
75000	14	6976	128	6976000000	128000000	384	384000000	
76000	14	0	0	0	0	192	192000000	
77000	14	4544	512	4544000000	512000000	128	128000000	
78000	14	27520	9472	27520000000	9472000000	0	0	
79000	14	12800	16640	12800000000	16640000000	0	0	
80000	14	16128	6656	16128000000	6656000000	0	0	
81000	14	33664	0	33664000000	0	0	0	
82000	14	29888	0	29888000000	0	0	0	
83000	14	29312	0	29312000000	0	0	0	
84000	14	33088	0	33088000000	0	0	0	
85000	14	33920	0	33920000000	0	0	0	
86000	14	33984	0	33984000000	0	0	0	
87000	14	33280	0	33280000000	0	0	0	
88000	14	30912	0	30912000000	0	0	0	
89000	14	33216	0	33216000000	0	0	0	
90000	14	33664	0	33664000000	0	0	0	
91000	14	33600	0	33600000000	0	0	0	
92000	14	33984	0	33984000000	0	0	0	
93000	14	33728	0	33728000000	0	0	0	
94000	14	33920	0	33920000000	0	0	0	
95000	14	33152	0	33152000000	0	0	0	
96000	14	34304	0	34304000000	0	0	0	
97000	14	33664	0	33664000000	0	0	0	
98000	14	34240	0	34240000000	0	0	0	
99000	14	33472	0	33472000000	0	0	0	
100000	14	34176	0	34176000000	0	0	0	
101000	14	32896	0	32896000000	0	0	0	
102000	14	34368	0	34368000000	0	0	0	
103000	14	33728	0	33728000000	0	0	0	
104000	14	33984	0	33984000000	0	0	0	
105000	14	33088	0	33088000000	0	0	0	
106000	14	34176	0	34176000000	0	0	0	
107000	14	34048	0	34048000000	0	0	0	
108000	14	33856	0	33856000000	0	0	0	
109000	14	33280	0	33280000000	0	0	0	
110000	14	33984	320	33984000000	320000000	0	0	
111000	14	33600	0	33600000000	0	0	0	
112000	14	33984	0	33984000000	0	0	0	
113000	14	33088	0	33088000000	0	0	0	
114000	14	22080	0	22080000000	0	0	0	
115000	14	0	0	0	0	0	0	
116000	14	0	0	0	0	0	0	
117000	14	0	0	0	0	0	0	
118000	14	0	0	0	0	0	0	
119000	14	6144	6016	6144000000	6016000000	0	0	
120000	14	28416	128	28416000000	128000000	0	0	
121000	14	31808	0	31808000000	0	0	0	
122000	14	31296	0	31296000000	0	0	0	
123000	14	31936	0	31936000000	0	0	0	
124000	14	31488	0	31488000000	0	0	0	
125000	14	31808	0	31808000000	0	0	0	
126000	14	31552	0	31552000000	0	0	0	
127000	14	31936	0	31936000000	0	0	0	
128000	14	28800	0	28800000000	0	0	0	
129000	14	31936	0	31936000000	0	0	0	
130000	14	31488	0	31488000000	0	0	0	
131000	14	31872	0	31872000000	0	0	0	
132000	14	31296	0	31296000000	0	0	0	
133000	14	31936	0	31936000000	0	0	0	
134000	14	31424	0	31424000000	0	0	0	
135000	14	31808	0	31808000000	0	0	0	
136000	14	31552	0	31552000000	0	0	0	
137000	14	31936	0	31936000000	0	0	0	
138000	14	31488	0	31488000000	0	0	0	
139000	14	31936	0	31936000000	0	0	0	
140000	14	31360	0	31360000000	0	0	0	
141000	14	31936	0	31936000000	0	0	0	
142000	14	31424	0	31424000000	0	0	0	
143000	14	31936	0	31936000000	0	0	0	
144000	14	31488	0	31488000000	0	0	0	
145000	14	31808	0	31808000000	0	0	0	
146000	14	31360	0	31360000000	0	0	0	
147000	14	31936	0	31936000000	0	0	0	
148000	14	31488	0	31488000000	0	0	0	
149000	14	31936	256	31936000000	256000000	0	0	
150000	14	31424	0	31424000000	0	0	0	
151000	14	31808	0	31808000000	0	0	0	
152000	14	31424	0	31424000000	0	0	0	
153000	14	13696	0	13696000000	0	0	0	
154000	14	0	0	0	0	0	0	
155000	14	0	0	0	0	0	0	
156000	14	10176	0	10176000000	0	0	0	
157000	14	21824	15872	21824000000	15872000000	0	0	
