StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
11000	14	10624	8192	10624000000	8192000000	512	512000000	
12000	14	22720	0	22720000000	0	2048	2048000000	
13000	14	26816	0	26816000000	0	1024	1024000000	
14000	14	24192	192	24192000000	192000000	1920	1920000000	
15000	14	28480	512	28480000000	512000000	640	640000000	
16000	14	31872	1152	31872000000	1152000000	0	0	
17000	14	28992	2944	28992000000	2944000000	64	64000000	
18000	14	25152	0	25152000000	0	320	320000000	
19000	14	10176	0	10176000000	0	128	128000000	
20000	14	4096	0	4096000000	0	320	320000000	
21000	14	0	0	0	0	128	128000000	
22000	14	0	0	0	0	320	320000000	
23000	14	0	0	0	0	256	256000000	
24000	14	0	0	0	0	320	320000000	
25000	14	0	0	0	0	192	192000000	
