StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
73000	1	14656	0	14656000000	0	512	512000000	
74000	1	25664	512	25664000000	512000000	1024	1024000000	
75000	1	23872	0	23872000000	0	2048	2048000000	
76000	1	3392	0	3392000000	0	512	512000000	
77000	1	16384	10752	16384000000	10752000000	0	0	
78000	1	13184	14016	13184000000	14016000000	0	0	
79000	1	30784	4032	30784000000	4032000000	0	0	
80000	1	27456	0	27456000000	0	192	192000000	
81000	1	24448	0	24448000000	0	256	256000000	
82000	1	27392	0	27392000000	0	192	192000000	
83000	1	25472	512	25472000000	512000000	256	256000000	
84000	1	25216	0	25216000000	0	256	256000000	
85000	1	23104	0	23104000000	0	256	256000000	
86000	1	26112	0	26112000000	0	256	256000000	
87000	1	22528	0	22528000000	0	256	256000000	
88000	1	26624	0	26624000000	0	128	128000000	
89000	1	10560	0	10560000000	0	0	0	
90000	1	0	0	0	0	0	0	
91000	1	0	0	0	0	0	0	
92000	1	0	0	0	0	0	0	
93000	1	0	0	0	0	0	0	
94000	1	12800	8192	12800000000	8192000000	0	0	
95000	1	31296	0	31296000000	0	0	0	
96000	1	32000	0	32000000000	0	0	0	
97000	1	31360	0	31360000000	0	0	0	
98000	1	31872	512	31872000000	512000000	0	0	
99000	1	31488	0	31488000000	0	0	0	
100000	1	31808	0	31808000000	0	0	0	
101000	1	31360	0	31360000000	0	0	0	
102000	1	29952	0	29952000000	0	0	0	
103000	1	14592	0	14592000000	0	0	0	
104000	1	0	0	0	0	0	0	
105000	1	0	0	0	0	0	0	
106000	1	0	0	0	0	0	0	
107000	1	0	0	0	0	0	0	
108000	1	15744	6080	15744000000	6080000000	0	0	
109000	1	8960	10304	8960000000	10304000000	0	0	
110000	1	27648	0	27648000000	0	0	0	
111000	1	31488	0	31488000000	0	0	0	
112000	1	31872	0	31872000000	0	0	0	
113000	1	31424	512	31424000000	512000000	0	0	
114000	1	31936	0	31936000000	0	0	0	
115000	1	31360	0	31360000000	0	0	0	
116000	1	19072	0	19072000000	0	0	0	
117000	1	0	0	0	0	0	0	
118000	1	0	0	0	0	0	0	
119000	1	0	0	0	0	0	0	
120000	1	0	0	0	0	0	0	
