StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
11000	17	10624	8192	10624000000	8192000000	512	512000000	
12000	17	24512	0	24512000000	0	1728	1728000000	
13000	17	25536	0	25536000000	0	1344	1344000000	
14000	17	31936	192	31936000000	192000000	0	0	
15000	17	30784	512	30784000000	512000000	0	0	
16000	17	31936	1216	31936000000	1216000000	0	0	
17000	17	25536	2880	25536000000	2880000000	64	64000000	
18000	17	22464	0	22464000000	0	320	320000000	
19000	17	9792	0	9792000000	0	192	192000000	
20000	17	0	0	0	0	320	320000000	
21000	17	0	0	0	0	192	192000000	
22000	17	0	0	0	0	320	320000000	
23000	17	0	0	0	0	256	256000000	
24000	17	0	0	0	0	320	320000000	
25000	17	0	0	0	0	64	64000000	
