StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
73000	15	15680	0	15680000000	0	512	512000000	
74000	15	28096	576	28096000000	576000000	1024	1024000000	
75000	15	24832	0	24832000000	0	2048	2048000000	
76000	15	3392	0	3392000000	0	512	512000000	
77000	15	24576	7232	24576000000	7232000000	0	0	
78000	15	8768	9344	8768000000	9344000000	0	0	
79000	15	30656	4352	30656000000	4352000000	0	0	
80000	15	27392	0	27392000000	0	192	192000000	
81000	15	25728	0	25728000000	0	256	256000000	
82000	15	27456	0	27456000000	0	192	192000000	
83000	15	25664	512	25664000000	512000000	256	256000000	
84000	15	26112	0	26112000000	0	256	256000000	
85000	15	24896	0	24896000000	0	256	256000000	
86000	15	22592	0	22592000000	0	256	256000000	
87000	15	22528	0	22528000000	0	256	256000000	
88000	15	30464	0	30464000000	0	128	128000000	
89000	15	6400	0	6400000000	0	0	0	
90000	15	0	0	0	0	0	0	
91000	15	0	0	0	0	0	0	
92000	15	0	0	0	0	0	0	
93000	15	0	0	0	0	0	0	
94000	15	16256	12288	16256000000	12288000000	0	0	
95000	15	31296	0	31296000000	0	0	0	
96000	15	31936	0	31936000000	0	0	0	
97000	15	31360	0	31360000000	0	0	0	
98000	15	31872	512	31872000000	512000000	0	0	
99000	15	31424	0	31424000000	0	0	0	
100000	15	31936	0	31936000000	0	0	0	
101000	15	31360	0	31360000000	0	0	0	
102000	15	29888	0	29888000000	0	0	0	
103000	15	15360	0	15360000000	0	0	0	
104000	15	0	0	0	0	0	0	
105000	15	0	0	0	0	0	0	
106000	15	0	0	0	0	0	0	
107000	15	0	0	0	0	0	0	
108000	15	15680	6080	15680000000	6080000000	0	0	
109000	15	9024	10304	9024000000	10304000000	0	0	
110000	15	27584	0	27584000000	0	0	0	
111000	15	31424	0	31424000000	0	0	0	
112000	15	31872	0	31872000000	0	0	0	
113000	15	31424	512	31424000000	512000000	0	0	
114000	15	31936	0	31936000000	0	0	0	
115000	15	29056	0	29056000000	0	0	0	
116000	15	21504	0	21504000000	0	0	0	
117000	15	0	0	0	0	0	0	
118000	15	0	0	0	0	0	0	
119000	15	0	0	0	0	0	0	
120000	15	0	0	0	0	0	0	
