StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
73000	22	14784	0	14784000000	0	512	512000000	
74000	22	25856	512	25856000000	512000000	1024	1024000000	
75000	22	23936	0	23936000000	0	2048	2048000000	
76000	22	3008	0	3008000000	0	1216	1216000000	
77000	22	16384	7232	16384000000	7232000000	320	320000000	
78000	22	8768	9344	8768000000	9344000000	0	0	
79000	22	30528	3712	30528000000	3712000000	0	0	
80000	22	27264	0	27264000000	0	192	192000000	
81000	22	25664	0	25664000000	0	256	256000000	
82000	22	27520	0	27520000000	0	256	256000000	
83000	22	25920	512	25920000000	512000000	192	192000000	
84000	22	26240	0	26240000000	0	256	256000000	
85000	22	22592	0	22592000000	0	256	256000000	
86000	22	26176	0	26176000000	0	256	256000000	
87000	22	22400	0	22400000000	0	256	256000000	
88000	22	27520	0	27520000000	0	128	128000000	
89000	22	8064	0	8064000000	0	0	0	
90000	22	0	0	0	0	0	0	
91000	22	0	0	0	0	0	0	
92000	22	0	0	0	0	0	0	
93000	22	0	0	0	0	0	0	
94000	22	12736	8192	12736000000	8192000000	0	0	
95000	22	31168	0	31168000000	0	0	0	
96000	22	32000	0	32000000000	0	0	0	
97000	22	31360	0	31360000000	0	0	0	
98000	22	31872	512	31872000000	512000000	0	0	
99000	22	31488	0	31488000000	0	0	0	
100000	22	31872	0	31872000000	0	0	0	
101000	22	31424	0	31424000000	0	0	0	
102000	22	28928	0	28928000000	0	0	0	
103000	22	15680	0	15680000000	0	0	0	
104000	22	0	0	0	0	0	0	
105000	22	0	0	0	0	0	0	
106000	22	0	0	0	0	0	0	
107000	22	0	0	0	0	0	0	
108000	22	15680	6080	15680000000	6080000000	0	0	
109000	22	9024	10304	9024000000	10304000000	0	0	
110000	22	27392	0	27392000000	0	0	0	
111000	22	31360	0	31360000000	0	0	0	
112000	22	31872	0	31872000000	0	0	0	
113000	22	31552	512	31552000000	512000000	0	0	
114000	22	31936	0	31936000000	0	0	0	
115000	22	31424	0	31424000000	0	0	0	
116000	22	19328	0	19328000000	0	0	0	
117000	22	0	0	0	0	0	0	
118000	22	0	0	0	0	0	0	
119000	22	0	0	0	0	0	0	
120000	22	0	0	0	0	0	0	
