StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
25000	9	1856	0	1856000000	0	192	192000000	
26000	9	24896	640	24896000000	640000000	1536	1536000000	
27000	9	30912	448	30912000000	448000000	0	0	
28000	9	9920	1344	9920000000	1344000000	192	192000000	
29000	9	14464	4096	14464000000	4096000000	128	128000000	
30000	9	896	0	896000000	0	320	320000000	
31000	9	6400	4864	6400000000	4864000000	128	128000000	
32000	9	19584	7424	19584000000	7424000000	320	320000000	
33000	9	27264	0	27264000000	0	192	192000000	
34000	9	25984	0	25984000000	0	256	256000000	
35000	9	26176	0	26176000000	0	192	192000000	
36000	9	25920	0	25920000000	0	320	320000000	
37000	9	30848	0	30848000000	0	0	0	
38000	9	31872	0	31872000000	0	0	0	
39000	9	27264	0	27264000000	0	0	0	
40000	9	28160	512	28160000000	512000000	0	0	
41000	9	30208	0	30208000000	0	0	0	
42000	9	0	0	0	0	0	0	
43000	9	0	0	0	0	0	0	
44000	9	0	0	0	0	0	0	
45000	9	0	0	0	0	0	0	
46000	9	0	0	0	0	0	0	
47000	9	18752	8192	18752000000	8192000000	0	0	
48000	9	31296	0	31296000000	0	0	0	
49000	9	31872	0	31872000000	0	0	0	
50000	9	31424	0	31424000000	0	0	0	
51000	9	31872	512	31872000000	512000000	0	0	
52000	9	31296	0	31296000000	0	0	0	
53000	9	31808	0	31808000000	0	0	0	
54000	9	21696	0	21696000000	0	0	0	
55000	9	31936	0	31936000000	0	0	0	
56000	9	16576	0	16576000000	0	0	0	
57000	9	0	0	0	0	0	0	
58000	9	0	0	0	0	0	0	
59000	9	0	0	0	0	0	0	
60000	9	0	0	0	0	0	0	
61000	9	10624	2944	10624000000	2944000000	0	0	
62000	9	14080	8640	14080000000	8640000000	0	0	
63000	9	24128	4800	24128000000	4800000000	0	0	
64000	9	31360	0	31360000000	0	0	0	
65000	9	31872	0	31872000000	0	0	0	
66000	9	31552	512	31552000000	512000000	0	0	
67000	9	31936	0	31936000000	0	0	0	
68000	9	29440	0	29440000000	0	0	0	
69000	9	24576	0	24576000000	0	0	0	
70000	9	0	0	0	0	0	0	
71000	9	0	0	0	0	0	0	
72000	9	0	0	0	0	0	0	
73000	9	0	0	0	0	0	0	
