StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
11000	31	10560	8192	10560000000	8192000000	512	512000000	
12000	31	26112	0	26112000000	0	1536	1536000000	
13000	31	30912	0	30912000000	0	0	0	
14000	31	31808	128	31808000000	128000000	0	0	
15000	31	30784	512	30784000000	512000000	0	0	
16000	31	31872	1088	31872000000	1088000000	0	0	
17000	31	20224	2880	20224000000	2880000000	64	64000000	
18000	31	21696	0	21696000000	0	320	320000000	
19000	31	9152	0	9152000000	0	192	192000000	
20000	31	0	0	0	0	320	320000000	
21000	31	0	0	0	0	192	192000000	
22000	31	0	0	0	0	320	320000000	
23000	31	0	0	0	0	256	256000000	
24000	31	0	0	0	0	320	320000000	
25000	31	0	0	0	0	64	64000000	
