OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.res	923257	935170	11913	256	0	0	0	8421376	4210688	706906404767	353453202383	1060359607151	0	0.000000	
layer0.ffn.res	1068476	1080320	11844	256	0	0	0	8421376	4210688	711024653833	355512326916	1066536980749	0	0.000000	
layer0.ffn.rn	935170	942182	7012	1280	0	0	0	4227136	4210688	602843126069	600497432972	1203340559041	0	0.000000	
layer0.attn.proj	904708	923257	18549	9739	0	0	0	8668288	131328	467318346002	7080058224	474398404226	1073741824	6.729233	
layer0.ffn.fc1	942182	1010068	67886	50184	0	0	0	37823104	131328	557156173585	1934537312	559090710897	4294967296	5.223657	
layer0.ffn.fc2	1011547	1068476	56929	40702	0	0	0	34671232	131328	609025839203	2306873473	611332712677	4294967296	6.440568	
layer0.ffn.swish	1010068	1011547	1479	256	0	0	0	1064960	1064960	720054090601	720054090601	1440108181203	0	0.000000	
