StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
456000	9	15872	1024	15872000000	1024000000	512	512000000	
457000	9	24000	0	24000000000	0	1280	1280000000	
458000	9	26816	0	26816000000	0	512	512000000	
459000	9	24128	0	24128000000	0	1280	1280000000	
460000	9	26752	2048	26752000000	2048000000	512	512000000	
461000	9	24064	1024	24064000000	1024000000	1280	1280000000	
462000	9	26560	0	26560000000	0	640	640000000	
463000	9	24512	0	24512000000	0	1152	1152000000	
464000	9	25664	0	25664000000	0	768	768000000	
465000	9	25216	0	25216000000	0	1024	1024000000	
466000	9	15552	0	15552000000	0	768	768000000	
467000	9	11200	0	11200000000	0	1024	1024000000	
468000	9	0	0	0	0	768	768000000	
469000	9	0	0	0	0	1024	1024000000	
470000	9	0	0	0	0	896	896000000	
471000	9	0	1024	0	1024000000	896	896000000	
472000	9	1344	0	1344000000	0	1024	1024000000	
473000	9	25920	0	25920000000	0	768	768000000	
474000	9	26432	0	26432000000	0	768	768000000	
475000	9	24448	0	24448000000	0	1024	1024000000	
476000	9	24768	8896	24768000000	8896000000	1024	1024000000	
477000	9	26240	18752	26240000000	18752000000	768	768000000	
478000	9	24576	1024	24576000000	1024000000	1152	1152000000	
479000	9	26496	16384	26496000000	16384000000	640	640000000	
480000	9	23616	11264	23616000000	11264000000	1280	1280000000	
481000	9	18432	16384	18432000000	16384000000	512	512000000	
482000	9	19776	16448	19776000000	16448000000	1280	1280000000	
483000	9	18880	25536	18880000000	25536000000	512	512000000	
484000	9	1216	15872	1216000000	15872000000	192	192000000	
485000	9	0	0	0	0	64	64000000	
486000	9	0	0	0	0	0	0	
487000	9	0	512	0	512000000	256	256000000	
488000	9	0	0	0	0	1280	1280000000	
489000	9	0	0	0	0	512	512000000	
490000	9	0	0	0	0	1280	1280000000	
491000	9	19776	0	19776000000	0	512	512000000	
492000	9	22912	0	22912000000	0	1280	1280000000	
493000	9	27584	1024	27584000000	1024000000	640	640000000	
494000	9	22976	6656	22976000000	6656000000	1280	1280000000	
495000	9	28288	0	28288000000	0	384	384000000	
496000	9	10048	17728	10048000000	17728000000	576	576000000	
497000	9	0	64000	0	64000000000	320	320000000	
498000	9	0	41664	0	41664000000	128	128000000	
499000	9	2048	0	2048000000	0	256	256000000	
500000	9	15104	0	15104000000	0	1024	1024000000	
501000	9	14016	0	14016000000	0	512	512000000	
502000	9	17920	0	17920000000	0	1280	1280000000	
503000	9	17472	0	17472000000	0	768	768000000	
504000	9	25152	0	25152000000	0	1024	1024000000	
505000	9	14464	0	14464000000	0	768	768000000	
506000	9	25536	0	25536000000	0	1024	1024000000	
507000	9	25088	0	25088000000	0	768	768000000	
508000	9	24896	0	24896000000	0	1024	1024000000	
509000	9	25664	0	25664000000	0	896	896000000	
510000	9	24768	0	24768000000	0	896	896000000	
511000	9	25984	0	25984000000	0	1024	1024000000	
512000	9	24960	0	24960000000	0	768	768000000	
513000	9	24896	0	24896000000	0	1024	1024000000	
514000	9	26240	0	26240000000	0	768	768000000	
515000	9	24768	0	24768000000	0	1024	1024000000	
516000	9	26176	0	26176000000	0	768	768000000	
517000	9	24896	0	24896000000	0	1024	1024000000	
518000	9	26048	0	26048000000	0	768	768000000	
519000	9	23552	0	23552000000	0	1280	1280000000	
520000	9	27328	0	27328000000	0	512	512000000	
521000	9	23104	0	23104000000	0	1280	1280000000	
522000	9	27840	0	27840000000	0	512	512000000	
523000	9	23040	0	23040000000	0	1280	1280000000	
524000	9	27712	0	27712000000	0	640	640000000	
525000	9	22912	0	22912000000	0	1280	1280000000	
526000	9	27200	0	27200000000	0	640	640000000	
527000	9	22720	0	22720000000	0	1280	1280000000	
528000	9	27392	0	27392000000	0	512	512000000	
529000	9	22912	0	22912000000	0	1280	1280000000	
530000	9	27968	0	27968000000	0	512	512000000	
531000	9	22912	0	22912000000	0	1280	1280000000	
532000	9	27776	0	27776000000	0	640	640000000	
533000	9	22912	0	22912000000	0	1280	1280000000	
534000	9	27648	0	27648000000	0	640	640000000	
535000	9	23552	0	23552000000	0	1024	1024000000	
536000	9	26304	0	26304000000	0	768	768000000	
537000	9	24128	0	24128000000	0	1280	1280000000	
538000	9	28096	0	28096000000	0	512	512000000	
539000	9	22976	0	22976000000	0	1280	1280000000	
540000	9	26560	0	26560000000	0	640	640000000	
541000	9	24512	0	24512000000	0	1152	1152000000	
542000	9	26112	3072	26112000000	3072000000	768	768000000	
543000	9	24768	1024	24768000000	1024000000	1024	1024000000	
544000	9	22400	0	22400000000	0	768	768000000	
545000	9	25920	0	25920000000	0	1024	1024000000	
546000	9	25856	0	25856000000	0	768	768000000	
547000	9	24064	0	24064000000	0	1024	1024000000	
548000	9	13376	0	13376000000	0	896	896000000	
549000	9	0	6208	0	6208000000	832	832000000	
550000	9	0	0	0	0	832	832000000	
551000	9	0	64	0	64000000	1024	1024000000	
552000	9	0	0	0	0	0	0	
553000	9	0	0	0	0	0	0	
554000	9	0	0	0	0	0	0	
555000	9	0	0	0	0	0	0	
556000	9	0	4224	0	4224000000	0	0	
557000	9	0	0	0	0	0	0	
558000	9	0	0	0	0	0	0	
559000	9	0	15424	0	15424000000	0	0	
560000	9	0	13248	0	13248000000	0	0	
561000	9	0	0	0	0	192	192000000	
562000	9	0	0	0	0	384	384000000	
563000	9	0	0	0	0	256	256000000	
564000	9	0	0	0	0	384	384000000	
565000	9	0	0	0	0	128	128000000	
566000	9	0	0	0	0	384	384000000	
567000	9	0	0	0	0	192	192000000	
568000	9	0	0	0	0	384	384000000	
569000	9	0	0	0	0	256	256000000	
570000	9	0	0	0	0	384	384000000	
571000	9	0	0	0	0	128	128000000	
572000	9	0	0	0	0	448	448000000	
573000	9	0	0	0	0	256	256000000	
574000	9	0	0	0	0	320	320000000	
575000	9	0	0	0	0	256	256000000	
576000	9	0	0	0	0	320	320000000	
577000	9	5440	1024	5440000000	1024000000	192	192000000	
578000	9	24448	6144	24448000000	6144000000	384	384000000	
579000	9	4928	26624	4928000000	26624000000	64	64000000	
580000	9	19200	0	19200000000	0	320	320000000	
581000	9	19008	0	19008000000	0	256	256000000	
582000	9	24832	0	24832000000	0	256	256000000	
583000	9	24832	0	24832000000	0	256	256000000	
584000	9	26048	0	26048000000	0	256	256000000	
585000	9	25344	0	25344000000	0	256	256000000	
586000	9	25728	0	25728000000	0	256	256000000	
587000	9	25536	0	25536000000	0	256	256000000	
588000	9	24256	0	24256000000	0	256	256000000	
589000	9	24832	0	24832000000	0	256	256000000	
590000	9	25280	0	25280000000	0	256	256000000	
591000	9	23552	0	23552000000	0	320	320000000	
592000	9	25728	0	25728000000	0	192	192000000	
593000	9	24768	0	24768000000	0	320	320000000	
594000	9	25984	0	25984000000	0	192	192000000	
595000	9	24704	0	24704000000	0	320	320000000	
596000	9	27200	0	27200000000	0	192	192000000	
597000	9	23616	0	23616000000	0	384	384000000	
598000	9	26112	1472	26112000000	1472000000	128	128000000	
599000	9	23360	0	23360000000	0	384	384000000	
600000	9	28480	0	28480000000	0	128	128000000	
601000	9	23232	0	23232000000	0	384	384000000	
602000	9	29184	2112	29184000000	2112000000	128	128000000	
603000	9	31936	0	31936000000	0	0	0	
604000	9	30784	0	30784000000	0	0	0	
605000	9	31872	64	31872000000	64000000	0	0	
606000	9	31360	4992	31360000000	4992000000	0	0	
607000	9	31936	64	31936000000	64000000	0	0	
608000	9	31360	4672	31360000000	4672000000	0	0	
609000	9	31936	0	31936000000	0	0	0	
610000	9	31296	0	31296000000	0	0	0	
611000	9	27776	0	27776000000	0	0	0	
612000	9	23424	0	23424000000	0	0	0	
613000	9	31872	0	31872000000	0	0	0	
614000	9	28288	0	28288000000	0	0	0	
615000	9	31936	0	31936000000	0	0	0	
616000	9	31424	3072	31424000000	3072000000	0	0	
617000	9	31872	0	31872000000	0	0	0	
618000	9	31488	0	31488000000	0	0	0	
619000	9	17920	0	17920000000	0	0	0	
620000	9	0	0	0	0	0	0	
621000	9	0	0	0	0	0	0	
622000	9	0	0	0	0	0	0	
623000	9	0	0	0	0	0	0	
624000	9	0	0	0	0	0	0	
625000	9	0	0	0	0	0	0	
626000	9	0	0	0	0	0	0	
