StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
60000	24	6976	1024	6976000000	1024000000	192	192000000	
61000	24	22848	0	22848000000	0	1280	1280000000	
62000	24	26560	11776	26560000000	11776000000	576	576000000	
63000	24	22848	6144	22848000000	6144000000	1280	1280000000	
64000	24	27456	46336	27456000000	46336000000	640	640000000	
65000	24	22976	36992	22976000000	36992000000	1280	1280000000	
66000	24	1920	29312	1920000000	29312000000	128	128000000	
67000	24	0	0	0	0	0	0	
68000	24	0	0	0	0	256	256000000	
69000	24	0	0	0	0	64	64000000	
70000	24	3776	512	3776000000	512000000	512	512000000	
71000	24	24256	0	24256000000	0	1216	1216000000	
72000	24	15744	0	15744000000	0	576	576000000	
73000	24	24384	0	24384000000	0	1216	1216000000	
74000	24	25600	0	25600000000	0	768	768000000	
75000	24	25344	0	25344000000	0	1024	1024000000	
76000	24	24960	0	24960000000	0	768	768000000	
77000	24	25920	0	25920000000	0	1024	1024000000	
78000	24	24896	0	24896000000	0	768	768000000	
79000	24	24832	0	24832000000	0	1024	1024000000	
80000	24	25664	0	25664000000	0	896	896000000	
81000	24	22336	0	22336000000	0	896	896000000	
82000	24	22400	0	22400000000	0	1024	1024000000	
83000	24	25408	0	25408000000	0	768	768000000	
84000	24	24704	0	24704000000	0	1024	1024000000	
85000	24	26112	0	26112000000	0	768	768000000	
86000	24	24768	0	24768000000	0	1024	1024000000	
87000	24	26176	0	26176000000	0	768	768000000	
88000	24	24576	0	24576000000	0	1152	1152000000	
89000	24	26560	0	26560000000	0	640	640000000	
90000	24	23616	0	23616000000	0	1280	1280000000	
91000	24	27520	0	27520000000	0	512	512000000	
92000	24	23104	0	23104000000	0	1280	1280000000	
93000	24	27904	0	27904000000	0	512	512000000	
94000	24	23040	0	23040000000	0	1280	1280000000	
95000	24	27712	0	27712000000	0	640	640000000	
96000	24	23040	0	23040000000	0	1280	1280000000	
97000	24	27328	0	27328000000	0	640	640000000	
98000	24	22720	0	22720000000	0	1280	1280000000	
99000	24	28736	0	28736000000	0	512	512000000	
100000	24	23296	0	23296000000	0	1088	1088000000	
101000	24	26432	0	26432000000	0	704	704000000	
102000	24	22976	0	22976000000	0	1280	1280000000	
103000	24	27648	3072	27648000000	3072000000	640	640000000	
104000	24	22976	0	22976000000	0	1280	1280000000	
105000	24	27328	0	27328000000	0	640	640000000	
106000	24	23488	0	23488000000	0	1280	1280000000	
107000	24	12736	0	12736000000	0	512	512000000	
108000	24	7488	0	7488000000	0	1280	1280000000	
109000	24	0	0	0	0	512	512000000	
110000	24	0	0	0	0	1280	1280000000	
111000	24	0	0	0	0	704	704000000	
112000	24	0	0	0	0	1088	1088000000	
113000	24	0	0	0	0	768	768000000	
114000	24	0	0	0	0	1024	1024000000	
115000	24	0	0	0	0	704	704000000	
116000	24	0	0	0	0	1088	1088000000	
117000	24	0	0	0	0	768	768000000	
118000	24	0	0	0	0	1024	1024000000	
119000	24	0	0	0	0	960	960000000	
120000	24	0	0	0	0	832	832000000	
121000	24	0	0	0	0	1024	1024000000	
122000	24	0	0	0	0	768	768000000	
123000	24	0	0	0	0	1024	1024000000	
124000	24	0	0	0	0	768	768000000	
125000	24	0	0	0	0	1088	1088000000	
126000	24	0	0	0	0	704	704000000	
127000	24	0	0	0	0	1216	1216000000	
128000	24	0	0	0	0	576	576000000	
129000	24	0	0	0	0	1024	1024000000	
130000	24	0	0	0	0	768	768000000	
131000	24	0	0	0	0	1280	1280000000	
132000	24	0	1024	0	1024000000	512	512000000	
133000	24	0	0	0	0	1344	1344000000	
134000	24	0	0	0	0	640	640000000	
135000	24	0	0	0	0	1280	1280000000	
136000	24	0	0	0	0	576	576000000	
137000	24	0	0	0	0	1280	1280000000	
138000	24	0	0	0	0	512	512000000	
139000	24	0	0	0	0	1280	1280000000	
140000	24	0	0	0	0	512	512000000	
141000	24	0	1088	0	1088000000	1280	1280000000	
142000	24	0	0	0	0	704	704000000	
143000	24	0	0	0	0	1280	1280000000	
144000	24	0	0	0	0	576	576000000	
145000	24	0	0	0	0	1280	1280000000	
146000	24	0	128	0	128000000	512	512000000	
147000	24	0	0	0	0	1280	1280000000	
148000	24	0	0	0	0	512	512000000	
149000	24	0	0	0	0	1280	1280000000	
150000	24	0	0	0	0	0	0	
151000	24	0	0	0	0	0	0	
152000	24	0	0	0	0	0	0	
153000	24	0	1216	0	1216000000	0	0	
154000	24	0	0	0	0	0	0	
155000	24	0	0	0	0	0	0	
156000	24	0	0	0	0	0	0	
157000	24	0	192	0	192000000	0	0	
158000	24	0	0	0	0	0	0	
159000	24	0	0	0	0	0	0	
160000	24	0	0	0	0	0	0	
161000	24	0	0	0	0	0	0	
162000	24	0	0	0	0	0	0	
163000	24	0	0	0	0	0	0	
164000	24	0	0	0	0	0	0	
165000	24	0	0	0	0	0	0	
166000	24	0	8768	0	8768000000	0	0	
167000	24	0	0	0	0	0	0	
168000	24	0	0	0	0	0	0	
169000	24	0	0	0	0	0	0	
