StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
85000	25	6720	192	6720000000	192000000	0	0	
86000	25	24384	512	24384000000	512000000	1856	1856000000	
87000	25	25280	0	25280000000	0	1216	1216000000	
88000	25	11200	0	11200000000	0	1536	1536000000	
89000	25	13632	1536	13632000000	1536000000	0	0	
90000	25	11072	14848	11072000000	14848000000	0	0	
91000	25	28096	0	28096000000	0	0	0	
92000	25	31744	640	31744000000	640000000	0	0	
93000	25	31488	0	31488000000	0	0	0	
94000	25	31936	0	31936000000	0	0	0	
95000	25	31296	0	31296000000	0	0	0	
96000	25	31872	0	31872000000	0	0	0	
97000	25	31360	0	31360000000	0	0	0	
98000	25	28416	512	28416000000	512000000	0	0	
99000	25	24128	192	24128000000	192000000	0	0	
100000	25	0	768	0	768000000	0	0	
101000	25	0	1536	0	1536000000	0	0	
102000	25	0	0	0	0	0	0	
103000	25	0	0	0	0	0	0	
104000	25	0	0	0	0	0	0	
105000	25	0	0	0	0	0	0	
106000	25	0	1024	0	1024000000	0	0	
107000	25	0	0	0	0	0	0	
108000	25	13824	8192	13824000000	8192000000	0	0	
109000	25	30976	0	30976000000	0	0	0	
110000	25	31808	0	31808000000	0	0	0	
111000	25	31488	0	31488000000	0	0	0	
112000	25	31872	512	31872000000	512000000	0	0	
113000	25	31424	0	31424000000	0	0	0	
114000	25	31936	0	31936000000	0	0	0	
115000	25	31424	0	31424000000	0	0	0	
116000	25	31872	0	31872000000	0	0	0	
117000	25	11904	0	11904000000	0	0	0	
118000	25	0	0	0	0	0	0	
119000	25	0	6912	0	6912000000	0	0	
120000	25	0	4224	0	4224000000	128	128000000	
121000	25	0	0	0	0	256	256000000	
122000	25	0	0	0	0	256	256000000	
123000	25	0	64	0	64000000	256	256000000	
124000	25	0	0	0	0	256	256000000	
125000	25	16384	7744	16384000000	7744000000	320	320000000	
126000	25	8320	8512	8320000000	8512000000	192	192000000	
127000	25	11008	128	11008000000	128000000	256	256000000	
128000	25	29184	64	29184000000	64000000	128	128000000	
129000	25	31808	0	31808000000	0	0	0	
130000	25	31040	576	31040000000	576000000	0	0	
131000	25	31808	0	31808000000	0	0	0	
132000	25	31424	0	31424000000	0	0	0	
133000	25	31808	0	31808000000	0	0	0	
134000	25	6720	0	6720000000	0	0	0	
135000	25	0	0	0	0	0	0	
136000	25	0	64	0	64000000	0	0	
137000	25	0	192	0	192000000	0	0	
138000	25	0	0	0	0	0	0	
139000	25	0	64	0	64000000	0	0	
140000	25	0	0	0	0	0	0	
141000	25	0	0	0	0	0	0	
142000	25	0	0	0	0	0	0	
143000	25	0	0	0	0	0	0	
144000	25	0	0	0	0	0	0	
145000	25	0	0	0	0	0	0	
146000	25	0	0	0	0	0	0	
147000	25	0	0	0	0	0	0	
148000	25	0	768	0	768000000	0	0	
