StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
85000	10	6848	256	6848000000	256000000	0	0	
86000	10	24384	512	24384000000	512000000	1856	1856000000	
87000	10	25152	0	25152000000	0	1216	1216000000	
88000	10	11200	0	11200000000	0	2048	2048000000	
89000	10	13632	1536	13632000000	1536000000	512	512000000	
90000	10	11072	14848	11072000000	14848000000	0	0	
91000	10	28096	0	28096000000	0	0	0	
92000	10	31808	704	31808000000	704000000	0	0	
93000	10	31296	0	31296000000	0	0	0	
94000	10	32000	0	32000000000	0	0	0	
95000	10	31488	0	31488000000	0	0	0	
96000	10	31936	0	31936000000	0	0	0	
97000	10	31424	0	31424000000	0	0	0	
98000	10	28480	512	28480000000	512000000	0	0	
99000	10	23808	256	23808000000	256000000	0	0	
100000	10	0	704	0	704000000	0	0	
101000	10	0	1536	0	1536000000	0	0	
102000	10	0	0	0	0	0	0	
103000	10	0	0	0	0	0	0	
104000	10	0	0	0	0	0	0	
105000	10	0	0	0	0	0	0	
106000	10	0	1024	0	1024000000	0	0	
107000	10	0	0	0	0	0	0	
108000	10	13632	8192	13632000000	8192000000	0	0	
109000	10	31232	0	31232000000	0	0	0	
110000	10	32000	0	32000000000	0	0	0	
111000	10	31360	0	31360000000	0	0	0	
112000	10	31936	512	31936000000	512000000	0	0	
113000	10	31424	0	31424000000	0	0	0	
114000	10	31872	0	31872000000	0	0	0	
115000	10	31424	0	31424000000	0	0	0	
116000	10	31936	0	31936000000	0	0	0	
117000	10	11712	0	11712000000	0	0	0	
118000	10	0	0	0	0	0	0	
119000	10	0	6784	0	6784000000	0	0	
120000	10	0	4096	0	4096000000	128	128000000	
121000	10	0	0	0	0	256	256000000	
122000	10	0	0	0	0	256	256000000	
123000	10	0	0	0	0	256	256000000	
124000	10	0	0	0	0	256	256000000	
125000	10	16384	7808	16384000000	7808000000	320	320000000	
126000	10	8320	8448	8320000000	8448000000	192	192000000	
127000	10	8000	256	8000000000	256000000	320	320000000	
128000	10	29504	128	29504000000	128000000	64	64000000	
129000	10	31680	0	31680000000	0	0	0	
130000	10	30912	512	30912000000	512000000	0	0	
131000	10	31936	0	31936000000	0	0	0	
132000	10	30464	0	30464000000	0	0	0	
133000	10	31936	0	31936000000	0	0	0	
134000	10	10368	128	10368000000	128000000	0	0	
135000	10	0	0	0	0	0	0	
136000	10	0	128	0	128000000	0	0	
137000	10	0	384	0	384000000	0	0	
138000	10	0	0	0	0	0	0	
139000	10	0	0	0	0	0	0	
140000	10	0	0	0	0	0	0	
141000	10	0	0	0	0	0	0	
142000	10	0	0	0	0	0	0	
143000	10	0	0	0	0	0	0	
144000	10	0	0	0	0	0	0	
145000	10	0	128	0	128000000	0	0	
146000	10	0	0	0	0	0	0	
147000	10	0	0	0	0	0	0	
148000	10	0	1536	0	1536000000	0	0	
