OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.NeuPIMSAttend	191093	222889	31796	720	0	0	0	0	138240	0	4347716693	4347716693	0	0.000000	
layer0.attn.NeuPIMSLogitSoftmax	148950	191093	42143	7615	0	0	0	0	1088192	0	25821417554	25821417554	0	0.000000	
