StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
11000	7	10496	8192	10496000000	8192000000	512	512000000	
12000	7	22720	0	22720000000	0	2048	2048000000	
13000	7	26752	0	26752000000	0	1024	1024000000	
14000	7	22720	512	22720000000	512000000	2048	2048000000	
15000	7	26944	0	26944000000	0	1024	1024000000	
16000	7	22592	0	22592000000	0	2112	2112000000	
17000	7	25984	0	25984000000	0	1088	1088000000	
18000	7	22400	0	22400000000	0	2176	2176000000	
19000	7	26816	0	26816000000	0	1152	1152000000	
20000	7	5760	0	5760000000	0	2176	2176000000	
21000	7	0	0	0	0	1024	1024000000	
22000	7	0	0	0	0	2048	2048000000	
23000	7	0	0	0	0	1024	1024000000	
24000	7	0	0	0	0	2048	2048000000	
25000	7	0	0	0	0	1024	1024000000	
26000	7	0	0	0	0	2240	2240000000	
27000	7	0	0	0	0	1088	1088000000	
28000	7	0	0	0	0	2240	2240000000	
29000	7	0	0	0	0	1088	1088000000	
30000	7	0	0	0	0	2048	2048000000	
31000	7	0	0	0	0	1024	1024000000	
32000	7	0	1024	0	1024000000	0	0	
33000	7	0	0	0	0	0	0	
34000	7	0	0	0	0	0	0	
35000	7	0	0	0	0	0	0	
36000	7	0	0	0	0	0	0	
37000	7	0	0	0	0	0	0	
38000	7	0	0	0	0	0	0	
39000	7	0	0	0	0	0	0	
40000	7	0	22080	0	22080000000	0	0	
41000	7	0	7232	0	7232000000	0	0	
42000	7	0	0	0	0	0	0	
43000	7	0	0	0	0	0	0	
44000	7	0	0	0	0	0	0	
45000	7	0	0	0	0	0	0	
46000	7	0	0	0	0	0	0	
47000	7	0	0	0	0	0	0	
48000	7	0	0	0	0	0	0	
49000	7	0	0	0	0	0	0	
50000	7	0	0	0	0	0	0	
51000	7	0	0	0	0	0	0	
52000	7	0	0	0	0	0	0	
53000	7	0	512	0	512000000	0	0	
54000	7	0	2880	0	2880000000	64	64000000	
55000	7	0	0	0	0	320	320000000	
56000	7	0	0	0	0	192	192000000	
57000	7	0	0	0	0	320	320000000	
58000	7	0	0	0	0	192	192000000	
59000	7	0	0	0	0	320	320000000	
60000	7	0	64	0	64000000	192	192000000	
61000	7	0	0	0	0	320	320000000	
62000	7	0	0	0	0	256	256000000	
63000	7	0	0	0	0	320	320000000	
64000	7	0	0	0	0	192	192000000	
65000	7	0	0	0	0	320	320000000	
66000	7	0	0	0	0	192	192000000	
67000	7	0	0	0	0	384	384000000	
68000	7	0	0	0	0	128	128000000	
69000	7	0	0	0	0	384	384000000	
70000	7	0	0	0	0	0	0	
71000	7	0	0	0	0	0	0	
72000	7	0	0	0	0	0	0	
73000	7	0	64	0	64000000	0	0	
74000	7	0	0	0	0	0	0	
75000	7	0	0	0	0	0	0	
76000	7	0	0	0	0	0	0	
77000	7	0	896	0	896000000	0	0	
78000	7	0	1728	0	1728000000	0	0	
79000	7	0	0	0	0	0	0	
80000	7	0	0	0	0	0	0	
81000	7	0	0	0	0	0	0	
82000	7	0	0	0	0	0	0	
83000	7	0	0	0	0	0	0	
84000	7	0	0	0	0	0	0	
85000	7	0	128	0	128000000	0	0	
