StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	19	30784	17280	30784000000	17280000000	0	0	
1000	19	17856	30848	17856000000	30848000000	0	0	
2000	19	768	1024	768000000	1024000000	0	0	
3000	19	30656	0	30656000000	0	0	0	
4000	19	31616	0	31616000000	0	0	0	
5000	19	31360	0	31360000000	0	0	0	
6000	19	27584	0	27584000000	0	0	0	
7000	19	29056	0	29056000000	0	0	0	
8000	19	30080	0	30080000000	0	0	0	
9000	19	31424	0	31424000000	0	0	0	
10000	19	31808	0	31808000000	0	0	0	
11000	19	27456	0	27456000000	0	0	0	
12000	19	29440	0	29440000000	0	0	0	
13000	19	31232	0	31232000000	0	0	0	
14000	19	31872	2560	31872000000	2560000000	0	0	
15000	19	31232	0	31232000000	0	0	0	
16000	19	31808	0	31808000000	0	0	0	
17000	19	15744	0	15744000000	0	0	0	
18000	19	0	0	0	0	0	0	
19000	19	0	0	0	0	0	0	
20000	19	0	0	0	0	0	0	
21000	19	0	0	0	0	0	0	
22000	19	0	0	0	0	0	0	
23000	19	0	0	0	0	0	0	
24000	19	0	0	0	0	0	0	
25000	19	0	0	0	0	0	0	
26000	19	0	0	0	0	0	0	
27000	19	0	0	0	0	0	0	
28000	19	0	0	0	0	0	0	
29000	19	0	0	0	0	0	0	
30000	19	0	0	0	0	0	0	
31000	19	0	0	0	0	0	0	
32000	19	0	512	0	512000000	0	0	
