StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
211000	2	17344	512	17344000000	512000000	960	960000000	
212000	2	27520	0	27520000000	0	704	704000000	
213000	2	23936	1536	23936000000	1536000000	1472	1472000000	
214000	2	26880	0	26880000000	0	1024	1024000000	
215000	2	23744	1088	23744000000	1088000000	1472	1472000000	
216000	2	16064	64	16064000000	64000000	512	512000000	
217000	2	1856	0	1856000000	0	1280	1280000000	
218000	2	0	128	0	128000000	1024	1024000000	
219000	2	0	1664	0	1664000000	384	384000000	
220000	2	20608	0	20608000000	0	0	0	
221000	2	31936	11520	31936000000	11520000000	0	0	
222000	2	22080	9472	22080000000	9472000000	0	0	
223000	2	23168	19968	23168000000	19968000000	0	0	
224000	2	512	14656	512000000	14656000000	0	0	
225000	2	20288	0	20288000000	0	384	384000000	
226000	2	19328	512	19328000000	512000000	128	128000000	
227000	2	9792	20224	9792000000	20224000000	256	256000000	
228000	2	0	4352	0	4352000000	256	256000000	
229000	2	0	128	0	128000000	256	256000000	
230000	2	9792	23936	9792000000	23936000000	256	256000000	
231000	2	25280	0	25280000000	0	256	256000000	
232000	2	11200	0	11200000000	0	256	256000000	
233000	2	25984	0	25984000000	0	256	256000000	
234000	2	23936	0	23936000000	0	256	256000000	
235000	2	23744	0	23744000000	0	320	320000000	
236000	2	25600	0	25600000000	0	256	256000000	
237000	2	24256	0	24256000000	0	320	320000000	
238000	2	26240	0	26240000000	0	256	256000000	
239000	2	24192	0	24192000000	0	320	320000000	
240000	2	26048	0	26048000000	0	320	320000000	
241000	2	24640	0	24640000000	0	256	256000000	
242000	2	24384	0	24384000000	0	320	320000000	
243000	2	26880	0	26880000000	0	192	192000000	
244000	2	18880	0	18880000000	0	320	320000000	
245000	2	25408	0	25408000000	0	256	256000000	
246000	2	23808	0	23808000000	0	384	384000000	
247000	2	26752	0	26752000000	0	192	192000000	
248000	2	24512	0	24512000000	0	384	384000000	
249000	2	26112	0	26112000000	0	192	192000000	
250000	2	22144	2560	22144000000	2560000000	384	384000000	
251000	2	21952	0	21952000000	0	256	256000000	
252000	2	23936	0	23936000000	0	192	192000000	
253000	2	30848	0	30848000000	0	0	0	
254000	2	6912	0	6912000000	0	0	0	
255000	2	0	0	0	0	0	0	
256000	2	0	0	0	0	0	0	
257000	2	0	0	0	0	0	0	
258000	2	0	0	0	0	0	0	
259000	2	0	0	0	0	0	0	
260000	2	0	0	0	0	0	0	
261000	2	0	0	0	0	0	0	
262000	2	0	0	0	0	0	0	
263000	2	0	0	0	0	0	0	
264000	2	0	0	0	0	0	0	
265000	2	0	0	0	0	0	0	
266000	2	0	0	0	0	0	0	
267000	2	0	0	0	0	0	0	
268000	2	0	0	0	0	0	0	
269000	2	0	0	0	0	0	0	
270000	2	0	0	0	0	0	0	
271000	2	17792	14976	17792000000	14976000000	0	0	
272000	2	15616	10112	15616000000	10112000000	0	0	
273000	2	24704	0	24704000000	0	0	0	
274000	2	31424	0	31424000000	0	0	0	
275000	2	29376	0	29376000000	0	0	0	
276000	2	31424	0	31424000000	0	0	0	
277000	2	31872	0	31872000000	0	0	0	
278000	2	31168	0	31168000000	0	0	0	
279000	2	31936	0	31936000000	0	0	0	
280000	2	24640	0	24640000000	0	0	0	
281000	2	27968	0	27968000000	0	0	0	
282000	2	30912	0	30912000000	0	0	0	
283000	2	31680	0	31680000000	0	0	0	
284000	2	31424	0	31424000000	0	0	0	
285000	2	31872	2560	31872000000	2560000000	0	0	
286000	2	31424	0	31424000000	0	0	0	
287000	2	31872	0	31872000000	0	0	0	
288000	2	31360	0	31360000000	0	0	0	
289000	2	31872	0	31872000000	0	0	0	
290000	2	23104	0	23104000000	0	0	0	
291000	2	0	0	0	0	0	0	
292000	2	0	0	0	0	0	0	
293000	2	0	0	0	0	0	0	
294000	2	0	0	0	0	0	0	
295000	2	0	0	0	0	0	0	
296000	2	0	0	0	0	0	0	
297000	2	0	0	0	0	0	0	
298000	2	0	0	0	0	0	0	
299000	2	0	0	0	0	0	0	
300000	2	0	0	0	0	0	0	
301000	2	0	0	0	0	0	0	
302000	2	0	0	0	0	0	0	
