StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
73000	14	11328	0	11328000000	0	512	512000000	
74000	14	27328	0	27328000000	0	768	768000000	
75000	14	27712	1664	27712000000	1664000000	768	768000000	
76000	14	27584	1024	27584000000	1024000000	768	768000000	
77000	14	31808	960	31808000000	960000000	0	0	
78000	14	11456	1472	11456000000	1472000000	0	0	
79000	14	0	512	0	512000000	192	192000000	
80000	14	0	0	0	0	256	256000000	
81000	14	0	512	0	512000000	320	320000000	
82000	14	5696	0	5696000000	0	256	256000000	
83000	14	24384	256	24384000000	256000000	320	320000000	
84000	14	23104	4352	23104000000	4352000000	320	320000000	
85000	14	25280	0	25280000000	0	256	256000000	
86000	14	19776	16384	19776000000	16384000000	256	256000000	
87000	14	0	16640	0	16640000000	128	128000000	
88000	14	0	0	0	0	320	320000000	
89000	14	0	0	0	0	256	256000000	
90000	14	0	0	0	0	384	384000000	
91000	14	0	0	0	0	192	192000000	
92000	14	0	0	0	0	384	384000000	
93000	14	0	0	0	0	192	192000000	
94000	14	0	0	0	0	384	384000000	
95000	14	0	0	0	0	256	256000000	
96000	14	0	0	0	0	384	384000000	
97000	14	64	0	64000000	0	192	192000000	
98000	14	9088	11520	9088000000	11520000000	384	384000000	
99000	14	27456	2816	27456000000	2816000000	128	128000000	
100000	14	12864	18880	12864000000	18880000000	384	384000000	
101000	14	0	3648	0	3648000000	64	64000000	
102000	14	0	0	0	0	384	384000000	
103000	14	3648	23808	3648000000	23808000000	128	128000000	
104000	14	21376	0	21376000000	0	384	384000000	
105000	14	23808	0	23808000000	0	192	192000000	
106000	14	25216	0	25216000000	0	384	384000000	
107000	14	32896	0	32896000000	0	0	0	
108000	14	34048	0	34048000000	0	0	0	
109000	14	32896	0	32896000000	0	0	0	
110000	14	33984	0	33984000000	0	0	0	
111000	14	33280	0	33280000000	0	0	0	
112000	14	31104	0	31104000000	0	0	0	
113000	14	33472	0	33472000000	0	0	0	
114000	14	33984	0	33984000000	0	0	0	
115000	14	33600	0	33600000000	0	0	0	
116000	14	34048	0	34048000000	0	0	0	
117000	14	33344	0	33344000000	0	0	0	
118000	14	33472	1920	33472000000	1920000000	0	0	
119000	14	33920	0	33920000000	0	0	0	
120000	14	33408	448	33408000000	448000000	0	0	
121000	14	34048	0	34048000000	0	0	0	
122000	14	32640	384	32640000000	384000000	0	0	
123000	14	2176	0	2176000000	0	0	0	
124000	14	0	0	0	0	0	0	
