StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
32000	20	15360	512	15360000000	512000000	768	768000000	
33000	20	25472	18304	25472000000	18304000000	768	768000000	
34000	20	8576	30592	8576000000	30592000000	768	768000000	
35000	20	0	256	0	256000000	384	384000000	
36000	20	21056	0	21056000000	0	1152	1152000000	
37000	20	26304	128	26304000000	128000000	768	768000000	
38000	20	26944	128	26944000000	128000000	1152	1152000000	
39000	20	26688	0	26688000000	0	768	768000000	
40000	20	29504	64	29504000000	64000000	384	384000000	
41000	20	28480	0	28480000000	0	0	0	
42000	20	24128	1024	24128000000	1024000000	0	0	
43000	20	31936	64	31936000000	64000000	0	0	
44000	20	31424	4224	31424000000	4224000000	0	0	
45000	20	25280	704	25280000000	704000000	0	0	
46000	20	31168	1408	31168000000	1408000000	0	0	
47000	20	18496	0	18496000000	0	320	320000000	
48000	20	27328	2560	27328000000	2560000000	192	192000000	
49000	20	24640	0	24640000000	0	320	320000000	
50000	20	27200	0	27200000000	0	192	192000000	
51000	20	23360	0	23360000000	0	384	384000000	
52000	20	17408	0	17408000000	0	128	128000000	
53000	20	1024	0	1024000000	0	384	384000000	
54000	20	0	0	0	0	192	192000000	
55000	20	0	0	0	0	448	448000000	
56000	20	0	0	0	0	192	192000000	
57000	20	0	0	0	0	320	320000000	
58000	20	0	0	0	0	256	256000000	
59000	20	0	0	0	0	384	384000000	
60000	20	0	0	0	0	192	192000000	
61000	20	0	0	0	0	448	448000000	
62000	20	0	0	0	0	192	192000000	
63000	20	0	0	0	0	384	384000000	
64000	20	0	0	0	0	192	192000000	
65000	20	0	0	0	0	384	384000000	
66000	20	0	0	0	0	192	192000000	
67000	20	0	0	0	0	384	384000000	
68000	20	0	512	0	512000000	256	256000000	
69000	20	0	0	0	0	320	320000000	
70000	20	0	0	0	0	256	256000000	
71000	20	0	0	0	0	384	384000000	
72000	20	0	0	0	0	192	192000000	
73000	20	0	0	0	0	192	192000000	
