StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
343000	15	17024	512	17024000000	512000000	768	768000000	
344000	15	25152	0	25152000000	0	1152	1152000000	
345000	15	25920	1536	25920000000	1536000000	704	704000000	
346000	15	31744	960	31744000000	960000000	64	64000000	
347000	15	30720	2368	30720000000	2368000000	0	0	
348000	15	6720	704	6720000000	704000000	192	192000000	
349000	15	0	0	0	0	192	192000000	
350000	15	0	0	0	0	384	384000000	
351000	15	3008	512	3008000000	512000000	256	256000000	
352000	15	18304	0	18304000000	0	320	320000000	
353000	15	25472	6400	25472000000	6400000000	256	256000000	
354000	15	23680	0	23680000000	0	256	256000000	
355000	15	26176	512	26176000000	512000000	256	256000000	
356000	15	1664	32256	1664000000	32256000000	128	128000000	
357000	15	0	3712	0	3712000000	192	192000000	
358000	15	0	5632	0	5632000000	256	256000000	
359000	15	0	0	0	0	320	320000000	
360000	15	0	0	0	0	256	256000000	
361000	15	0	0	0	0	320	320000000	
362000	15	0	0	0	0	256	256000000	
363000	15	0	0	0	0	384	384000000	
364000	15	0	0	0	0	192	192000000	
365000	15	0	0	0	0	384	384000000	
366000	15	0	0	0	0	192	192000000	
367000	15	0	0	0	0	384	384000000	
368000	15	0	0	0	0	256	256000000	
369000	15	0	0	0	0	320	320000000	
370000	15	0	0	0	0	256	256000000	
371000	15	0	0	0	0	384	384000000	
372000	15	0	0	0	0	192	192000000	
373000	15	2496	640	2496000000	640000000	384	384000000	
374000	15	26944	1280	26944000000	1280000000	256	256000000	
375000	15	19968	12032	19968000000	12032000000	256	256000000	
376000	15	0	35840	0	35840000000	0	0	
377000	15	28160	0	28160000000	0	0	0	
378000	15	21504	0	21504000000	0	0	0	
379000	15	31936	0	31936000000	0	0	0	
380000	15	31360	0	31360000000	0	0	0	
381000	15	31680	0	31680000000	0	0	0	
382000	15	31424	0	31424000000	0	0	0	
383000	15	31936	0	31936000000	0	0	0	
384000	15	26304	0	26304000000	0	0	0	
385000	15	31104	0	31104000000	0	0	0	
386000	15	29312	0	29312000000	0	0	0	
387000	15	31488	0	31488000000	0	0	0	
388000	15	31360	0	31360000000	0	0	0	
389000	15	31872	0	31872000000	0	0	0	
390000	15	31424	0	31424000000	0	0	0	
391000	15	31488	2560	31488000000	2560000000	0	0	
392000	15	31936	0	31936000000	0	0	0	
393000	15	31424	0	31424000000	0	0	0	
394000	15	31808	0	31808000000	0	0	0	
395000	15	23872	0	23872000000	0	0	0	
396000	15	2048	0	2048000000	0	0	0	
397000	15	0	0	0	0	0	0	
398000	15	0	0	0	0	0	0	
399000	15	0	0	0	0	0	0	
400000	15	0	0	0	0	0	0	
401000	15	0	0	0	0	0	0	
402000	15	0	0	0	0	0	0	
403000	15	0	0	0	0	0	0	
404000	15	0	0	0	0	0	0	
405000	15	0	0	0	0	0	0	
406000	15	0	0	0	0	0	0	
407000	15	0	0	0	0	0	0	
408000	15	0	0	0	0	0	0	
409000	15	0	0	0	0	0	0	
410000	15	0	0	0	0	0	0	
411000	15	0	0	0	0	0	0	
412000	15	0	512	0	512000000	0	0	
413000	15	24576	24448	24576000000	24448000000	0	0	
414000	15	23296	128	23296000000	128000000	0	0	
415000	15	24384	0	24384000000	0	0	0	
416000	15	31808	0	31808000000	0	0	0	
417000	15	26112	0	26112000000	0	0	0	
418000	15	31936	0	31936000000	0	0	0	
419000	15	31552	0	31552000000	0	0	0	
420000	15	32000	0	32000000000	0	0	0	
421000	15	29376	0	29376000000	0	0	0	
422000	15	31616	0	31616000000	0	0	0	
423000	15	31296	0	31296000000	0	0	0	
424000	15	31872	0	31872000000	0	0	0	
425000	15	31488	0	31488000000	0	0	0	
426000	15	31872	0	31872000000	0	0	0	
427000	15	31488	2560	31488000000	2560000000	0	0	
428000	15	32000	0	32000000000	0	0	0	
429000	15	31488	0	31488000000	0	0	0	
430000	15	31488	0	31488000000	0	0	0	
431000	15	31872	0	31872000000	0	0	0	
432000	15	1920	0	1920000000	0	0	0	
433000	15	0	0	0	0	0	0	
434000	15	0	0	0	0	0	0	
435000	15	0	0	0	0	0	0	
436000	15	0	0	0	0	0	0	
437000	15	0	0	0	0	0	0	
438000	15	0	0	0	0	0	0	
439000	15	0	0	0	0	0	0	
440000	15	0	0	0	0	0	0	
441000	15	0	0	0	0	0	0	
442000	15	0	0	0	0	0	0	
443000	15	0	0	0	0	0	0	
444000	15	0	0	0	0	0	0	
445000	15	0	0	0	0	0	0	
446000	15	5056	512	5056000000	512000000	0	0	
447000	15	32000	0	32000000000	0	0	0	
448000	15	22656	8192	22656000000	8192000000	0	0	
449000	15	31872	23552	31872000000	23552000000	0	0	
450000	15	6720	17408	6720000000	17408000000	0	0	
