StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
450000	13	9152	17408	9152000000	17408000000	0	0	
451000	13	33984	0	33984000000	0	0	0	
452000	13	23104	1664	23104000000	1664000000	0	0	
453000	13	29248	0	29248000000	0	0	0	
454000	13	18112	0	18112000000	0	0	0	
455000	13	34048	0	34048000000	0	0	0	
456000	13	5056	0	5056000000	0	0	0	
457000	13	0	0	0	0	0	0	
458000	13	0	0	0	0	0	0	
459000	13	0	0	0	0	0	0	
460000	13	14912	1664	14912000000	1664000000	0	0	
461000	13	39424	0	39424000000	0	0	0	
462000	13	40064	2752	40064000000	2752000000	0	0	
463000	13	28352	48896	28352000000	48896000000	0	0	
464000	13	0	9472	0	9472000000	0	0	
465000	13	25216	320	25216000000	320000000	0	0	
466000	13	36672	40832	36672000000	40832000000	0	0	
467000	13	2880	20608	2880000000	20608000000	0	0	
468000	13	22080	0	22080000000	0	0	0	
469000	13	24512	0	24512000000	0	0	0	
470000	13	31744	0	31744000000	0	0	0	
471000	13	31424	0	31424000000	0	0	0	
472000	13	31808	0	31808000000	0	0	0	
473000	13	25472	0	25472000000	0	0	0	
474000	13	31744	0	31744000000	0	0	0	
475000	13	31360	0	31360000000	0	0	0	
476000	13	31872	0	31872000000	0	0	0	
477000	13	31424	0	31424000000	0	0	0	
478000	13	31808	0	31808000000	0	0	0	
479000	13	31424	0	31424000000	0	0	0	
480000	13	32000	0	32000000000	0	0	0	
481000	13	31360	0	31360000000	0	0	0	
482000	13	31808	0	31808000000	0	0	0	
483000	13	31360	0	31360000000	0	0	0	
484000	13	32000	2560	32000000000	2560000000	0	0	
485000	13	31488	0	31488000000	0	0	0	
486000	13	23936	0	23936000000	0	0	0	
487000	13	0	0	0	0	0	0	
488000	13	0	0	0	0	0	0	
489000	13	0	0	0	0	0	0	
490000	13	0	0	0	0	0	0	
491000	13	0	0	0	0	0	0	
492000	13	0	0	0	0	0	0	
493000	13	0	0	0	0	0	0	
494000	13	0	0	0	0	0	0	
495000	13	0	0	0	0	0	0	
496000	13	0	0	0	0	0	0	
497000	13	0	0	0	0	0	0	
498000	13	0	0	0	0	0	0	
499000	13	0	0	0	0	0	0	
500000	13	0	0	0	0	0	0	
501000	13	0	0	0	0	0	0	
502000	13	0	0	0	0	0	0	
503000	13	19968	1024	19968000000	1024000000	0	0	
504000	13	17472	24064	17472000000	24064000000	0	0	
505000	13	30976	0	30976000000	0	0	0	
506000	13	31808	0	31808000000	0	0	0	
507000	13	30848	0	30848000000	0	0	0	
508000	13	31360	0	31360000000	0	0	0	
509000	13	22080	0	22080000000	0	0	0	
510000	13	29888	0	29888000000	0	0	0	
511000	13	31872	0	31872000000	0	0	0	
512000	13	31552	0	31552000000	0	0	0	
513000	13	31808	0	31808000000	0	0	0	
514000	13	31552	0	31552000000	0	0	0	
515000	13	31936	0	31936000000	0	0	0	
516000	13	31488	1536	31488000000	1536000000	0	0	
517000	13	31872	0	31872000000	0	0	0	
518000	13	31488	1024	31488000000	1024000000	0	0	
519000	13	32000	0	32000000000	0	0	0	
520000	13	31360	0	31360000000	0	0	0	
521000	13	31872	0	31872000000	0	0	0	
522000	13	10240	0	10240000000	0	0	0	
523000	13	0	0	0	0	0	0	
524000	13	0	0	0	0	0	0	
525000	13	0	0	0	0	0	0	
526000	13	0	0	0	0	0	0	
527000	13	0	0	0	0	0	0	
528000	13	0	0	0	0	0	0	
529000	13	0	0	0	0	0	0	
530000	13	0	0	0	0	0	0	
531000	13	0	0	0	0	0	0	
532000	13	0	0	0	0	0	0	
533000	13	0	0	0	0	0	0	
534000	13	0	512	0	512000000	0	0	
535000	13	29504	0	29504000000	0	0	0	
536000	13	31040	11776	31040000000	11776000000	0	0	
537000	13	31552	20480	31552000000	20480000000	0	0	
538000	13	6208	16640	6208000000	16640000000	0	0	
539000	13	0	256	0	256000000	0	0	
