StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
32000	11	15360	512	15360000000	512000000	768	768000000	
33000	11	25472	18304	25472000000	18304000000	768	768000000	
34000	11	8576	30592	8576000000	30592000000	768	768000000	
35000	11	0	256	0	256000000	384	384000000	
36000	11	15168	0	15168000000	0	1152	1152000000	
37000	11	21888	64	21888000000	64000000	1088	1088000000	
38000	11	25664	64	25664000000	64000000	1216	1216000000	
39000	11	25792	0	25792000000	0	832	832000000	
40000	11	26240	128	26240000000	128000000	1088	1088000000	
41000	11	28416	0	28416000000	0	768	768000000	
42000	11	30912	1088	30912000000	1088000000	0	0	
43000	11	31872	0	31872000000	0	0	0	
44000	11	28032	4480	28032000000	4480000000	0	0	
45000	11	19584	576	19584000000	576000000	0	0	
46000	11	30848	1408	30848000000	1408000000	0	0	
47000	11	21952	0	21952000000	0	320	320000000	
48000	11	25664	2560	25664000000	2560000000	256	256000000	
49000	11	24896	0	24896000000	0	320	320000000	
50000	11	27136	0	27136000000	0	192	192000000	
51000	11	22720	0	22720000000	0	320	320000000	
52000	11	18112	0	18112000000	0	192	192000000	
53000	11	5248	0	5248000000	0	384	384000000	
54000	11	12288	0	12288000000	0	192	192000000	
55000	11	0	0	0	0	384	384000000	
56000	11	0	0	0	0	256	256000000	
57000	11	0	0	0	0	320	320000000	
58000	11	0	0	0	0	256	256000000	
59000	11	0	0	0	0	384	384000000	
60000	11	0	0	0	0	192	192000000	
61000	11	0	0	0	0	384	384000000	
62000	11	0	0	0	0	256	256000000	
63000	11	0	0	0	0	384	384000000	
64000	11	0	0	0	0	128	128000000	
65000	11	0	0	0	0	448	448000000	
66000	11	0	0	0	0	256	256000000	
67000	11	0	0	0	0	320	320000000	
68000	11	0	512	0	512000000	256	256000000	
69000	11	0	0	0	0	320	320000000	
70000	11	0	0	0	0	256	256000000	
71000	11	0	0	0	0	384	384000000	
72000	11	0	0	0	0	192	192000000	
73000	11	0	0	0	0	128	128000000	
