StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
450000	8	8960	17408	8960000000	17408000000	0	0	
451000	8	31744	0	31744000000	0	0	0	
452000	8	21696	1536	21696000000	1536000000	0	0	
453000	8	27648	0	27648000000	0	0	0	
454000	8	17088	0	17088000000	0	0	0	
455000	8	31744	0	31744000000	0	0	0	
456000	8	5120	0	5120000000	0	0	0	
457000	8	0	0	0	0	0	0	
458000	8	0	0	0	0	0	0	
459000	8	0	0	0	0	0	0	
460000	8	11776	1536	11776000000	1536000000	0	0	
461000	8	31424	0	31424000000	0	0	0	
462000	8	31360	28160	31360000000	28160000000	0	0	
463000	8	23744	20736	23744000000	20736000000	0	0	
464000	8	0	0	0	0	0	0	
465000	8	20480	256	20480000000	256000000	0	0	
466000	8	28928	32832	28928000000	32832000000	0	0	
467000	8	6400	16320	6400000000	16320000000	0	0	
468000	8	19712	0	19712000000	0	0	0	
469000	8	31424	0	31424000000	0	0	0	
470000	8	23232	0	23232000000	0	0	0	
471000	8	30592	0	30592000000	0	0	0	
472000	8	30656	0	30656000000	0	0	0	
473000	8	31424	0	31424000000	0	0	0	
474000	8	31872	0	31872000000	0	0	0	
475000	8	25024	0	25024000000	0	0	0	
476000	8	25024	0	25024000000	0	0	0	
477000	8	31296	0	31296000000	0	0	0	
478000	8	31872	0	31872000000	0	0	0	
479000	8	31360	0	31360000000	0	0	0	
480000	8	31808	0	31808000000	0	0	0	
481000	8	31488	0	31488000000	0	0	0	
482000	8	31872	2560	31872000000	2560000000	0	0	
483000	8	31360	0	31360000000	0	0	0	
484000	8	31872	0	31872000000	0	0	0	
485000	8	31232	0	31232000000	0	0	0	
486000	8	31872	0	31872000000	0	0	0	
487000	8	2048	0	2048000000	0	0	0	
488000	8	0	0	0	0	0	0	
489000	8	0	0	0	0	0	0	
490000	8	0	0	0	0	0	0	
491000	8	0	0	0	0	0	0	
492000	8	0	0	0	0	0	0	
493000	8	0	0	0	0	0	0	
494000	8	0	0	0	0	0	0	
495000	8	0	0	0	0	0	0	
496000	8	0	0	0	0	0	0	
497000	8	0	0	0	0	0	0	
498000	8	0	0	0	0	0	0	
499000	8	0	0	0	0	0	0	
500000	8	0	0	0	0	0	0	
501000	8	0	0	0	0	0	0	
502000	8	0	0	0	0	0	0	
503000	8	19904	1024	19904000000	1024000000	0	0	
504000	8	17408	24064	17408000000	24064000000	0	0	
505000	8	31232	0	31232000000	0	0	0	
506000	8	31744	0	31744000000	0	0	0	
507000	8	30848	0	30848000000	0	0	0	
508000	8	31424	0	31424000000	0	0	0	
509000	8	21952	0	21952000000	0	0	0	
510000	8	30144	0	30144000000	0	0	0	
511000	8	31936	0	31936000000	0	0	0	
512000	8	31552	0	31552000000	0	0	0	
513000	8	31808	0	31808000000	0	0	0	
514000	8	31424	0	31424000000	0	0	0	
515000	8	31936	0	31936000000	0	0	0	
516000	8	31360	1536	31360000000	1536000000	0	0	
517000	8	31936	0	31936000000	0	0	0	
518000	8	31488	1024	31488000000	1024000000	0	0	
519000	8	31872	0	31872000000	0	0	0	
520000	8	31488	0	31488000000	0	0	0	
521000	8	31872	0	31872000000	0	0	0	
522000	8	10112	0	10112000000	0	0	0	
523000	8	0	0	0	0	0	0	
524000	8	0	0	0	0	0	0	
525000	8	0	0	0	0	0	0	
526000	8	0	0	0	0	0	0	
527000	8	0	0	0	0	0	0	
528000	8	0	0	0	0	0	0	
529000	8	0	0	0	0	0	0	
530000	8	0	0	0	0	0	0	
531000	8	0	0	0	0	0	0	
532000	8	0	0	0	0	0	0	
533000	8	0	0	0	0	0	0	
534000	8	0	512	0	512000000	0	0	
535000	8	29632	0	29632000000	0	0	0	
536000	8	31104	11776	31104000000	11776000000	0	0	
537000	8	31680	20480	31680000000	20480000000	0	0	
538000	8	5888	16640	5888000000	16640000000	0	0	
539000	8	0	256	0	256000000	0	0	
