OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.fc1	50454	66621	16167	7301	0	0	0	8537408	8256	528076204614	510669883	528586874497	134217728	1.122038	
layer0.ffn.res	82087	82848	761	32	0	0	0	266240	133120	349855453350	174927726675	524783180026	0	0.000000	
layer0.ffn.fc2	66905	82087	15182	7698	0	0	0	8537408	8256	562337504940	543801870	562881306810	134217728	1.064173	
layer0.attn.res	49410	49925	515	32	0	0	0	266240	133120	516970873786	258485436893	775456310679	0	0.000000	
layer0.attn.rn	82848	83303	455	160	0	0	0	137280	133120	301714285714	292571428571	594285714285	0	0.000000	
layer0.attn.proj	45992	49410	3418	2885	0	0	0	2134592	8256	624514921006	2415447630	626930368636	33554432	0.709879	
layer0.attn.QKVgen	83303	92701	9398	6023	0	0	0	6436160	8256	684843583741	878484783	685722068525	100663296	1.020090	
layer0.ffn.swish	66621	66905	284	32	0	0	0	133120	133120	468732394366	468732394366	937464788732	0	0.000000	
layer0.ffn.rn	49925	50454	529	160	0	0	0	137280	133120	259508506616	251644612476	511153119092	0	0.000000	
