StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
8000	11	8320	4096	8320000000	4096000000	0	0	
9000	11	31232	0	31232000000	0	0	0	
10000	11	31808	64	31808000000	64000000	0	0	
11000	11	31488	256	31488000000	256000000	0	0	
12000	11	31936	128	31936000000	128000000	0	0	
13000	11	31424	0	31424000000	0	0	0	
14000	11	31936	0	31936000000	0	0	0	
15000	11	6784	0	6784000000	0	0	0	
16000	11	0	0	0	0	0	0	
17000	11	0	0	0	0	0	0	
18000	11	0	0	0	0	0	0	
19000	11	0	0	0	0	0	0	
20000	11	0	3008	0	3008000000	0	0	
21000	11	0	0	0	0	0	0	
22000	11	0	0	0	0	0	0	
23000	11	0	0	0	0	0	0	
24000	11	0	0	0	0	0	0	
25000	11	0	0	0	0	0	0	
26000	11	0	0	0	0	0	0	
27000	11	0	0	0	0	0	0	
28000	11	0	0	0	0	0	0	
29000	11	0	2496	0	2496000000	0	0	
30000	11	0	6272	0	6272000000	0	0	
31000	11	0	0	0	0	0	0	
32000	11	0	0	0	0	0	0	
33000	11	0	0	0	0	0	0	
34000	11	0	0	0	0	0	0	
35000	11	0	0	0	0	0	0	
36000	11	0	0	0	0	0	0	
37000	11	0	0	0	0	0	0	
38000	11	0	64	0	64000000	0	0	
39000	11	0	0	0	0	0	0	
40000	11	0	64	0	64000000	0	0	
41000	11	0	576	0	576000000	0	0	
42000	11	0	0	0	0	0	0	
43000	11	0	64	0	64000000	0	0	
44000	11	0	0	0	0	0	0	
45000	11	0	1408	0	1408000000	0	0	
