StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
92000	10	7360	0	7360000000	0	320	320000000	
93000	10	27648	256	27648000000	256000000	704	704000000	
94000	10	23168	64	23168000000	64000000	2048	2048000000	
95000	10	9792	0	9792000000	0	1152	1152000000	
96000	10	14848	8192	14848000000	8192000000	384	384000000	
97000	10	30656	0	30656000000	0	0	0	
98000	10	31872	128	31872000000	128000000	0	0	
99000	10	30976	0	30976000000	0	0	0	
100000	10	31936	256	31936000000	256000000	0	0	
101000	10	31488	0	31488000000	0	0	0	
102000	10	31936	0	31936000000	0	0	0	
103000	10	31360	0	31360000000	0	0	0	
104000	10	31936	3072	31936000000	3072000000	0	0	
105000	10	10304	0	10304000000	0	0	0	
106000	10	0	0	0	0	0	0	
107000	10	0	0	0	0	0	0	
108000	10	0	0	0	0	0	0	
109000	10	3136	768	3136000000	768000000	0	0	
110000	10	27712	3328	27712000000	3328000000	0	0	
111000	10	31360	0	31360000000	0	0	0	
112000	10	31872	0	31872000000	0	0	0	
113000	10	31488	640	31488000000	640000000	0	0	
114000	10	29632	8064	29632000000	8064000000	128	128000000	
115000	10	25984	0	25984000000	0	192	192000000	
116000	10	25856	0	25856000000	0	320	320000000	
117000	10	25728	0	25728000000	0	256	256000000	
118000	10	24576	0	24576000000	0	256	256000000	
119000	10	10944	64	10944000000	64000000	256	256000000	
120000	10	1024	64	1024000000	64000000	256	256000000	
121000	10	1024	0	1024000000	0	256	256000000	
122000	10	0	0	0	0	128	128000000	
123000	10	0	0	0	0	0	0	
124000	10	0	0	0	0	0	0	
125000	10	0	0	0	0	0	0	
126000	10	8448	4096	8448000000	4096000000	0	0	
127000	10	11456	4736	11456000000	4736000000	0	0	
128000	10	31040	0	31040000000	0	0	0	
129000	10	31872	0	31872000000	0	0	0	
130000	10	31360	256	31360000000	256000000	0	0	
131000	10	31808	1408	31808000000	1408000000	0	0	
132000	10	31488	0	31488000000	0	0	0	
133000	10	31872	0	31872000000	0	0	0	
134000	10	3776	0	3776000000	0	0	0	
135000	10	0	0	0	0	0	0	
136000	10	0	0	0	0	0	0	
