OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.proj	136683	140689	4006	2631	0	0	0	2134592	8256	532848726909	2060908637	534909635546	33554432	0.778411	
layer0.ffn.res	179040	179350	310	32	0	0	0	266240	133120	858838709677	429419354838	1288258064516	0	0.000000	
layer0.attn.res	140689	141260	571	32	0	0	0	266240	133120	466269702276	233134851138	699404553415	0	0.000000	
layer0.ffn.swish	157864	159932	2068	32	0	0	0	133120	133120	64371373307	64371373307	128742746615	0	0.000000	
layer0.ffn.rn	141260	141695	435	160	0	0	0	137280	133120	315586206896	306022988505	621609195402	0	0.000000	
layer0.ffn.fc2	159932	179040	19108	7301	0	0	0	8537408	8256	446797571697	432070337	447229642034	134217728	1.122038	
layer0.ffn.fc1	141695	157864	16169	6793	0	0	0	8537408	8256	528010885026	510606716	528521491743	134217728	1.205947	
