StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
630000	3	7232	1024	7232000000	1024000000	192	192000000	
631000	3	24000	0	24000000000	0	832	832000000	
632000	3	25792	0	25792000000	0	1024	1024000000	
633000	3	25024	0	25024000000	0	768	768000000	
634000	3	24768	0	24768000000	0	1024	1024000000	
635000	3	26112	2112	26112000000	2112000000	768	768000000	
636000	3	24832	0	24832000000	0	1024	1024000000	
637000	3	23360	1024	23360000000	1024000000	768	768000000	
638000	3	24576	128	24576000000	128000000	1088	1088000000	
639000	3	26368	0	26368000000	0	704	704000000	
640000	3	24128	64	24128000000	64000000	1280	1280000000	
641000	3	14144	64	14144000000	64000000	384	384000000	
642000	3	0	320	0	320000000	1088	1088000000	
643000	3	0	192	0	192000000	64	64000000	
644000	3	0	0	0	0	0	0	
645000	3	0	0	0	0	0	0	
646000	3	0	1024	0	1024000000	0	0	
647000	3	28736	448	28736000000	448000000	0	0	
648000	3	31744	0	31744000000	0	0	0	
649000	3	31296	0	31296000000	0	0	0	
650000	3	31872	128	31872000000	128000000	0	0	
651000	3	31424	36928	31424000000	36928000000	0	0	
652000	3	31872	18496	31872000000	18496000000	0	0	
653000	3	28480	5824	28480000000	5824000000	128	128000000	
654000	3	22592	15360	22592000000	15360000000	384	384000000	
655000	3	10240	14336	10240000000	14336000000	128	128000000	
656000	3	13888	2560	13888000000	2560000000	320	320000000	
657000	3	0	16896	0	16896000000	0	0	
658000	3	0	24576	0	24576000000	0	0	
659000	3	10624	0	10624000000	0	192	192000000	
660000	3	18176	64	18176000000	64000000	320	320000000	
661000	3	13632	0	13632000000	0	192	192000000	
662000	3	21120	0	21120000000	0	256	256000000	
663000	3	23872	0	23872000000	0	256	256000000	
664000	3	24000	64	24000000000	64000000	320	320000000	
665000	3	13184	6656	13184000000	6656000000	256	256000000	
666000	3	6976	5120	6976000000	5120000000	256	256000000	
667000	3	0	9344	0	9344000000	256	256000000	
668000	3	0	60416	0	60416000000	64	64000000	
669000	3	0	49600	0	49600000000	64	64000000	
670000	3	0	0	0	0	0	0	
671000	3	0	0	0	0	64	64000000	
672000	3	21952	0	21952000000	0	128	128000000	
673000	3	20736	0	20736000000	0	320	320000000	
674000	3	21440	0	21440000000	0	192	192000000	
