OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.rn	165726	177186	11460	1280	0	0	0	4227136	4210688	368860034904	367424781849	736284816753	0	0.000000	
layer0.attn.proj	137721	154438	16717	12279	0	0	0	8668288	131328	518531315427	7855955015	526387270443	1073741824	5.337242	
layer0.ffn.res	303431	314615	11184	256	0	0	0	8421376	4210688	752984263233	376492131616	1129476394849	0	0.000000	
layer0.attn.res	154438	165726	11288	256	0	0	0	8421376	4210688	746046775336	373023387668	1119070163004	0	0.000000	
layer0.ffn.swish	244988	246320	1332	256	0	0	0	1064960	1064960	799519519519	799519519519	1599039039039	0	0.000000	
layer0.ffn.fc1	177186	244988	67802	51962	0	0	0	37823104	131328	557846435208	1936934013	559783369222	4294967296	5.044917	
layer0.attn.QKVgen	322336	377652	55316	41373	0	0	0	29418112	131328	531819220478	2374141297	534193361775	3221225472	4.752085	
layer0.attn.rn	314615	322336	7721	1280	0	0	0	4227136	4210688	547485558865	545355264862	1092840823727	0	0.000000	
layer0.ffn.fc2	246320	303431	57111	42337	0	0	0	34671232	131328	607085009893	2299521983	609384531876	4294967296	6.191842	
