StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
808000	9	12928	1024	12928000000	1024000000	0	0	
809000	9	21888	0	21888000000	0	0	0	
810000	9	31616	0	31616000000	0	0	0	
811000	9	31168	0	31168000000	0	0	0	
812000	9	31936	0	31936000000	0	0	0	
813000	9	25600	0	25600000000	0	0	0	
814000	9	31936	0	31936000000	0	0	0	
815000	9	29248	1024	29248000000	1024000000	0	0	
816000	9	31936	0	31936000000	0	0	0	
817000	9	22144	1024	22144000000	1024000000	0	0	
818000	9	0	0	0	0	0	0	
819000	9	0	0	0	0	0	0	
820000	9	0	0	0	0	0	0	
821000	9	0	0	0	0	0	0	
822000	9	0	0	0	0	0	0	
823000	9	0	0	0	0	0	0	
824000	9	0	0	0	0	0	0	
825000	9	0	2048	0	2048000000	0	0	
826000	9	8256	0	8256000000	0	0	0	
827000	9	28864	0	28864000000	0	0	0	
828000	9	31424	0	31424000000	0	0	0	
829000	9	31744	0	31744000000	0	0	0	
830000	9	31424	12288	31424000000	12288000000	0	0	
831000	9	31808	33792	31808000000	33792000000	0	0	
832000	9	31424	16896	31424000000	16896000000	0	0	
833000	9	31680	25152	31680000000	25152000000	0	0	
834000	9	31360	28672	31360000000	28672000000	0	0	
835000	9	4160	13760	4160000000	13760000000	0	0	
836000	9	0	0	0	0	0	0	
837000	9	0	0	0	0	0	0	
838000	9	0	512	0	512000000	0	0	
839000	9	29504	0	29504000000	0	0	0	
840000	9	24320	384	24320000000	384000000	0	0	
841000	9	31936	14464	31936000000	14464000000	0	0	
842000	9	25344	4096	25344000000	4096000000	0	0	
843000	9	20480	3072	20480000000	3072000000	0	0	
844000	9	0	54272	0	54272000000	0	0	
845000	9	0	54784	0	54784000000	0	0	
846000	9	0	0	0	0	0	0	
847000	9	17536	0	17536000000	0	0	0	
848000	9	23936	0	23936000000	0	0	0	
849000	9	32000	0	32000000000	0	0	0	
850000	9	31488	0	31488000000	0	0	0	
851000	9	31872	0	31872000000	0	0	0	
852000	9	31488	0	31488000000	0	0	0	
853000	9	27008	0	27008000000	0	0	0	
854000	9	28544	0	28544000000	0	0	0	
855000	9	32000	0	32000000000	0	0	0	
856000	9	31424	0	31424000000	0	0	0	
857000	9	31872	0	31872000000	0	0	0	
858000	9	31488	0	31488000000	0	0	0	
859000	9	31552	0	31552000000	0	0	0	
860000	9	31808	0	31808000000	0	0	0	
861000	9	31424	0	31424000000	0	0	0	
862000	9	31936	0	31936000000	0	0	0	
863000	9	31488	0	31488000000	0	0	0	
864000	9	31936	0	31936000000	0	0	0	
865000	9	31424	0	31424000000	0	0	0	
866000	9	31936	0	31936000000	0	0	0	
867000	9	31552	0	31552000000	0	0	0	
868000	9	31872	0	31872000000	0	0	0	
869000	9	31552	0	31552000000	0	0	0	
870000	9	31936	0	31936000000	0	0	0	
871000	9	31424	0	31424000000	0	0	0	
872000	9	31872	0	31872000000	0	0	0	
873000	9	31360	0	31360000000	0	0	0	
874000	9	31872	0	31872000000	0	0	0	
875000	9	31360	0	31360000000	0	0	0	
876000	9	31872	0	31872000000	0	0	0	
877000	9	31360	0	31360000000	0	0	0	
878000	9	31936	0	31936000000	0	0	0	
879000	9	31296	0	31296000000	0	0	0	
880000	9	31936	0	31936000000	0	0	0	
881000	9	31360	832	31360000000	832000000	0	0	
882000	9	32000	2240	32000000000	2240000000	0	0	
883000	9	31424	0	31424000000	0	0	0	
884000	9	31936	0	31936000000	0	0	0	
885000	9	5568	0	5568000000	0	0	0	
886000	9	0	0	0	0	0	0	
887000	9	0	0	0	0	0	0	
888000	9	0	0	0	0	0	0	
889000	9	0	0	0	0	0	0	
890000	9	0	0	0	0	0	0	
891000	9	0	0	0	0	0	0	
892000	9	0	0	0	0	0	0	
893000	9	0	0	0	0	0	0	
894000	9	0	0	0	0	0	0	
895000	9	0	0	0	0	0	0	
896000	9	0	0	0	0	0	0	
897000	9	0	0	0	0	0	0	
898000	9	0	0	0	0	0	0	
899000	9	0	0	0	0	0	0	
900000	9	0	0	0	0	0	0	
901000	9	0	0	0	0	0	0	
902000	9	0	0	0	0	0	0	
903000	9	0	0	0	0	0	0	
904000	9	0	0	0	0	0	0	
905000	9	0	0	0	0	0	0	
906000	9	0	0	0	0	0	0	
907000	9	0	0	0	0	0	0	
908000	9	0	0	0	0	0	0	
909000	9	0	0	0	0	0	0	
910000	9	0	0	0	0	0	0	
911000	9	0	0	0	0	0	0	
912000	9	0	0	0	0	0	0	
913000	9	19968	12416	19968000000	12416000000	0	0	
914000	9	12800	21376	12800000000	21376000000	0	0	
915000	9	26816	0	26816000000	0	0	0	
916000	9	22016	0	22016000000	0	0	0	
917000	9	31872	0	31872000000	0	0	0	
918000	9	31424	0	31424000000	0	0	0	
919000	9	31616	0	31616000000	0	0	0	
920000	9	31232	0	31232000000	0	0	0	
921000	9	32000	0	32000000000	0	0	0	
922000	9	31424	0	31424000000	0	0	0	
923000	9	29376	0	29376000000	0	0	0	
924000	9	31104	0	31104000000	0	0	0	
925000	9	31808	0	31808000000	0	0	0	
926000	9	31360	0	31360000000	0	0	0	
927000	9	31872	0	31872000000	0	0	0	
928000	9	31552	0	31552000000	0	0	0	
929000	9	31936	0	31936000000	0	0	0	
930000	9	31360	0	31360000000	0	0	0	
931000	9	31872	0	31872000000	0	0	0	
932000	9	31424	0	31424000000	0	0	0	
933000	9	32000	0	32000000000	0	0	0	
934000	9	31424	0	31424000000	0	0	0	
935000	9	31936	0	31936000000	0	0	0	
936000	9	31552	0	31552000000	0	0	0	
937000	9	31424	0	31424000000	0	0	0	
938000	9	31872	0	31872000000	0	0	0	
939000	9	31488	0	31488000000	0	0	0	
940000	9	31936	0	31936000000	0	0	0	
941000	9	31488	0	31488000000	0	0	0	
942000	9	32000	0	32000000000	0	0	0	
943000	9	31488	0	31488000000	0	0	0	
944000	9	31808	0	31808000000	0	0	0	
945000	9	31552	3072	31552000000	3072000000	0	0	
946000	9	31872	0	31872000000	0	0	0	
947000	9	31488	0	31488000000	0	0	0	
948000	9	31872	0	31872000000	0	0	0	
949000	9	21056	0	21056000000	0	0	0	
950000	9	1024	0	1024000000	0	0	0	
951000	9	0	0	0	0	0	0	
952000	9	0	0	0	0	0	0	
953000	9	0	0	0	0	0	0	
954000	9	0	0	0	0	0	0	
955000	9	0	0	0	0	0	0	
956000	9	0	0	0	0	0	0	
957000	9	0	0	0	0	0	0	
958000	9	0	0	0	0	0	0	
959000	9	0	0	0	0	0	0	
960000	9	0	0	0	0	0	0	
961000	9	0	0	0	0	0	0	
962000	9	0	0	0	0	0	0	
963000	9	0	0	0	0	0	0	
964000	9	0	0	0	0	0	0	
965000	9	0	0	0	0	0	0	
966000	9	0	0	0	0	0	0	
967000	9	0	0	0	0	0	0	
968000	9	0	0	0	0	0	0	
969000	9	0	0	0	0	0	0	
970000	9	0	1024	0	1024000000	0	0	
971000	9	8448	0	8448000000	0	0	0	
972000	9	31616	0	31616000000	0	0	0	
973000	9	31360	0	31360000000	0	0	0	
974000	9	31872	0	31872000000	0	0	0	
975000	9	31488	15488	31488000000	15488000000	0	0	
976000	9	31488	51776	31488000000	51776000000	0	0	
977000	9	31872	11584	31872000000	11584000000	0	0	
978000	9	31296	2560	31296000000	2560000000	0	0	
979000	9	31872	34048	31872000000	34048000000	0	0	
980000	9	64	15104	64000000	15104000000	0	0	
981000	9	768	512	768000000	512000000	0	0	
982000	9	0	0	0	0	0	0	
