OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.proj	377652	394364	16712	12533	0	0	0	8668288	131328	518686452848	7858305409	526544758257	1073741824	5.229075	
layer0.ffn.rn	416569	425038	8469	1268	0	0	0	4227136	4210688	499130475853	497188333923	996318809776	0	0.000000	
layer0.attn.QKVgen	576034	630719	54685	43405	0	0	0	29418112	131328	537955783121	2401536070	540357319191	3221225472	4.529616	
layer0.attn.res	394364	416569	22205	256	0	0	0	8421376	4210688	379255843278	189627921639	568883764917	0	0.000000	
layer0.ffn.res	557109	567971	10862	256	0	0	0	8421376	4210688	775306205118	387653102559	1162959307678	0	0.000000	
layer0.ffn.swish	499325	500946	1621	256	0	0	0	1064960	1064960	656977174583	656977174583	1313954349167	0	0.000000	
layer0.ffn.fc1	425038	499325	74287	52073	0	0	0	37823104	131328	509148357047	1767846325	510916203373	4294967296	5.034164	
layer0.ffn.fc2	500946	557109	56163	42083	0	0	0	34671232	131328	617332265014	2338336627	619670601641	4294967296	6.229214	
layer0.attn.rn	567971	576034	8063	1280	0	0	0	4227136	4210688	524263425523	522223490016	1046486915540	0	0.000000	
