StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
630000	15	7168	1024	7168000000	1024000000	192	192000000	
631000	15	24512	0	24512000000	0	832	832000000	
632000	15	26048	0	26048000000	0	960	960000000	
633000	15	26752	0	26752000000	0	576	576000000	
634000	15	24832	384	24832000000	384000000	1024	1024000000	
635000	15	27776	1792	27776000000	1792000000	512	512000000	
636000	15	29632	0	29632000000	0	512	512000000	
637000	15	31040	1024	31040000000	1024000000	0	0	
638000	15	32000	128	32000000000	128000000	0	0	
639000	15	30912	0	30912000000	0	0	0	
640000	15	9664	64	9664000000	64000000	0	0	
641000	15	0	0	0	0	0	0	
642000	15	0	512	0	512000000	0	0	
643000	15	0	128	0	128000000	0	0	
644000	15	0	0	0	0	0	0	
645000	15	0	0	0	0	0	0	
646000	15	0	1152	0	1152000000	0	0	
647000	15	28736	640	28736000000	640000000	0	0	
648000	15	31744	0	31744000000	0	0	0	
649000	15	31232	0	31232000000	0	0	0	
650000	15	31872	128	31872000000	128000000	0	0	
651000	15	31424	36928	31424000000	36928000000	0	0	
652000	15	31936	18496	31936000000	18496000000	0	0	
653000	15	28288	6080	28288000000	6080000000	128	128000000	
654000	15	24384	15360	24384000000	15360000000	384	384000000	
655000	15	9920	14336	9920000000	14336000000	128	128000000	
656000	15	12608	2560	12608000000	2560000000	256	256000000	
657000	15	0	16896	0	16896000000	64	64000000	
658000	15	0	24576	0	24576000000	0	0	
659000	15	3072	0	3072000000	0	128	128000000	
660000	15	17024	0	17024000000	0	256	256000000	
661000	15	12416	0	12416000000	0	192	192000000	
662000	15	18752	0	18752000000	0	256	256000000	
663000	15	16128	64	16128000000	64000000	256	256000000	
664000	15	14784	0	14784000000	0	256	256000000	
665000	15	21568	6656	21568000000	6656000000	256	256000000	
666000	15	22016	5184	22016000000	5184000000	320	320000000	
667000	15	1728	8320	1728000000	8320000000	256	256000000	
668000	15	4096	61440	4096000000	61440000000	320	320000000	
669000	15	0	49600	0	49600000000	0	0	
670000	15	0	0	0	0	64	64000000	
671000	15	6720	0	6720000000	0	64	64000000	
672000	15	19456	0	19456000000	0	0	0	
