StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
60000	31	6976	1024	6976000000	1024000000	192	192000000	
61000	31	22912	0	22912000000	0	1280	1280000000	
62000	31	26560	11776	26560000000	11776000000	576	576000000	
63000	31	22912	6144	22912000000	6144000000	1280	1280000000	
64000	31	27584	46336	27584000000	46336000000	640	640000000	
65000	31	22912	36992	22912000000	36992000000	1152	1152000000	
66000	31	1728	28288	1728000000	28288000000	256	256000000	
67000	31	0	1024	0	1024000000	0	0	
68000	31	0	0	0	0	256	256000000	
69000	31	0	512	0	512000000	64	64000000	
70000	31	13568	0	13568000000	0	704	704000000	
71000	31	24192	0	24192000000	0	1280	1280000000	
72000	31	14208	0	14208000000	0	512	512000000	
73000	31	25792	0	25792000000	0	1024	1024000000	
74000	31	25664	0	25664000000	0	768	768000000	
75000	31	25344	0	25344000000	0	1024	1024000000	
76000	31	24704	0	24704000000	0	768	768000000	
77000	31	21568	0	21568000000	0	1024	1024000000	
78000	31	26240	0	26240000000	0	768	768000000	
79000	31	22528	0	22528000000	0	1024	1024000000	
80000	31	25664	0	25664000000	0	896	896000000	
81000	31	23936	0	23936000000	0	896	896000000	
82000	31	25280	0	25280000000	0	1024	1024000000	
83000	31	25600	0	25600000000	0	768	768000000	
84000	31	26496	0	26496000000	0	832	832000000	
85000	31	24576	0	24576000000	0	960	960000000	
86000	31	25984	0	25984000000	0	1024	1024000000	
87000	31	24064	0	24064000000	0	768	768000000	
88000	31	24384	0	24384000000	0	1152	1152000000	
89000	31	26176	0	26176000000	0	640	640000000	
90000	31	24768	768	24768000000	768000000	1024	1024000000	
91000	31	25536	0	25536000000	0	768	768000000	
92000	31	29504	64	29504000000	64000000	512	512000000	
93000	31	30848	0	30848000000	0	0	0	
94000	31	31936	0	31936000000	0	0	0	
95000	31	30976	2048	30976000000	2048000000	0	0	
96000	31	32000	0	32000000000	0	0	0	
97000	31	31488	64	31488000000	64000000	0	0	
98000	31	32000	0	32000000000	0	0	0	
99000	31	31424	0	31424000000	0	0	0	
100000	31	32000	4480	32000000000	4480000000	0	0	
101000	31	31360	0	31360000000	0	0	0	
102000	31	31872	6976	31872000000	6976000000	0	0	
103000	31	18432	0	18432000000	0	0	0	
104000	31	27392	0	27392000000	0	0	0	
105000	31	0	0	0	0	0	0	
106000	31	0	0	0	0	0	0	
107000	31	0	0	0	0	0	0	
108000	31	0	256	0	256000000	0	0	
109000	31	0	0	0	0	0	0	
110000	31	0	0	0	0	0	0	
111000	31	0	64	0	64000000	0	0	
112000	31	0	0	0	0	0	0	
113000	31	0	0	0	0	0	0	
114000	31	0	1984	0	1984000000	0	0	
115000	31	0	1280	0	1280000000	256	256000000	
116000	31	0	0	0	0	256	256000000	
117000	31	0	64	0	64000000	256	256000000	
118000	31	0	64	0	64000000	320	320000000	
119000	31	0	0	0	0	256	256000000	
120000	31	0	64	0	64000000	320	320000000	
121000	31	0	0	0	0	320	320000000	
122000	31	0	192	0	192000000	256	256000000	
123000	31	0	64	0	64000000	320	320000000	
124000	31	0	0	0	0	256	256000000	
125000	31	0	448	0	448000000	320	320000000	
126000	31	0	0	0	0	256	256000000	
127000	31	0	0	0	0	384	384000000	
128000	31	0	0	0	0	192	192000000	
129000	31	0	1088	0	1088000000	384	384000000	
130000	31	0	0	0	0	192	192000000	
131000	31	0	960	0	960000000	384	384000000	
132000	31	0	64	0	64000000	192	192000000	
133000	31	0	0	0	0	0	0	
134000	31	0	2112	0	2112000000	0	0	
135000	31	0	0	0	0	0	0	
136000	31	0	0	0	0	0	0	
137000	31	0	0	0	0	0	0	
