StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	18	30784	0	30784000000	0	0	0	
1000	18	31360	0	31360000000	0	0	0	
2000	18	31744	32768	31744000000	32768000000	0	0	
3000	18	31296	57536	31296000000	57536000000	0	0	
4000	18	6400	40768	6400000000	40768000000	0	0	
5000	18	0	0	0	0	0	0	
6000	18	0	0	0	0	0	0	
7000	18	0	0	0	0	0	0	
8000	18	27584	0	27584000000	0	0	0	
9000	18	28736	0	28736000000	0	0	0	
10000	18	31936	0	31936000000	0	0	0	
11000	18	31232	0	31232000000	0	0	0	
12000	18	31040	0	31040000000	0	0	0	
13000	18	22976	0	22976000000	0	0	0	
14000	18	31936	0	31936000000	0	0	0	
15000	18	28736	0	28736000000	0	0	0	
16000	18	31744	0	31744000000	0	0	0	
17000	18	31360	0	31360000000	0	0	0	
18000	18	31872	0	31872000000	0	0	0	
19000	18	31424	0	31424000000	0	0	0	
20000	18	31936	0	31936000000	0	0	0	
21000	18	31488	0	31488000000	0	0	0	
22000	18	31936	0	31936000000	0	0	0	
23000	18	31488	0	31488000000	0	0	0	
24000	18	31936	0	31936000000	0	0	0	
25000	18	31488	0	31488000000	0	0	0	
26000	18	31936	0	31936000000	0	0	0	
27000	18	31424	0	31424000000	0	0	0	
28000	18	31936	0	31936000000	0	0	0	
29000	18	31488	0	31488000000	0	0	0	
30000	18	32000	0	32000000000	0	0	0	
31000	18	31488	0	31488000000	0	0	0	
32000	18	31872	0	31872000000	0	0	0	
33000	18	31552	0	31552000000	0	0	0	
34000	18	32000	0	32000000000	0	0	0	
35000	18	31424	3072	31424000000	3072000000	0	0	
36000	18	31872	0	31872000000	0	0	0	
37000	18	17664	0	17664000000	0	0	0	
38000	18	0	0	0	0	0	0	
39000	18	0	0	0	0	0	0	
40000	18	0	0	0	0	0	0	
41000	18	0	0	0	0	0	0	
42000	18	0	0	0	0	0	0	
43000	18	0	0	0	0	0	0	
44000	18	0	0	0	0	0	0	
45000	18	0	0	0	0	0	0	
46000	18	0	0	0	0	0	0	
47000	18	0	0	0	0	0	0	
48000	18	0	0	0	0	0	0	
49000	18	0	0	0	0	0	0	
50000	18	0	0	0	0	0	0	
51000	18	0	0	0	0	0	0	
52000	18	0	0	0	0	0	0	
53000	18	0	0	0	0	0	0	
54000	18	0	0	0	0	0	0	
55000	18	0	0	0	0	0	0	
56000	18	0	0	0	0	0	0	
57000	18	0	0	0	0	0	0	
58000	18	0	0	0	0	0	0	
59000	18	0	0	0	0	0	0	
60000	18	0	1024	0	1024000000	0	0	
