StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	0	35072	0	35072000000	0	0	0	
1000	0	35072	2240	35072000000	2240000000	0	0	
2000	0	30464	0	30464000000	0	0	0	
3000	0	10176	65792	10176000000	65792000000	0	0	
4000	0	0	41984	0	41984000000	0	0	
5000	0	12672	576	12672000000	576000000	0	0	
6000	0	25920	0	25920000000	0	0	0	
7000	0	26432	0	26432000000	0	0	0	
8000	0	31744	0	31744000000	0	0	0	
9000	0	22720	0	22720000000	0	0	0	
10000	0	24128	0	24128000000	0	0	0	
11000	0	27456	0	27456000000	0	0	0	
12000	0	31360	0	31360000000	0	0	0	
13000	0	28160	0	28160000000	0	0	0	
14000	0	31680	0	31680000000	0	0	0	
15000	0	31360	0	31360000000	0	0	0	
16000	0	31872	0	31872000000	0	0	0	
17000	0	31360	0	31360000000	0	0	0	
18000	0	31936	0	31936000000	0	0	0	
19000	0	31360	0	31360000000	0	0	0	
20000	0	31936	0	31936000000	0	0	0	
21000	0	31360	0	31360000000	0	0	0	
22000	0	31936	0	31936000000	0	0	0	
23000	0	31488	0	31488000000	0	0	0	
24000	0	31936	0	31936000000	0	0	0	
25000	0	31488	0	31488000000	0	0	0	
26000	0	31936	0	31936000000	0	0	0	
27000	0	31424	0	31424000000	0	0	0	
28000	0	31936	0	31936000000	0	0	0	
29000	0	31424	0	31424000000	0	0	0	
30000	0	31872	0	31872000000	0	0	0	
31000	0	31488	2560	31488000000	2560000000	0	0	
32000	0	31936	0	31936000000	0	0	0	
33000	0	31488	0	31488000000	0	0	0	
34000	0	21376	0	21376000000	0	0	0	
35000	0	0	0	0	0	0	0	
36000	0	0	0	0	0	0	0	
37000	0	0	0	0	0	0	0	
38000	0	0	0	0	0	0	0	
39000	0	0	0	0	0	0	0	
40000	0	0	0	0	0	0	0	
41000	0	0	0	0	0	0	0	
42000	0	0	0	0	0	0	0	
43000	0	0	0	0	0	0	0	
44000	0	0	0	0	0	0	0	
45000	0	0	0	0	0	0	0	
46000	0	0	0	0	0	0	0	
47000	0	0	0	0	0	0	0	
48000	0	0	0	0	0	0	0	
49000	0	0	0	0	0	0	0	
50000	0	0	0	0	0	0	0	
51000	0	0	0	0	0	0	0	
52000	0	0	0	0	0	0	0	
53000	0	0	0	0	0	0	0	
54000	0	0	0	0	0	0	0	
55000	0	0	0	0	0	0	0	
56000	0	0	0	0	0	0	0	
57000	0	0	0	0	0	0	0	
58000	0	0	0	0	0	0	0	
59000	0	0	512	0	512000000	0	0	
