StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
350000	15	25088	0	25088000000	0	768	768000000	
351000	15	26048	0	26048000000	0	768	768000000	
352000	15	25536	64	25536000000	64000000	768	768000000	
353000	15	26112	0	26112000000	0	768	768000000	
354000	15	26496	1536	26496000000	1536000000	768	768000000	
355000	15	31936	128	31936000000	128000000	0	0	
356000	15	30912	1088	30912000000	1088000000	0	0	
357000	15	32000	1408	32000000000	1408000000	0	0	
358000	15	31424	0	31424000000	0	0	0	
359000	15	12736	0	12736000000	0	0	0	
360000	15	0	0	0	0	0	0	
361000	15	0	1664	0	1664000000	192	192000000	
362000	15	0	0	0	0	192	192000000	
363000	15	0	0	0	0	384	384000000	
364000	15	0	576	0	576000000	192	192000000	
365000	15	448	0	448000000	0	384	384000000	
366000	15	15872	0	15872000000	0	192	192000000	
367000	15	20928	0	20928000000	0	384	384000000	
368000	15	26368	0	26368000000	0	256	256000000	
369000	15	23936	22400	23936000000	22400000000	384	384000000	
370000	15	26304	13952	26304000000	13952000000	192	192000000	
371000	15	25728	4608	25728000000	4608000000	320	320000000	
372000	15	30912	0	30912000000	0	0	0	
373000	15	25536	32256	25536000000	32256000000	0	0	
374000	15	576	24576	576000000	24576000000	0	0	
375000	15	0	0	0	0	0	0	
376000	15	6400	512	6400000000	512000000	0	0	
377000	15	31552	0	31552000000	0	0	0	
378000	15	26880	13824	26880000000	13824000000	0	0	
379000	15	26688	0	26688000000	0	0	0	
380000	15	4096	16384	4096000000	16384000000	0	0	
381000	15	3200	42944	3200000000	42944000000	0	0	
382000	15	2048	25152	2048000000	25152000000	0	0	
383000	15	23872	0	23872000000	0	0	0	
384000	15	23104	0	23104000000	0	0	0	
385000	15	31936	0	31936000000	0	0	0	
386000	15	31296	0	31296000000	0	0	0	
387000	15	31808	0	31808000000	0	0	0	
388000	15	31488	0	31488000000	0	0	0	
389000	15	31936	0	31936000000	0	0	0	
390000	15	28416	0	28416000000	0	0	0	
391000	15	28544	0	28544000000	0	0	0	
392000	15	31808	0	31808000000	0	0	0	
393000	15	31424	0	31424000000	0	0	0	
394000	15	31872	0	31872000000	0	0	0	
395000	15	31424	0	31424000000	0	0	0	
396000	15	31872	0	31872000000	0	0	0	
397000	15	31424	0	31424000000	0	0	0	
398000	15	31808	0	31808000000	0	0	0	
399000	15	31552	0	31552000000	0	0	0	
400000	15	31936	0	31936000000	0	0	0	
401000	15	31488	0	31488000000	0	0	0	
402000	15	31936	0	31936000000	0	0	0	
403000	15	31424	0	31424000000	0	0	0	
404000	15	31936	0	31936000000	0	0	0	
405000	15	31232	0	31232000000	0	0	0	
406000	15	31936	0	31936000000	0	0	0	
407000	15	31552	0	31552000000	0	0	0	
408000	15	32000	0	32000000000	0	0	0	
409000	15	31424	0	31424000000	0	0	0	
410000	15	32000	0	32000000000	0	0	0	
411000	15	31360	0	31360000000	0	0	0	
412000	15	31936	0	31936000000	0	0	0	
413000	15	31552	0	31552000000	0	0	0	
414000	15	32000	0	32000000000	0	0	0	
415000	15	31488	0	31488000000	0	0	0	
416000	15	31936	2560	31936000000	2560000000	0	0	
417000	15	31552	0	31552000000	0	0	0	
418000	15	31936	0	31936000000	0	0	0	
419000	15	25344	0	25344000000	0	0	0	
420000	15	1280	0	1280000000	0	0	0	
421000	15	0	0	0	0	0	0	
422000	15	0	0	0	0	0	0	
423000	15	0	0	0	0	0	0	
424000	15	0	0	0	0	0	0	
425000	15	0	0	0	0	0	0	
426000	15	0	0	0	0	0	0	
427000	15	0	0	0	0	0	0	
428000	15	0	0	0	0	0	0	
429000	15	0	0	0	0	0	0	
430000	15	0	0	0	0	0	0	
431000	15	0	0	0	0	0	0	
432000	15	0	0	0	0	0	0	
433000	15	0	0	0	0	0	0	
434000	15	0	0	0	0	0	0	
435000	15	0	0	0	0	0	0	
436000	15	0	0	0	0	0	0	
437000	15	0	0	0	0	0	0	
438000	15	0	0	0	0	0	0	
439000	15	0	0	0	0	0	0	
440000	15	0	0	0	0	0	0	
441000	15	0	0	0	0	0	0	
442000	15	0	0	0	0	0	0	
443000	15	0	0	0	0	0	0	
444000	15	0	0	0	0	0	0	
445000	15	0	0	0	0	0	0	
446000	15	0	0	0	0	0	0	
447000	15	0	0	0	0	0	0	
448000	15	16256	2432	16256000000	2432000000	0	0	
449000	15	20928	22656	20928000000	22656000000	0	0	
450000	15	24576	0	24576000000	0	0	0	
451000	15	31680	0	31680000000	0	0	0	
452000	15	27136	0	27136000000	0	0	0	
453000	15	31936	0	31936000000	0	0	0	
454000	15	31488	0	31488000000	0	0	0	
455000	15	28928	0	28928000000	0	0	0	
456000	15	27968	0	27968000000	0	0	0	
457000	15	29376	0	29376000000	0	0	0	
458000	15	31360	0	31360000000	0	0	0	
459000	15	31936	0	31936000000	0	0	0	
460000	15	31360	0	31360000000	0	0	0	
461000	15	31872	0	31872000000	0	0	0	
462000	15	31424	0	31424000000	0	0	0	
463000	15	31872	0	31872000000	0	0	0	
464000	15	31232	0	31232000000	0	0	0	
465000	15	31872	0	31872000000	0	0	0	
466000	15	31424	0	31424000000	0	0	0	
467000	15	32000	0	32000000000	0	0	0	
468000	15	31360	0	31360000000	0	0	0	
469000	15	31488	0	31488000000	0	0	0	
470000	15	31808	0	31808000000	0	0	0	
471000	15	31552	0	31552000000	0	0	0	
472000	15	31936	0	31936000000	0	0	0	
473000	15	31488	0	31488000000	0	0	0	
474000	15	31872	0	31872000000	0	0	0	
475000	15	31424	0	31424000000	0	0	0	
476000	15	31936	0	31936000000	0	0	0	
477000	15	31424	0	31424000000	0	0	0	
478000	15	31872	0	31872000000	0	0	0	
479000	15	31360	2560	31360000000	2560000000	0	0	
480000	15	31936	0	31936000000	0	0	0	
481000	15	31488	0	31488000000	0	0	0	
482000	15	31872	0	31872000000	0	0	0	
483000	15	21824	0	21824000000	0	0	0	
484000	15	14464	0	14464000000	0	0	0	
485000	15	0	0	0	0	0	0	
486000	15	0	0	0	0	0	0	
487000	15	0	0	0	0	0	0	
488000	15	0	0	0	0	0	0	
489000	15	0	0	0	0	0	0	
490000	15	0	0	0	0	0	0	
491000	15	0	0	0	0	0	0	
492000	15	0	0	0	0	0	0	
493000	15	0	0	0	0	0	0	
494000	15	0	0	0	0	0	0	
495000	15	0	0	0	0	0	0	
496000	15	0	0	0	0	0	0	
497000	15	0	0	0	0	0	0	
498000	15	0	0	0	0	0	0	
499000	15	0	0	0	0	0	0	
500000	15	0	0	0	0	0	0	
501000	15	0	0	0	0	0	0	
502000	15	0	0	0	0	0	0	
503000	15	0	0	0	0	0	0	
504000	15	0	512	0	512000000	0	0	
505000	15	15040	0	15040000000	0	0	0	
506000	15	31744	0	31744000000	0	0	0	
507000	15	31232	0	31232000000	0	0	0	
508000	15	31296	8704	31296000000	8704000000	0	0	
509000	15	31744	27840	31744000000	27840000000	0	0	
510000	15	29120	27968	29120000000	27968000000	0	0	
511000	15	24960	24512	24960000000	24512000000	0	0	
512000	15	1472	8768	1472000000	8768000000	0	0	
513000	15	0	0	0	0	0	0	
