StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
122000	2	12096	512	12096000000	512000000	0	0	
123000	2	26176	0	26176000000	0	896	896000000	
124000	2	26368	0	26368000000	0	640	640000000	
125000	2	26496	0	26496000000	0	768	768000000	
126000	2	30144	2688	30144000000	2688000000	256	256000000	
127000	2	26624	0	26624000000	0	256	256000000	
128000	2	26112	0	26112000000	0	192	192000000	
129000	2	24832	0	24832000000	0	320	320000000	
130000	2	22144	0	22144000000	0	256	256000000	
131000	2	21824	0	21824000000	0	384	384000000	
132000	2	24832	0	24832000000	0	128	128000000	
133000	2	704	1024	704000000	1024000000	384	384000000	
134000	2	0	0	0	0	256	256000000	
135000	2	0	0	0	0	384	384000000	
136000	2	0	0	0	0	192	192000000	
137000	2	0	0	0	0	320	320000000	
138000	2	0	0	0	0	0	0	
139000	2	0	0	0	0	0	0	
140000	2	0	0	0	0	0	0	
141000	2	0	512	0	512000000	0	0	
142000	2	13376	0	13376000000	0	0	0	
143000	2	31744	0	31744000000	0	0	0	
144000	2	31360	0	31360000000	0	0	0	
145000	2	31936	14336	31936000000	14336000000	0	0	
146000	2	31104	17920	31104000000	17920000000	0	0	
147000	2	31872	26752	31872000000	26752000000	0	0	
148000	2	22208	18112	22208000000	18112000000	0	0	
149000	2	3008	20672	3008000000	20672000000	0	0	
150000	2	0	0	0	0	0	0	
151000	2	10432	512	10432000000	512000000	0	0	
152000	2	25984	0	25984000000	0	0	0	
153000	2	27840	0	27840000000	0	0	0	
154000	2	28288	10304	28288000000	10304000000	0	0	
155000	2	6272	45888	6272000000	45888000000	0	0	
156000	2	0	42112	0	42112000000	0	0	
157000	2	6144	0	6144000000	0	0	0	
158000	2	22784	0	22784000000	0	0	0	
159000	2	31360	0	31360000000	0	0	0	
160000	2	31936	0	31936000000	0	0	0	
161000	2	22656	0	22656000000	0	0	0	
162000	2	31872	0	31872000000	0	0	0	
163000	2	31488	0	31488000000	0	0	0	
164000	2	31872	0	31872000000	0	0	0	
165000	2	31488	0	31488000000	0	0	0	
166000	2	30144	0	30144000000	0	0	0	
167000	2	31232	0	31232000000	0	0	0	
168000	2	31680	0	31680000000	0	0	0	
169000	2	31616	0	31616000000	0	0	0	
170000	2	31744	0	31744000000	0	0	0	
171000	2	31360	0	31360000000	0	0	0	
172000	2	31936	0	31936000000	0	0	0	
173000	2	31360	0	31360000000	0	0	0	
174000	2	32000	0	32000000000	0	0	0	
175000	2	31488	0	31488000000	0	0	0	
176000	2	31936	0	31936000000	0	0	0	
177000	2	31360	0	31360000000	0	0	0	
178000	2	32000	0	32000000000	0	0	0	
179000	2	31488	0	31488000000	0	0	0	
180000	2	31936	0	31936000000	0	0	0	
181000	2	31488	0	31488000000	0	0	0	
182000	2	31936	0	31936000000	0	0	0	
