StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
348000	22	14080	512	14080000000	512000000	512	512000000	
349000	22	25216	0	25216000000	0	768	768000000	
350000	22	25728	0	25728000000	0	1024	1024000000	
351000	22	25088	0	25088000000	0	768	768000000	
352000	22	24768	1664	24768000000	1664000000	1024	1024000000	
353000	22	26048	0	26048000000	0	768	768000000	
354000	22	24128	1408	24128000000	1408000000	1024	1024000000	
355000	22	26496	0	26496000000	0	768	768000000	
356000	22	26176	0	26176000000	0	768	768000000	
357000	22	27776	192	27776000000	192000000	768	768000000	
358000	22	22784	2752	22784000000	2752000000	64	64000000	
359000	22	0	0	0	0	320	320000000	
360000	22	0	64	0	64000000	256	256000000	
361000	22	0	0	0	0	320	320000000	
362000	22	0	0	0	0	256	256000000	
363000	22	0	512	0	512000000	320	320000000	
364000	22	15104	0	15104000000	0	256	256000000	
365000	22	23424	0	23424000000	0	384	384000000	
366000	22	27008	0	27008000000	0	192	192000000	
367000	22	23424	22528	23424000000	22528000000	384	384000000	
368000	22	26560	1536	26560000000	1536000000	256	256000000	
369000	22	30848	0	30848000000	0	64	64000000	
370000	22	30912	12672	30912000000	12672000000	0	0	
371000	22	19328	46848	19328000000	46848000000	0	0	
372000	22	0	14720	0	14720000000	0	0	
373000	22	4608	0	4608000000	0	0	0	
374000	22	14528	1536	14528000000	1536000000	0	0	
375000	22	28480	1024	28480000000	1024000000	0	0	
376000	22	8192	5120	8192000000	5120000000	0	0	
377000	22	31616	17408	31616000000	17408000000	0	0	
378000	22	11392	18880	11392000000	18880000000	0	0	
379000	22	0	54336	0	54336000000	0	0	
380000	22	9280	0	9280000000	0	0	0	
381000	22	25408	0	25408000000	0	0	0	
382000	22	21120	0	21120000000	0	0	0	
383000	22	31872	0	31872000000	0	0	0	
384000	22	31360	0	31360000000	0	0	0	
385000	22	26304	0	26304000000	0	0	0	
386000	22	31296	0	31296000000	0	0	0	
387000	22	31872	0	31872000000	0	0	0	
388000	22	26944	0	26944000000	0	0	0	
389000	22	30656	0	30656000000	0	0	0	
390000	22	30080	0	30080000000	0	0	0	
391000	22	31296	0	31296000000	0	0	0	
392000	22	31872	0	31872000000	0	0	0	
393000	22	31488	0	31488000000	0	0	0	
394000	22	31936	0	31936000000	0	0	0	
395000	22	31424	0	31424000000	0	0	0	
396000	22	31936	0	31936000000	0	0	0	
397000	22	31424	0	31424000000	0	0	0	
398000	22	31872	0	31872000000	0	0	0	
399000	22	31488	0	31488000000	0	0	0	
400000	22	32000	0	32000000000	0	0	0	
401000	22	31488	0	31488000000	0	0	0	
402000	22	32000	0	32000000000	0	0	0	
403000	22	31488	0	31488000000	0	0	0	
404000	22	31808	0	31808000000	0	0	0	
405000	22	31488	0	31488000000	0	0	0	
406000	22	31936	0	31936000000	0	0	0	
407000	22	31296	0	31296000000	0	0	0	
408000	22	32000	0	32000000000	0	0	0	
409000	22	31424	0	31424000000	0	0	0	
410000	22	31936	0	31936000000	0	0	0	
411000	22	31424	0	31424000000	0	0	0	
412000	22	32000	0	32000000000	0	0	0	
413000	22	31232	0	31232000000	0	0	0	
414000	22	31872	2560	31872000000	2560000000	0	0	
415000	22	31552	0	31552000000	0	0	0	
416000	22	31936	0	31936000000	0	0	0	
417000	22	27072	0	27072000000	0	0	0	
418000	22	0	0	0	0	0	0	
419000	22	0	0	0	0	0	0	
420000	22	0	0	0	0	0	0	
421000	22	0	0	0	0	0	0	
422000	22	0	0	0	0	0	0	
423000	22	0	0	0	0	0	0	
424000	22	0	0	0	0	0	0	
425000	22	0	0	0	0	0	0	
426000	22	0	0	0	0	0	0	
427000	22	0	0	0	0	0	0	
428000	22	0	0	0	0	0	0	
429000	22	0	0	0	0	0	0	
430000	22	0	0	0	0	0	0	
431000	22	0	0	0	0	0	0	
432000	22	0	0	0	0	0	0	
433000	22	0	0	0	0	0	0	
434000	22	0	0	0	0	0	0	
435000	22	0	0	0	0	0	0	
436000	22	0	0	0	0	0	0	
437000	22	0	0	0	0	0	0	
438000	22	0	0	0	0	0	0	
439000	22	0	0	0	0	0	0	
440000	22	0	0	0	0	0	0	
441000	22	0	0	0	0	0	0	
442000	22	0	0	0	0	0	0	
443000	22	0	0	0	0	0	0	
444000	22	0	0	0	0	0	0	
445000	22	17280	13184	17280000000	13184000000	0	0	
446000	22	14720	11904	14720000000	11904000000	0	0	
447000	22	31872	0	31872000000	0	0	0	
448000	22	30656	0	30656000000	0	0	0	
449000	22	31872	0	31872000000	0	0	0	
450000	22	25920	0	25920000000	0	0	0	
451000	22	31744	0	31744000000	0	0	0	
452000	22	27648	0	27648000000	0	0	0	
453000	22	32000	0	32000000000	0	0	0	
454000	22	31488	0	31488000000	0	0	0	
455000	22	31872	0	31872000000	0	0	0	
456000	22	31424	0	31424000000	0	0	0	
457000	22	31936	0	31936000000	0	0	0	
458000	22	31360	0	31360000000	0	0	0	
459000	22	31936	0	31936000000	0	0	0	
460000	22	31424	0	31424000000	0	0	0	
461000	22	31872	0	31872000000	0	0	0	
462000	22	31424	0	31424000000	0	0	0	
463000	22	31936	0	31936000000	0	0	0	
464000	22	31488	0	31488000000	0	0	0	
465000	22	31936	0	31936000000	0	0	0	
466000	22	31360	0	31360000000	0	0	0	
467000	22	31936	0	31936000000	0	0	0	
468000	22	31424	0	31424000000	0	0	0	
469000	22	31488	0	31488000000	0	0	0	
470000	22	31744	0	31744000000	0	0	0	
471000	22	31552	0	31552000000	0	0	0	
472000	22	32000	0	32000000000	0	0	0	
473000	22	31424	0	31424000000	0	0	0	
474000	22	31872	0	31872000000	0	0	0	
475000	22	31488	2560	31488000000	2560000000	0	0	
476000	22	31808	0	31808000000	0	0	0	
477000	22	31488	0	31488000000	0	0	0	
478000	22	31936	0	31936000000	0	0	0	
479000	22	31552	0	31552000000	0	0	0	
480000	22	29888	0	29888000000	0	0	0	
481000	22	1024	0	1024000000	0	0	0	
482000	22	0	0	0	0	0	0	
483000	22	0	0	0	0	0	0	
484000	22	0	0	0	0	0	0	
485000	22	0	0	0	0	0	0	
486000	22	0	0	0	0	0	0	
487000	22	0	0	0	0	0	0	
488000	22	0	0	0	0	0	0	
489000	22	0	0	0	0	0	0	
490000	22	0	0	0	0	0	0	
491000	22	0	0	0	0	0	0	
492000	22	0	0	0	0	0	0	
493000	22	0	0	0	0	0	0	
494000	22	0	0	0	0	0	0	
495000	22	0	0	0	0	0	0	
496000	22	0	0	0	0	0	0	
497000	22	0	0	0	0	0	0	
498000	22	0	0	0	0	0	0	
499000	22	0	0	0	0	0	0	
500000	22	0	0	0	0	0	0	
501000	22	0	512	0	512000000	0	0	
502000	22	6464	0	6464000000	0	0	0	
503000	22	31488	0	31488000000	0	0	0	
