StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
59000	26	16896	512	16896000000	512000000	768	768000000	
60000	26	27904	12736	27904000000	12736000000	512	512000000	
61000	26	22912	15424	22912000000	15424000000	1280	1280000000	
62000	26	27840	19520	27840000000	19520000000	512	512000000	
63000	26	3264	50176	3264000000	50176000000	448	448000000	
64000	26	0	0	0	0	64	64000000	
65000	26	0	512	0	512000000	0	0	
66000	26	11328	0	11328000000	0	512	512000000	
67000	26	23680	448	23680000000	448000000	1280	1280000000	
68000	26	22976	0	22976000000	0	512	512000000	
69000	26	25664	0	25664000000	0	1024	1024000000	
70000	26	23552	64	23552000000	64000000	512	512000000	
71000	26	26624	2432	26624000000	2432000000	768	768000000	
72000	26	30144	384	30144000000	384000000	0	0	
73000	26	21056	0	21056000000	0	384	384000000	
74000	26	25984	0	25984000000	0	192	192000000	
75000	26	25792	0	25792000000	0	320	320000000	
76000	26	25984	0	25984000000	0	192	192000000	
77000	26	22080	0	22080000000	0	384	384000000	
78000	26	25344	0	25344000000	0	256	256000000	
79000	26	20608	0	20608000000	0	320	320000000	
80000	26	6656	64	6656000000	64000000	256	256000000	
81000	26	16128	0	16128000000	0	320	320000000	
82000	26	24384	0	24384000000	0	256	256000000	
83000	26	27584	0	27584000000	0	192	192000000	
84000	26	31808	0	31808000000	0	0	0	
85000	26	30080	0	30080000000	0	0	0	
86000	26	31936	0	31936000000	0	0	0	
87000	26	31424	0	31424000000	0	0	0	
88000	26	31808	0	31808000000	0	0	0	
89000	26	31488	0	31488000000	0	0	0	
90000	26	32000	0	32000000000	0	0	0	
91000	26	31424	0	31424000000	0	0	0	
92000	26	31936	0	31936000000	0	0	0	
93000	26	31360	0	31360000000	0	0	0	
94000	26	31872	2560	31872000000	2560000000	0	0	
95000	26	31360	0	31360000000	0	0	0	
96000	26	32000	0	32000000000	0	0	0	
97000	26	31296	0	31296000000	0	0	0	
98000	26	31872	0	31872000000	0	0	0	
99000	26	5504	0	5504000000	0	0	0	
100000	26	0	0	0	0	0	0	
101000	26	0	0	0	0	0	0	
102000	26	0	0	0	0	0	0	
103000	26	0	0	0	0	0	0	
104000	26	0	0	0	0	0	0	
105000	26	0	0	0	0	0	0	
106000	26	0	0	0	0	0	0	
107000	26	0	0	0	0	0	0	
108000	26	0	0	0	0	0	0	
109000	26	0	0	0	0	0	0	
110000	26	0	0	0	0	0	0	
111000	26	0	0	0	0	0	0	
112000	26	0	0	0	0	0	0	
113000	26	0	0	0	0	0	0	
114000	26	0	0	0	0	0	0	
115000	26	0	0	0	0	0	0	
116000	26	0	0	0	0	0	0	
117000	26	0	0	0	0	0	0	
118000	26	0	0	0	0	0	0	
119000	26	0	0	0	0	0	0	
120000	26	0	0	0	0	0	0	
121000	26	0	0	0	0	0	0	
122000	26	0	512	0	512000000	0	0	
