StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
59000	20	16896	512	16896000000	512000000	768	768000000	
60000	20	27904	12736	27904000000	12736000000	512	512000000	
61000	20	24384	15488	24384000000	15488000000	1088	1088000000	
62000	20	26432	19456	26432000000	19456000000	704	704000000	
63000	20	3200	50176	3200000000	50176000000	448	448000000	
64000	20	0	0	0	0	64	64000000	
65000	20	0	512	0	512000000	0	0	
66000	20	8832	0	8832000000	0	768	768000000	
67000	20	24832	320	24832000000	320000000	960	960000000	
68000	20	30656	0	30656000000	0	64	64000000	
69000	20	31872	64	31872000000	64000000	0	0	
70000	20	30976	64	30976000000	64000000	0	0	
71000	20	26944	2560	26944000000	2560000000	0	0	
72000	20	31040	0	31040000000	0	0	0	
73000	20	21632	0	21632000000	0	384	384000000	
74000	20	13376	0	13376000000	0	192	192000000	
75000	20	17920	0	17920000000	0	384	384000000	
76000	20	26112	0	26112000000	0	192	192000000	
77000	20	20928	0	20928000000	0	384	384000000	
78000	20	25344	0	25344000000	0	256	256000000	
79000	20	24192	64	24192000000	64000000	320	320000000	
80000	20	25792	0	25792000000	0	256	256000000	
81000	20	24256	0	24256000000	0	320	320000000	
82000	20	26304	0	26304000000	0	256	256000000	
83000	20	28992	0	28992000000	0	128	128000000	
84000	20	31936	0	31936000000	0	0	0	
85000	20	30976	0	30976000000	0	0	0	
86000	20	31744	0	31744000000	0	0	0	
87000	20	31488	0	31488000000	0	0	0	
88000	20	31872	0	31872000000	0	0	0	
89000	20	31360	0	31360000000	0	0	0	
90000	20	31936	0	31936000000	0	0	0	
91000	20	31424	0	31424000000	0	0	0	
92000	20	31872	0	31872000000	0	0	0	
93000	20	31488	2560	31488000000	2560000000	0	0	
94000	20	31808	0	31808000000	0	0	0	
95000	20	31488	0	31488000000	0	0	0	
96000	20	32000	0	32000000000	0	0	0	
97000	20	31424	0	31424000000	0	0	0	
98000	20	1920	0	1920000000	0	0	0	
99000	20	0	0	0	0	0	0	
100000	20	0	0	0	0	0	0	
101000	20	0	0	0	0	0	0	
102000	20	0	0	0	0	0	0	
103000	20	0	0	0	0	0	0	
104000	20	0	0	0	0	0	0	
105000	20	0	0	0	0	0	0	
106000	20	0	0	0	0	0	0	
107000	20	0	0	0	0	0	0	
108000	20	0	0	0	0	0	0	
109000	20	0	0	0	0	0	0	
110000	20	0	0	0	0	0	0	
111000	20	0	0	0	0	0	0	
112000	20	0	0	0	0	0	0	
113000	20	0	0	0	0	0	0	
114000	20	0	0	0	0	0	0	
115000	20	0	0	0	0	0	0	
116000	20	0	0	0	0	0	0	
117000	20	0	0	0	0	0	0	
118000	20	0	0	0	0	0	0	
119000	20	0	0	0	0	0	0	
120000	20	0	0	0	0	0	0	
121000	20	0	0	0	0	0	0	
122000	20	0	512	0	512000000	0	0	
